timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-25 04:37:49,0.00,99.00,22.03,49.72,1014.78,20.30,1658.00
2026-02-25 04:42:49,0.00,99.00,22.03,49.71,1014.76,20.30,1658.00
2026-02-25 04:47:49,0.00,99.00,22.03,49.74,1014.79,20.30,1654.00
2026-02-25 04:52:49,0.00,99.00,22.03,49.72,1014.82,20.30,1651.00
2026-02-25 04:57:49,0.00,72.00,22.02,49.74,1014.86,20.30,1648.00
2026-02-25 05:02:49,0.00,0.00,22.02,49.74,1014.93,20.30,1652.00
2026-02-25 05:07:49,0.00,81.00,22.02,49.72,1015.04,20.30,1651.00
2026-02-25 05:12:49,0.00,99.00,22.02,49.75,1015.14,20.30,1656.00
2026-02-25 05:17:49,0.00,95.00,22.01,49.75,1015.16,20.30,1655.00
2026-02-25 05:22:49,0.00,3.00,22.02,49.72,1015.23,20.30,1657.00
2026-02-25 05:27:49,0.00,0.00,22.02,49.73,1015.28,20.30,1656.00
2026-02-25 05:32:49,0.00,0.00,22.02,49.76,1015.31,20.30,1649.00
2026-02-25 05:37:49,0.00,46.00,22.01,49.74,1015.30,20.30,1656.00
2026-02-25 05:42:49,81.00,0.00,22.03,49.72,1015.46,20.30,1655.00
2026-02-25 05:47:49,81.00,99.00,22.05,49.70,1015.44,20.30,1654.00
2026-02-25 05:52:49,78.00,42.00,22.08,49.69,1015.44,20.30,1654.00
2026-02-25 05:57:49,80.00,99.00,22.09,49.65,1015.55,20.30,1652.00
2026-02-25 06:02:49,91.00,99.00,22.13,49.61,1015.51,20.30,1651.00
2026-02-25 06:07:49,81.00,99.00,22.20,49.56,1015.62,20.30,1658.00
2026-02-25 06:12:49,81.00,48.00,22.27,49.50,1015.68,20.30,1661.00
2026-02-25 06:17:49,81.00,42.00,22.32,49.42,1015.72,20.30,1661.00
2026-02-25 06:22:49,81.00,98.00,22.35,49.38,1015.80,20.30,1662.00
2026-02-25 06:27:49,82.00,6.00,22.38,49.38,1015.80,20.30,1651.00
2026-02-25 06:32:49,81.00,15.00,22.38,49.37,1015.82,20.30,1658.00
2026-02-25 06:37:49,81.00,1.00,22.40,49.37,1015.88,20.30,1657.00
2026-02-25 06:42:49,81.00,37.00,22.41,49.35,1015.91,20.30,1653.00
2026-02-25 06:47:49,81.00,55.00,22.41,49.38,1015.94,20.30,1656.00
2026-02-25 06:52:49,81.00,21.00,22.42,49.36,1015.98,20.30,1652.00
2026-02-25 06:57:49,81.00,99.00,22.43,49.36,1016.01,20.30,1653.00
2026-02-25 07:02:49,82.00,99.00,22.42,49.41,1015.97,20.30,1654.00
2026-02-25 07:07:49,81.00,99.00,22.43,49.37,1016.10,20.30,1659.00
2026-02-25 07:12:49,81.00,0.00,22.43,49.39,1016.19,20.30,1659.00
2026-02-25 07:17:49,81.00,57.00,22.42,49.41,1016.31,20.30,1651.00
2026-02-25 07:22:49,81.00,40.00,22.43,49.39,1016.38,20.30,1657.00
2026-02-25 07:27:49,82.00,93.00,22.44,49.38,1016.42,20.30,1656.00
2026-02-25 07:32:49,81.00,0.00,22.43,49.39,1016.41,20.30,1644.00
2026-02-25 07:37:49,81.00,96.00,22.44,49.42,1016.43,20.30,1640.00
2026-02-25 07:42:49,81.00,32.00,22.44,49.40,1016.54,20.30,1648.00
2026-02-25 07:47:49,82.00,3.00,22.41,49.45,1016.58,20.30,1644.00
2026-02-25 07:52:49,81.00,93.00,22.43,49.43,1016.63,20.30,1643.00
2026-02-25 07:57:49,81.00,36.00,22.44,49.42,1016.65,20.30,1649.00
2026-02-25 08:02:49,81.00,99.00,22.42,49.46,1016.76,20.30,1655.00
2026-02-25 08:07:49,89.00,30.00,22.46,49.41,1016.80,20.30,1655.00
2026-02-25 08:12:49,89.00,43.00,22.49,49.34,1016.87,20.30,1648.00
2026-02-25 08:17:49,90.00,87.00,22.54,49.31,1016.94,20.30,1647.00
2026-02-25 08:22:49,89.00,30.00,22.62,49.20,1017.05,20.30,1652.00
2026-02-25 08:27:49,90.00,98.00,22.60,49.25,1017.12,20.30,1658.00
2026-02-25 08:32:49,90.00,99.00,22.57,49.28,1017.18,20.30,1656.00
2026-02-25 08:37:49,91.00,21.00,22.61,49.21,1017.14,20.30,1662.00
2026-02-25 08:42:49,92.00,0.00,22.64,49.19,1017.07,20.30,1661.00
2026-02-25 08:47:49,91.00,22.00,22.68,49.15,1017.10,20.30,1661.00
2026-02-25 08:52:49,91.00,99.00,22.66,49.15,1017.17,20.30,1651.00
2026-02-25 08:57:49,92.00,39.00,22.63,49.18,1017.15,20.30,1651.00
2026-02-25 09:02:49,92.00,0.00,22.58,49.25,1017.23,20.30,1650.00
2026-02-25 09:07:49,92.00,0.00,22.53,49.35,1017.36,20.30,1648.00
2026-02-25 09:12:49,90.00,30.00,22.53,49.37,1017.52,20.30,1652.00
2026-02-25 09:17:49,91.00,49.00,22.53,49.38,1017.54,20.30,1650.00
2026-02-25 09:22:49,90.00,5.00,22.52,49.42,1017.55,20.30,1656.00
2026-02-25 09:27:49,90.00,0.00,22.54,49.41,1017.62,20.30,1647.00
2026-02-25 09:32:49,89.00,0.00,22.58,49.34,1017.73,20.30,1647.00
2026-02-25 09:37:49,88.00,83.00,22.61,49.28,1017.74,20.30,1654.00
2026-02-25 09:42:49,89.00,74.00,22.64,49.25,1017.73,20.30,1647.00
2026-02-25 09:47:49,89.00,0.00,22.66,49.22,1017.80,20.30,1649.00
2026-02-25 09:52:49,89.00,89.00,22.69,49.20,1017.89,20.30,1654.00
2026-02-25 09:57:49,88.00,41.00,22.68,49.20,1017.95,20.30,1658.00
2026-02-25 10:02:49,89.00,0.00,22.69,49.19,1018.08,20.30,1658.00
2026-02-25 10:07:49,89.00,27.00,22.72,49.16,1018.13,20.30,1656.00
2026-02-25 10:12:49,88.00,52.00,22.72,49.15,1018.15,20.30,1651.00
2026-02-25 10:17:49,90.00,99.00,22.73,49.14,1018.22,20.30,1650.00
2026-02-25 10:22:49,89.00,99.00,22.75,49.13,1018.17,20.30,1651.00
2026-02-25 10:27:49,88.00,44.00,22.76,49.12,1018.25,20.30,1647.00
2026-02-25 10:32:49,88.00,26.00,22.77,49.11,1018.24,20.30,1640.00
2026-02-25 10:37:49,88.00,99.00,22.77,49.08,1018.34,20.30,1640.00
2026-02-25 10:42:49,88.00,0.00,22.78,49.12,1018.39,20.30,1647.00
2026-02-25 10:47:49,88.00,99.00,22.82,49.08,1018.40,20.30,1645.00
2026-02-25 10:52:49,87.00,99.00,22.86,49.05,1018.39,20.30,1651.00
2026-02-25 10:57:49,88.00,99.00,22.89,49.00,1018.45,20.30,1645.00
2026-02-25 11:02:49,89.00,0.00,22.94,48.94,1018.44,20.30,1650.00
2026-02-25 11:07:49,90.00,0.00,22.97,48.88,1018.47,20.30,1650.00
2026-02-25 11:12:49,88.00,45.00,23.01,48.83,1018.44,20.30,1640.00
2026-02-25 11:17:49,89.00,0.00,23.06,48.80,1018.52,20.30,1639.00
2026-02-25 11:22:49,89.00,0.00,23.10,48.73,1018.62,20.30,1641.00
2026-02-25 11:27:49,88.00,76.00,23.11,48.73,1018.73,20.30,1646.00
2026-02-25 11:32:49,89.00,99.00,23.11,48.73,1018.76,20.30,1645.00
2026-02-25 11:37:49,89.00,92.00,23.12,48.70,1018.86,20.30,1638.00
2026-02-25 11:42:49,90.00,99.00,23.16,48.69,1018.96,20.30,1645.00
2026-02-25 11:47:49,90.00,0.00,23.20,48.63,1018.90,20.30,1649.00
2026-02-25 11:52:49,89.00,61.00,23.24,48.59,1018.98,20.30,1656.00
2026-02-25 11:57:49,89.00,44.00,23.28,48.55,1019.03,20.30,1654.00
2026-02-25 12:02:49,89.00,99.00,23.31,48.44,1018.97,20.30,1651.00
2026-02-25 12:07:49,90.00,89.00,23.36,48.42,1018.95,20.30,1645.00
2026-02-25 12:12:49,90.00,0.00,23.40,48.38,1018.89,20.30,1648.00
2026-02-25 12:17:49,89.00,26.00,23.42,48.36,1018.93,20.30,1645.00
2026-02-25 12:22:49,89.00,3.00,23.42,48.34,1018.98,20.30,1642.00
2026-02-25 12:27:49,89.00,89.00,23.44,48.30,1018.95,20.30,1644.00
2026-02-25 12:32:49,89.00,68.00,23.50,48.25,1018.95,20.30,1639.00
2026-02-25 12:37:49,89.00,67.00,23.56,48.18,1018.88,20.30,1639.00
2026-02-25 12:42:49,89.00,27.00,23.63,48.08,1018.82,20.30,1645.00
2026-02-25 12:47:49,88.00,82.00,23.72,47.98,1018.86,20.30,1649.00
2026-02-25 12:52:49,89.00,99.00,23.80,47.88,1018.85,20.30,1654.00
2026-02-25 12:57:49,89.00,30.00,23.86,47.77,1018.90,20.30,1650.00
2026-02-25 13:02:49,88.00,52.00,23.88,47.75,1018.95,20.30,1652.00
2026-02-25 13:07:49,90.00,92.00,23.90,47.75,1018.92,20.30,1650.00
2026-02-25 13:12:49,90.00,13.00,23.87,47.77,1019.01,20.30,1651.00
2026-02-25 13:17:49,89.00,75.00,23.81,47.84,1019.01,20.30,1645.00
2026-02-25 13:22:50,89.00,99.00,23.74,47.94,1019.07,20.30,1652.00
2026-02-25 13:27:50,89.00,92.00,23.65,48.07,1019.18,20.30,1653.00
2026-02-25 13:32:50,90.00,0.00,23.59,48.17,1019.21,20.30,1653.00
2026-02-25 13:37:50,89.00,0.00,23.56,48.20,1019.28,20.30,1648.00
2026-02-25 13:42:50,89.00,0.00,23.59,48.15,1019.25,20.30,1651.00
2026-02-25 13:47:50,89.00,99.00,23.62,48.15,1019.24,20.30,1654.00
2026-02-25 13:52:50,88.00,39.00,23.68,48.08,1019.25,20.30,1653.00
2026-02-25 13:57:50,89.00,99.00,23.72,48.00,1019.25,20.30,1650.00
2026-02-25 14:02:50,88.00,76.00,23.77,47.96,1019.19,20.30,1651.00
2026-02-25 14:07:50,89.00,75.00,23.81,47.91,1019.18,20.30,1648.00
2026-02-25 14:12:50,90.00,99.00,23.83,47.87,1019.14,20.30,1644.00
2026-02-25 14:17:50,89.00,19.00,23.82,47.89,1019.15,20.30,1647.00
2026-02-25 14:22:50,90.00,99.00,23.77,47.95,1019.13,20.30,1651.00
2026-02-25 14:27:50,90.00,0.00,23.69,48.03,1019.11,20.30,1653.00
2026-02-25 14:32:50,89.00,99.00,23.63,48.11,1019.17,20.30,1646.00
2026-02-25 14:37:50,89.00,88.00,23.60,48.16,1019.19,20.30,1643.00
2026-02-25 14:42:50,90.00,99.00,23.59,48.19,1019.20,20.30,1644.00
2026-02-25 14:47:50,89.00,58.00,23.58,48.20,1019.29,20.30,1648.00
2026-02-25 14:52:50,89.00,74.00,23.58,48.19,1019.42,20.30,1650.00
2026-02-25 14:57:50,89.00,0.00,23.58,48.23,1019.48,20.30,1651.00
2026-02-25 15:02:50,89.00,81.00,23.59,48.20,1019.55,20.30,1656.00
2026-02-25 15:07:50,90.00,0.00,23.60,48.20,1019.53,20.30,1654.00
2026-02-25 15:12:50,90.00,3.00,23.60,48.21,1019.61,20.30,1649.00
2026-02-25 15:17:50,90.00,0.00,23.61,48.19,1019.59,20.30,1651.00
2026-02-25 15:22:50,90.00,99.00,23.62,48.18,1019.59,20.30,1647.00
2026-02-25 15:27:50,90.00,99.00,23.62,48.18,1019.63,20.30,1645.00
2026-02-25 15:32:50,89.00,95.00,23.61,48.20,1019.58,20.30,1646.00
2026-02-25 15:37:50,89.00,0.00,23.62,48.21,1019.60,20.30,1646.00
2026-02-25 15:42:50,89.00,21.00,23.62,48.20,1019.59,20.30,1650.00
2026-02-25 15:47:50,89.00,0.00,23.62,48.24,1019.68,20.30,1645.00
2026-02-25 15:52:50,88.00,85.00,23.61,48.20,1019.72,20.30,1647.00
2026-02-25 15:57:50,89.00,99.00,23.61,48.21,1019.73,20.30,1652.00
2026-02-25 16:02:50,88.00,99.00,23.63,48.21,1019.78,20.30,1645.00
2026-02-25 16:07:50,88.00,42.00,23.63,48.20,1019.81,20.30,1636.00
2026-02-25 16:12:50,88.00,94.00,23.62,48.26,1019.79,20.30,1642.00
2026-02-25 16:17:50,89.00,0.00,23.58,48.29,1019.84,20.30,1639.00
2026-02-25 16:22:50,89.00,0.00,23.52,48.39,1019.86,20.30,1641.00
2026-02-25 16:27:50,87.00,78.00,23.46,48.46,1019.83,20.30,1645.00
2026-02-25 16:32:50,88.00,88.00,23.40,48.53,1019.97,20.30,1642.00
2026-02-25 16:37:50,88.00,0.00,23.34,48.64,1020.16,20.30,1641.00
2026-02-25 16:42:50,87.00,57.00,23.29,48.70,1020.24,20.30,1648.00
2026-02-25 16:47:50,88.00,99.00,23.25,48.77,1020.29,20.30,1652.00
2026-02-25 16:52:50,87.00,79.00,23.23,48.81,1020.42,20.30,1654.00
2026-02-25 16:57:50,88.00,58.00,23.21,48.83,1020.50,20.30,1651.00
2026-02-25 17:02:50,88.00,0.00,23.22,48.83,1020.54,20.30,1647.00
2026-02-25 17:07:50,89.00,99.00,23.24,48.80,1020.58,20.30,1647.00
2026-02-25 17:12:50,88.00,32.00,23.24,48.79,1020.61,20.30,1650.00
2026-02-25 17:17:50,88.00,31.00,23.25,48.79,1020.67,20.30,1648.00
2026-02-25 17:22:50,81.00,22.00,23.25,48.80,1020.75,20.30,1653.00
2026-02-25 17:27:50,81.00,75.00,23.23,48.84,1020.69,20.30,1648.00
2026-02-25 17:32:50,81.00,99.00,23.20,48.85,1020.81,20.30,1651.00
2026-02-25 17:37:50,81.00,99.00,23.16,48.91,1020.79,20.30,1642.00
2026-02-25 17:42:50,81.00,0.00,23.12,48.94,1020.82,20.30,1647.00
2026-02-25 17:47:50,81.00,77.00,23.09,48.98,1020.82,20.30,1643.00
2026-02-25 17:52:50,81.00,85.00,23.08,49.04,1020.79,20.30,1653.00
2026-02-25 17:57:50,80.00,0.00,23.06,49.05,1020.86,20.30,1655.00
2026-02-25 18:02:50,81.00,0.00,23.03,49.11,1020.92,20.30,1654.00
2026-02-25 18:07:50,80.00,28.00,23.01,49.12,1020.96,20.30,1652.00
2026-02-25 18:12:50,81.00,52.00,22.99,49.14,1020.95,20.30,1644.00
2026-02-25 18:17:50,82.00,99.00,22.98,49.19,1020.97,20.30,1649.00
2026-02-25 18:22:50,81.00,74.00,22.96,49.19,1021.07,20.30,1648.00
2026-02-25 18:27:50,81.00,92.00,22.95,49.20,1021.19,20.30,1651.00
2026-02-25 18:32:50,81.00,0.00,22.94,49.25,1021.26,20.30,1653.00
2026-02-25 18:37:50,81.00,0.00,22.93,49.25,1021.23,20.30,1649.00
2026-02-25 18:42:50,81.00,80.00,22.92,49.29,1021.20,20.30,1652.00
2026-02-25 18:47:50,81.00,89.00,22.91,49.31,1021.27,20.30,1652.00
2026-02-25 18:52:50,81.00,99.00,22.90,49.31,1021.32,20.30,1649.00
2026-02-25 18:57:50,81.00,27.00,22.89,49.32,1021.31,20.30,1653.00
2026-02-25 19:02:50,81.00,99.00,22.87,49.35,1021.31,20.30,1660.00
2026-02-25 19:07:50,81.00,8.00,22.87,49.35,1021.26,20.30,1654.00
2026-02-25 19:12:50,81.00,19.00,22.86,49.35,1021.35,20.30,1657.00
2026-02-25 19:17:50,81.00,65.00,22.85,49.45,1021.41,20.30,1654.00
2026-02-25 19:22:50,81.00,0.00,22.84,49.41,1021.46,20.30,1662.00
2026-02-25 19:27:50,81.00,2.00,22.83,49.41,1021.50,20.30,1662.00
2026-02-25 19:32:50,81.00,31.00,22.83,49.45,1021.53,20.30,1652.00
2026-02-25 19:37:50,82.00,99.00,22.83,49.43,1021.54,20.30,1643.00
2026-02-25 19:42:50,81.00,85.00,22.81,49.48,1021.58,20.30,1647.00
2026-02-25 19:47:50,81.00,99.00,22.80,49.46,1021.56,20.30,1652.00
2026-02-25 19:52:50,81.00,99.00,22.80,49.45,1021.60,20.30,1656.00
2026-02-25 19:57:50,81.00,0.00,22.79,49.51,1021.63,20.30,1650.00
2026-02-25 20:02:50,0.00,0.00,22.75,49.50,1021.59,20.30,1644.00
2026-02-25 20:07:50,0.00,99.00,22.68,49.56,1021.52,20.30,1650.00
2026-02-25 20:12:50,0.00,16.00,22.61,49.62,1021.62,20.30,1644.00
2026-02-25 20:17:50,0.00,50.00,22.55,49.73,1021.69,20.30,1644.00
2026-02-25 20:22:50,0.00,0.00,22.50,49.81,1021.64,20.30,1642.00
2026-02-25 20:27:50,0.00,0.00,22.47,49.89,1021.73,20.30,1647.00
2026-02-25 20:32:50,0.00,76.00,22.43,49.92,1021.76,20.30,1650.00
2026-02-25 20:37:50,0.00,95.00,22.42,49.92,1021.76,20.30,1643.00
2026-02-25 20:42:50,0.00,89.00,22.39,49.98,1021.74,20.30,1648.00
2026-02-25 20:47:50,0.00,99.00,22.37,49.99,1021.68,20.30,1651.00
2026-02-25 20:52:50,0.00,96.00,22.36,50.00,1021.69,20.30,1652.00
2026-02-25 20:57:50,0.00,99.00,22.34,50.02,1021.69,20.30,1650.00
2026-02-25 21:02:50,0.00,99.00,22.33,50.05,1021.75,20.30,1642.00
2026-02-25 21:07:50,0.00,99.00,22.33,50.03,1021.73,20.30,1643.00
2026-02-25 21:12:50,0.00,99.00,22.32,50.07,1021.76,20.30,1649.00
2026-02-25 21:17:50,0.00,0.00,22.31,50.07,1021.68,20.30,1649.00
2026-02-25 21:22:50,0.00,58.00,22.30,50.08,1021.69,20.30,1640.00
2026-02-25 21:27:50,0.00,53.00,22.29,50.06,1021.66,20.30,1641.00
2026-02-25 21:32:50,0.00,0.00,22.28,50.12,1021.67,20.30,1641.00
2026-02-25 21:37:50,0.00,87.00,22.28,50.10,1021.71,20.30,1636.00
2026-02-25 21:42:50,0.00,99.00,22.27,50.11,1021.65,20.30,1625.00
2026-02-25 21:47:50,0.00,0.00,22.27,50.11,1021.67,20.30,1631.00
2026-02-25 21:52:50,0.00,81.00,22.25,50.12,1021.70,20.30,1632.00
2026-02-25 21:57:50,0.00,39.00,22.25,50.12,1021.69,20.30,1633.00
2026-02-25 22:02:50,0.00,83.00,22.24,50.13,1021.75,20.30,1628.00
2026-02-25 22:07:50,0.00,99.00,22.24,50.17,1021.74,20.30,1633.00
2026-02-25 22:12:50,0.00,89.00,22.23,50.15,1021.84,20.30,1637.00
2026-02-25 22:17:50,0.00,99.00,22.23,50.16,1021.86,20.30,1638.00
2026-02-25 22:22:50,0.00,86.00,22.21,50.18,1021.79,20.30,1638.00
2026-02-25 22:27:50,0.00,77.00,22.22,50.17,1021.84,20.30,1637.00
2026-02-25 22:32:50,0.00,42.00,22.22,50.17,1021.80,20.30,1644.00
2026-02-25 22:37:50,0.00,99.00,22.20,50.19,1021.83,20.30,1644.00
2026-02-25 22:42:50,0.00,33.00,22.21,50.20,1021.77,20.30,1644.00
2026-02-25 22:47:50,0.00,0.00,22.20,50.19,1021.70,20.30,1641.00
2026-02-25 22:52:50,0.00,39.00,22.19,50.18,1021.70,20.30,1641.00
2026-02-25 22:57:50,0.00,49.00,22.21,50.17,1021.70,20.30,1651.00
2026-02-25 23:02:50,0.00,0.00,22.20,50.15,1021.77,20.30,1652.00
2026-02-25 23:07:50,0.00,91.00,22.17,50.19,1021.80,20.30,1648.00
2026-02-25 23:12:50,0.00,99.00,22.20,50.19,1021.82,20.30,1648.00
2026-02-25 23:17:50,0.00,0.00,22.20,50.16,1021.80,20.30,1636.00
2026-02-25 23:22:50,0.00,18.00,22.17,50.19,1021.83,20.30,1636.00
2026-02-25 23:27:50,0.00,66.00,22.19,50.22,1021.86,20.30,1639.00
2026-02-25 23:32:50,0.00,99.00,22.19,50.21,1021.80,20.30,1648.00
2026-02-25 23:37:50,0.00,0.00,22.18,50.21,1021.82,20.30,1646.00
2026-02-25 23:42:50,0.00,30.00,22.19,50.21,1021.79,20.30,1644.00
2026-02-25 23:47:50,0.00,54.00,22.18,50.22,1021.79,20.30,1646.00
2026-02-25 23:52:50,0.00,41.00,22.18,50.19,1021.90,20.30,1650.00
2026-02-25 23:57:50,0.00,99.00,22.18,50.22,1021.88,20.30,1650.00
