timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-20 07:20:06,75.00,52.00,23.45,90.74,1015.16,21.10,2578.00
2026-03-20 07:25:06,75.00,52.00,23.45,90.77,1015.13,21.10,2576.00
2026-03-20 07:30:06,76.00,52.00,23.45,90.76,1015.21,21.10,2569.00
2026-03-20 07:35:06,75.00,52.00,23.45,90.72,1015.18,21.10,2556.00
2026-03-20 07:40:06,74.00,52.00,23.46,90.80,1015.20,21.10,2566.00
2026-03-20 07:45:06,75.00,52.00,23.45,90.78,1015.25,21.10,2570.00
2026-03-20 07:50:06,74.00,52.00,23.46,90.74,1015.26,21.10,2575.00
2026-03-20 07:55:06,75.00,52.00,23.46,90.78,1015.21,21.10,2570.00
2026-03-20 08:00:06,75.00,52.00,23.46,90.83,1015.21,21.10,2569.00
2026-03-20 08:05:06,79.00,52.00,23.47,90.82,1015.28,21.10,2563.00
2026-03-20 08:10:06,81.00,52.00,23.49,90.90,1015.30,21.10,2571.00
2026-03-20 08:15:06,82.00,52.00,23.51,90.85,1015.30,21.10,2569.00
2026-03-20 08:20:06,82.00,52.00,23.56,90.89,1015.34,21.10,2569.00
2026-03-20 08:25:06,82.00,52.00,23.60,90.99,1015.38,21.10,2569.00
2026-03-20 08:30:06,83.00,52.00,23.64,90.94,1015.48,21.10,2564.00
2026-03-20 08:35:06,82.00,52.00,23.69,90.93,1015.48,21.10,2557.00
2026-03-20 08:40:06,84.00,54.00,23.75,91.06,1015.58,21.10,2553.00
2026-03-20 08:45:06,83.00,52.00,23.81,91.06,1015.66,21.10,2551.00
2026-03-20 08:50:06,83.00,52.00,23.86,91.06,1015.65,21.10,2562.00
2026-03-20 08:55:06,83.00,52.00,23.91,91.12,1015.61,21.10,2554.00
2026-03-20 09:00:06,83.00,52.00,23.95,91.11,1015.61,21.10,2550.00
2026-03-20 09:05:06,82.00,52.00,23.99,91.06,1015.59,21.10,2544.00
2026-03-20 09:10:06,83.00,52.00,24.03,91.13,1015.63,21.10,2543.00
2026-03-20 09:15:06,82.00,52.00,24.05,91.09,1015.57,21.10,2533.00
2026-03-20 09:20:06,82.00,52.00,24.09,91.05,1015.51,21.10,2535.00
2026-03-20 09:25:06,82.00,52.00,24.14,91.11,1015.54,21.10,2532.00
2026-03-20 09:30:06,82.00,52.00,24.17,91.11,1015.53,21.10,2531.00
2026-03-20 09:35:06,83.00,52.00,24.18,91.08,1015.56,21.10,2535.00
2026-03-20 09:40:06,83.00,52.00,24.19,91.13,1015.61,21.10,2515.00
2026-03-20 09:45:06,83.00,52.00,24.20,91.05,1015.65,21.10,2529.00
2026-03-20 09:50:06,83.00,52.00,24.21,91.09,1015.63,21.10,2531.00
2026-03-20 09:55:06,83.00,52.00,24.22,91.14,1015.72,21.10,2518.00
2026-03-20 10:00:06,83.00,52.00,24.23,91.12,1015.77,21.10,2510.00
2026-03-20 10:05:06,83.00,52.00,24.25,91.14,1015.86,21.10,2505.00
2026-03-20 10:10:06,82.00,52.00,24.25,91.22,1015.85,21.10,2508.00
2026-03-20 10:15:06,82.00,53.00,24.26,91.17,1015.95,21.10,2502.00
2026-03-20 10:20:06,81.00,52.00,24.27,91.15,1015.90,21.10,2493.00
2026-03-20 10:25:06,83.00,52.00,24.29,91.26,1015.92,21.20,2496.00
2026-03-20 10:30:06,83.00,52.00,24.31,91.24,1015.92,21.20,2492.00
2026-03-20 10:35:06,84.00,52.00,24.35,91.24,1015.86,21.10,2487.00
2026-03-20 10:40:06,84.00,52.00,24.36,91.30,1015.86,21.20,2482.00
2026-03-20 10:45:06,83.00,52.00,24.33,91.17,1015.92,21.20,2472.00
2026-03-20 10:50:06,83.00,52.00,24.29,91.16,1015.94,21.10,2470.00
2026-03-20 10:55:06,82.00,52.00,24.28,91.23,1015.94,21.20,2469.00
2026-03-20 11:00:06,83.00,51.00,24.29,91.28,1015.92,21.20,2465.00
2026-03-20 11:05:06,82.00,52.00,24.33,91.34,1015.94,21.20,2470.00
2026-03-20 11:10:06,83.00,52.00,24.39,91.45,1015.89,21.20,2467.00
2026-03-20 11:15:06,83.00,53.00,24.44,91.48,1015.95,21.20,2470.00
2026-03-20 11:20:06,82.00,52.00,24.49,91.53,1015.92,21.20,2465.00
2026-03-20 11:25:06,82.00,52.00,24.53,91.56,1016.04,21.20,2459.00
2026-03-20 11:30:06,83.00,51.00,24.54,91.51,1016.02,21.20,2446.00
2026-03-20 11:35:06,83.00,52.00,24.56,91.49,1016.01,21.20,2459.00
2026-03-20 11:40:06,83.00,52.00,24.63,91.60,1016.07,21.20,2457.00
2026-03-20 11:45:06,83.00,52.00,24.70,91.56,1016.07,21.20,2445.00
2026-03-20 11:50:06,83.00,52.00,24.75,91.50,1016.07,21.20,2445.00
2026-03-20 11:55:06,83.00,52.00,24.82,91.58,1016.08,21.20,2437.00
2026-03-20 12:00:06,83.00,52.00,24.87,91.50,1016.06,21.20,2445.00
2026-03-20 12:05:06,84.00,53.00,24.93,91.45,1016.05,21.20,2438.00
2026-03-20 12:10:06,83.00,52.00,24.99,91.44,1015.97,21.20,2438.00
2026-03-20 12:15:06,82.00,52.00,25.01,91.45,1015.98,21.20,2423.00
2026-03-20 12:20:06,83.00,52.00,24.95,91.35,1015.93,21.20,2426.00
2026-03-20 12:25:06,84.00,52.00,24.91,91.36,1015.95,21.20,2416.00
2026-03-20 12:30:06,83.00,52.00,24.86,91.37,1015.97,21.20,2413.00
2026-03-20 12:35:06,83.00,52.00,24.84,91.39,1015.96,21.20,2403.00
2026-03-20 12:40:06,83.00,52.00,24.78,91.51,1015.87,21.20,2404.00
2026-03-20 12:45:06,83.00,52.00,24.69,91.56,1015.91,21.20,2402.00
2026-03-20 12:50:06,83.00,52.00,24.60,91.54,1015.80,21.20,2400.00
2026-03-20 12:55:06,83.00,52.00,24.53,91.62,1015.80,21.20,2392.00
2026-03-20 13:00:06,83.00,52.00,24.44,91.65,1015.80,21.20,2400.00
2026-03-20 13:05:06,84.00,52.00,24.37,91.71,1015.81,21.20,2390.00
2026-03-20 13:10:06,83.00,52.00,24.30,91.80,1015.80,21.20,2384.00
2026-03-20 13:15:06,83.00,52.00,24.24,91.80,1015.79,21.20,2379.00
2026-03-20 13:20:06,84.00,52.00,24.19,91.82,1015.83,21.20,2380.00
2026-03-20 13:25:06,83.00,52.00,24.18,91.92,1015.86,21.20,2373.00
2026-03-20 13:30:06,83.00,53.00,24.17,91.97,1015.81,21.20,2353.00
2026-03-20 13:35:06,83.00,52.00,24.13,91.96,1015.77,21.20,2362.00
2026-03-20 13:40:06,83.00,52.00,24.08,91.96,1015.81,21.10,2358.00
2026-03-20 13:45:06,83.00,52.00,24.02,91.94,1015.78,21.10,2362.00
2026-03-20 13:50:06,84.00,52.00,23.96,91.92,1015.72,21.10,2353.00
2026-03-20 13:55:06,83.00,52.00,23.93,92.00,1015.75,21.10,2350.00
2026-03-20 14:00:06,83.00,52.00,23.90,92.03,1015.74,21.10,2350.00
2026-03-20 14:05:06,83.00,51.00,23.88,92.04,1015.71,21.10,2345.00
2026-03-20 14:10:06,83.00,52.00,23.86,92.12,1015.74,21.10,2341.00
2026-03-20 14:15:06,81.00,53.00,23.80,92.06,1015.76,21.10,2342.00
2026-03-20 14:20:06,81.00,52.00,23.80,92.08,1015.74,21.10,2338.00
2026-03-20 14:25:06,79.00,52.00,23.85,92.19,1015.76,21.10,2333.00
2026-03-20 14:30:06,79.00,52.00,23.89,92.25,1015.73,21.10,2322.00
2026-03-20 14:35:06,79.00,52.00,23.91,92.25,1015.71,21.10,2324.00
2026-03-20 14:40:06,79.00,52.00,23.93,92.25,1015.70,21.10,2321.00
2026-03-20 14:45:06,75.00,51.00,23.94,92.28,1015.72,21.20,2328.00
2026-03-20 14:50:06,75.00,52.00,23.93,92.17,1015.74,21.10,2323.00
2026-03-20 14:55:06,76.00,52.00,23.93,92.15,1015.80,21.10,2320.00
2026-03-20 15:00:06,75.00,52.00,23.92,92.07,1015.80,21.10,2314.00
2026-03-20 15:05:06,76.00,53.00,23.91,91.99,1015.76,21.10,2323.00
2026-03-20 15:10:06,79.00,52.00,23.91,91.92,1015.77,21.10,2335.00
2026-03-20 15:15:06,75.00,52.00,23.89,91.94,1015.79,21.10,2338.00
2026-03-20 15:20:06,74.00,53.00,23.89,91.92,1015.80,21.10,2336.00
2026-03-20 15:25:06,76.00,52.00,23.89,91.92,1015.77,21.10,2334.00
2026-03-20 15:30:06,76.00,52.00,23.88,91.90,1015.74,21.10,2331.00
2026-03-20 15:35:06,76.00,53.00,23.87,91.87,1015.76,21.10,2327.00
2026-03-20 15:40:06,76.00,53.00,23.87,91.94,1015.71,21.10,2325.00
2026-03-20 15:45:06,73.00,52.00,23.86,91.88,1015.70,21.10,2334.00
2026-03-20 15:50:06,76.00,52.00,23.85,91.84,1015.65,21.10,2333.00
2026-03-20 15:55:06,76.00,53.00,23.86,91.89,1015.66,21.10,2331.00
2026-03-20 16:00:06,76.00,53.00,23.85,91.89,1015.62,21.10,2319.00
2026-03-20 16:05:06,79.00,53.00,23.84,91.84,1015.67,21.10,2315.00
2026-03-20 16:10:06,76.00,52.00,23.85,91.89,1015.71,21.10,2322.00
2026-03-20 16:15:06,76.00,52.00,23.84,91.89,1015.76,21.10,2323.00
2026-03-20 16:20:06,76.00,53.00,23.84,91.87,1015.83,21.10,2322.00
2026-03-20 16:25:06,76.00,53.00,23.84,91.88,1015.86,21.10,2331.00
2026-03-20 16:30:06,76.00,52.00,23.83,91.88,1015.86,21.10,2342.00
2026-03-20 16:35:06,81.00,52.00,23.82,91.87,1015.85,21.10,2323.00
2026-03-20 16:40:06,76.00,53.00,23.83,91.85,1015.86,21.10,2321.00
2026-03-20 16:45:06,76.00,53.00,23.82,91.89,1015.88,21.10,2327.00
2026-03-20 16:50:06,76.00,53.00,23.82,91.87,1015.88,21.10,2320.00
2026-03-20 16:55:06,76.00,52.00,23.82,91.90,1015.92,21.10,2325.00
2026-03-20 17:00:06,76.00,53.00,23.80,91.89,1015.82,21.10,2322.00
2026-03-20 17:05:06,76.00,53.00,23.80,91.82,1015.82,21.10,2319.00
2026-03-20 17:10:06,76.00,53.00,23.80,91.89,1015.91,21.10,2313.00
2026-03-20 17:15:06,76.00,52.00,23.78,91.87,1015.91,21.10,2316.00
2026-03-20 17:20:06,76.00,52.00,23.78,91.84,1015.91,21.10,2310.00
2026-03-20 17:25:06,75.00,52.00,23.78,91.88,1015.94,21.10,2303.00
2026-03-20 17:30:06,76.00,52.00,23.77,91.87,1015.95,21.10,2298.00
2026-03-20 17:35:06,76.00,53.00,23.76,91.87,1016.02,21.10,2304.00
2026-03-20 17:40:06,76.00,53.00,23.76,91.92,1016.00,21.10,2318.00
2026-03-20 17:45:06,77.00,52.00,23.76,91.92,1016.07,21.10,2312.00
2026-03-20 17:50:06,76.00,53.00,23.75,91.89,1016.13,21.10,2311.00
2026-03-20 17:55:06,76.00,53.00,23.76,91.88,1016.11,21.10,2316.00
2026-03-20 18:00:06,76.00,52.00,23.74,91.91,1016.07,21.10,2308.00
2026-03-20 18:05:06,76.00,52.00,23.73,91.92,1016.05,21.10,2308.00
2026-03-20 18:10:06,76.00,50.00,23.74,91.93,1016.12,21.10,2313.00
2026-03-20 18:15:06,76.00,52.00,23.73,91.90,1016.13,21.10,2319.00
2026-03-20 18:20:06,76.00,52.00,23.72,91.88,1016.12,21.10,2322.00
2026-03-20 18:25:06,76.00,53.00,23.72,91.93,1016.20,21.10,2318.00
2026-03-20 18:30:06,75.00,53.00,23.71,91.94,1016.22,21.10,2310.00
2026-03-20 18:35:06,76.00,52.00,23.70,91.91,1016.26,21.10,2316.00
2026-03-20 18:40:06,76.00,53.00,23.70,91.94,1016.34,21.10,2309.00
2026-03-20 18:45:06,76.00,53.00,23.69,91.89,1016.41,21.10,2303.00
2026-03-20 18:50:06,76.00,53.00,23.68,91.91,1016.51,21.10,2312.00
2026-03-20 18:55:06,77.00,53.00,23.68,91.94,1016.54,21.10,2309.00
2026-03-20 19:00:06,76.00,53.00,23.67,91.91,1016.50,21.10,2310.00
2026-03-20 19:05:06,76.00,52.00,23.67,91.93,1016.57,21.10,2314.00
2026-03-20 19:10:06,76.00,53.00,23.66,91.86,1016.57,21.10,2319.00
2026-03-20 19:15:06,76.00,53.00,23.65,91.89,1016.56,21.10,2318.00
2026-03-20 19:20:06,76.00,53.00,23.65,91.88,1016.57,21.10,2319.00
2026-03-20 19:25:06,76.00,53.00,23.65,91.88,1016.61,21.10,2314.00
2026-03-20 19:30:06,76.00,53.00,23.64,91.92,1016.53,21.10,2317.00
2026-03-20 19:35:06,76.00,53.00,23.63,91.85,1016.57,21.10,2308.00
2026-03-20 19:40:06,76.00,53.00,23.63,91.95,1016.62,21.10,2307.00
2026-03-20 19:45:06,76.00,53.00,23.63,91.96,1016.67,21.10,2319.00
2026-03-20 19:50:06,75.00,52.00,23.62,91.98,1016.70,21.10,2315.00
2026-03-20 19:55:06,77.00,53.00,23.62,92.04,1016.66,21.10,2311.00
2026-03-20 20:00:06,75.00,53.00,23.61,92.01,1016.69,21.10,2314.00
2026-03-20 20:05:06,76.00,53.00,23.61,91.95,1016.70,21.10,2312.00
2026-03-20 20:10:06,76.00,53.00,23.60,91.96,1016.73,21.10,2316.00
2026-03-20 20:15:06,76.00,53.00,23.60,92.00,1016.76,21.10,2313.00
2026-03-20 20:20:06,76.00,53.00,23.59,91.97,1016.73,21.10,2317.00
2026-03-20 20:25:06,76.00,53.00,23.59,91.97,1016.76,21.10,2317.00
2026-03-20 20:30:06,76.00,53.00,23.59,92.00,1016.79,21.10,2316.00
2026-03-20 20:35:06,76.00,53.00,23.58,91.96,1016.79,21.10,2318.00
2026-03-20 20:40:06,76.00,53.00,23.58,91.99,1016.79,21.10,2314.00
2026-03-20 20:45:06,76.00,53.00,23.58,91.96,1016.85,21.10,2307.00
2026-03-20 20:50:07,76.00,53.00,23.56,91.98,1016.85,21.10,2303.00
2026-03-20 20:55:07,76.00,52.00,23.57,92.04,1016.92,21.10,2302.00
2026-03-20 21:00:07,76.00,53.00,23.56,92.03,1016.89,21.10,2302.00
2026-03-20 21:05:07,0.00,53.00,23.50,91.98,1016.92,21.10,2301.00
2026-03-20 21:10:07,0.00,53.00,23.42,91.95,1016.99,21.10,2300.00
2026-03-20 21:15:07,0.00,53.00,23.33,91.94,1017.02,21.10,2309.00
2026-03-20 21:20:07,0.00,53.00,23.28,91.96,1017.06,21.10,2312.00
2026-03-20 21:25:07,0.00,53.00,23.23,91.97,1017.07,21.10,2306.00
2026-03-20 21:30:07,0.00,53.00,23.20,92.02,1017.11,21.10,2307.00
2026-03-20 21:35:07,0.00,53.00,23.17,92.09,1017.08,21.10,2315.00
2026-03-20 21:40:07,0.00,53.00,23.15,92.12,1017.12,21.10,2339.00
2026-03-20 21:45:07,0.00,53.00,23.13,92.22,1017.09,21.10,2335.00
2026-03-20 21:50:07,0.00,53.00,23.11,92.25,1017.05,21.10,2349.00
2026-03-20 21:55:07,0.00,53.00,23.10,92.29,1017.07,21.10,2352.00
2026-03-20 22:00:07,0.00,53.00,23.09,92.32,1016.98,21.10,2356.00
2026-03-20 22:05:07,0.00,53.00,23.08,92.34,1016.98,21.10,2362.00
2026-03-20 22:10:07,0.00,53.00,23.07,92.34,1017.01,21.10,2366.00
2026-03-20 22:15:07,0.00,53.00,23.07,92.44,1016.91,21.10,2370.00
2026-03-20 22:20:07,0.00,53.00,23.05,92.40,1016.88,21.10,2375.00
2026-03-20 22:25:07,0.00,53.00,23.04,92.42,1016.83,21.10,2373.00
2026-03-20 22:30:07,0.00,53.00,23.04,92.46,1016.85,21.10,2384.00
2026-03-20 22:35:07,0.00,53.00,23.03,92.48,1016.90,21.10,2379.00
2026-03-20 22:40:07,0.00,53.00,23.02,92.48,1017.00,21.10,2389.00
2026-03-20 22:45:07,0.00,53.00,23.02,92.50,1017.01,21.10,2401.00
2026-03-20 22:50:07,0.00,53.00,23.01,92.50,1016.97,21.10,2403.00
2026-03-20 22:55:07,0.00,53.00,23.00,92.49,1016.96,21.10,2413.00
2026-03-20 23:00:07,0.00,53.00,22.99,92.53,1016.99,21.10,2414.00
2026-03-20 23:05:07,0.00,55.00,22.99,92.54,1017.01,21.10,2423.00
2026-03-20 23:10:07,0.00,53.00,22.99,92.54,1016.98,21.10,2427.00
2026-03-20 23:15:07,0.00,53.00,22.98,92.55,1017.00,21.10,2434.00
2026-03-20 23:20:07,0.00,53.00,22.98,92.57,1016.91,21.10,2440.00
2026-03-20 23:25:07,0.00,53.00,22.97,92.51,1016.91,21.10,2448.00
2026-03-20 23:30:07,0.00,53.00,22.97,92.55,1016.91,21.00,2456.00
2026-03-20 23:35:07,0.00,53.00,22.97,92.52,1016.93,21.10,2452.00
2026-03-20 23:40:07,0.00,53.00,22.96,92.59,1016.91,21.10,2456.00
2026-03-20 23:45:07,0.00,53.00,22.95,92.60,1016.92,21.10,2454.00
2026-03-20 23:50:07,0.00,53.00,22.96,92.60,1017.01,21.00,2471.00
2026-03-20 23:55:07,0.00,53.00,22.96,92.60,1017.02,21.00,2479.00
