timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-02 05:45:40,0.00,58.00,18.97,92.12,1014.83,20.70,3352.00
2026-02-02 05:50:40,0.00,59.00,18.97,92.14,1014.87,20.70,3355.00
2026-02-02 05:55:40,0.00,59.00,18.95,92.14,1014.73,20.70,3346.00
2026-02-02 06:00:40,79.00,59.00,18.95,92.16,1014.72,20.70,3354.00
2026-02-02 06:05:40,78.00,58.00,18.99,92.18,1014.68,20.70,3359.00
2026-02-02 06:10:40,78.00,59.00,19.03,92.30,1014.71,20.70,3361.00
2026-02-02 06:15:40,78.00,59.00,19.07,92.48,1014.75,20.70,3365.00
2026-02-02 06:20:40,78.00,59.00,19.11,92.44,1014.82,20.70,3360.00
2026-02-02 06:25:40,78.00,59.00,19.14,92.43,1014.85,20.70,3367.00
2026-02-02 06:30:40,78.00,59.00,19.16,92.47,1014.95,20.70,3363.00
2026-02-02 06:35:40,78.00,58.00,19.17,92.42,1015.08,20.70,3365.00
2026-02-02 06:40:40,78.00,59.00,19.17,92.38,1015.12,20.70,3367.00
2026-02-02 06:45:40,78.00,59.00,19.18,92.38,1015.14,20.70,3367.00
2026-02-02 06:50:40,78.00,58.00,19.19,92.34,1015.25,20.70,3372.00
2026-02-02 06:55:40,78.00,58.00,19.20,92.29,1015.33,20.70,3372.00
2026-02-02 07:00:40,78.00,59.00,19.20,92.32,1015.31,20.70,3372.00
2026-02-02 07:05:40,78.00,59.00,19.20,92.29,1015.38,20.70,3371.00
2026-02-02 07:10:40,78.00,58.00,19.20,92.27,1015.36,20.70,3370.00
2026-02-02 07:15:40,79.00,58.00,19.19,92.32,1015.32,20.70,-159.00
2026-02-02 07:20:40,79.00,59.00,19.19,92.27,1015.32,20.70,3365.00
2026-02-02 07:25:40,80.00,59.00,19.19,92.28,1015.38,20.70,3370.00
2026-02-02 07:30:40,78.00,59.00,19.18,92.30,1015.43,20.70,3364.00
2026-02-02 07:35:40,78.00,59.00,19.18,92.27,1015.43,20.70,3362.00
2026-02-02 07:40:40,78.00,59.00,19.19,92.26,1015.50,20.70,3368.00
2026-02-02 07:45:40,78.00,59.00,19.18,92.28,1015.52,20.70,3365.00
2026-02-02 07:50:40,78.00,58.00,19.18,92.29,1015.47,20.70,3363.00
2026-02-02 07:55:40,78.00,59.00,19.24,92.31,1015.47,20.70,3367.00
2026-02-02 08:00:40,78.00,59.00,19.29,92.39,1015.45,20.70,3363.00
2026-02-02 08:05:40,85.00,59.00,19.35,92.37,1015.54,20.70,3370.00
2026-02-02 08:10:40,85.00,58.00,19.42,92.33,1015.52,20.70,3372.00
2026-02-02 08:15:40,84.00,58.00,19.47,92.38,1015.55,20.70,3364.00
2026-02-02 08:20:40,85.00,58.00,19.51,92.31,1015.53,20.70,3350.00
2026-02-02 08:25:40,84.00,58.00,19.56,92.27,1015.51,20.70,3351.00
2026-02-02 08:30:40,85.00,59.00,19.59,92.27,1015.48,20.70,3342.00
2026-02-02 08:35:40,85.00,59.00,19.63,92.24,1015.46,20.70,3329.00
2026-02-02 08:40:40,85.00,59.00,19.67,92.19,1015.43,20.70,3343.00
2026-02-02 08:45:40,84.00,58.00,19.72,92.21,1015.45,20.70,3346.00
2026-02-02 08:50:40,85.00,59.00,19.77,92.12,1015.55,20.70,3352.00
2026-02-02 08:55:40,78.00,58.00,19.78,92.06,1015.51,20.70,3339.00
2026-02-02 09:00:40,78.00,59.00,19.78,92.02,1015.46,20.70,3329.00
2026-02-02 09:05:40,78.00,59.00,19.76,91.97,1015.50,20.70,3343.00
2026-02-02 09:10:40,78.00,57.00,19.72,91.98,1015.53,20.70,3340.00
2026-02-02 09:15:40,78.00,58.00,19.70,92.04,1015.49,20.70,3334.00
2026-02-02 09:20:40,78.00,59.00,19.67,92.06,1015.45,20.70,3325.00
2026-02-02 09:25:40,78.00,58.00,19.66,92.06,1015.45,20.70,3319.00
2026-02-02 09:30:40,78.00,58.00,19.64,92.16,1015.49,20.70,3330.00
2026-02-02 09:35:40,78.00,59.00,19.64,92.13,1015.52,20.70,3326.00
2026-02-02 09:40:40,79.00,59.00,19.63,92.15,1015.49,20.70,3310.00
2026-02-02 09:45:40,78.00,58.00,19.63,92.21,1015.48,20.70,3329.00
2026-02-02 09:50:40,78.00,58.00,19.63,92.20,1015.49,20.70,3335.00
2026-02-02 09:55:40,78.00,59.00,19.62,92.23,1015.51,20.70,3332.00
2026-02-02 10:00:40,78.00,59.00,19.62,92.27,1015.53,20.70,3327.00
2026-02-02 10:05:40,78.00,58.00,19.62,92.25,1015.50,20.70,3321.00
2026-02-02 10:10:40,78.00,58.00,19.61,92.24,1015.49,20.70,3319.00
2026-02-02 10:15:40,78.00,59.00,19.60,92.28,1015.56,20.70,3321.00
2026-02-02 10:20:40,78.00,59.00,19.60,92.28,1015.55,20.70,3321.00
2026-02-02 10:25:40,78.00,59.00,19.60,92.27,1015.47,20.70,3308.00
2026-02-02 10:30:40,78.00,58.00,19.59,92.31,1015.56,20.70,3311.00
2026-02-02 10:35:40,78.00,59.00,19.59,92.32,1015.52,20.70,3306.00
2026-02-02 10:40:40,78.00,58.00,19.58,92.31,1015.41,20.70,3307.00
2026-02-02 10:45:40,78.00,59.00,19.59,92.37,1015.43,20.70,3329.00
2026-02-02 10:50:40,78.00,59.00,19.59,92.32,1015.50,20.70,3319.00
2026-02-02 10:55:40,78.00,58.00,19.59,92.29,1015.45,20.70,3315.00
2026-02-02 11:00:40,78.00,58.00,19.59,92.33,1015.43,20.70,3321.00
2026-02-02 11:05:40,78.00,58.00,19.60,92.35,1015.43,20.70,3327.00
2026-02-02 11:10:40,78.00,59.00,19.60,92.32,1015.42,20.70,3329.00
2026-02-02 11:15:40,78.00,58.00,19.60,92.36,1015.45,20.70,3331.00
2026-02-02 11:20:40,78.00,59.00,19.61,92.33,1015.45,20.70,3323.00
2026-02-02 11:25:40,78.00,59.00,19.62,92.31,1015.48,20.70,3327.00
2026-02-02 11:30:40,78.00,58.00,19.62,92.33,1015.40,20.70,3334.00
2026-02-02 11:35:40,78.00,59.00,19.63,92.32,1015.41,20.70,3332.00
2026-02-02 11:40:40,78.00,58.00,19.63,92.30,1015.35,20.70,3333.00
2026-02-02 11:45:40,78.00,58.00,19.63,92.33,1015.30,20.70,3336.00
2026-02-02 11:50:40,78.00,58.00,19.64,92.31,1015.35,20.70,3337.00
2026-02-02 11:55:40,78.00,59.00,19.65,92.30,1015.35,20.70,3331.00
2026-02-02 12:00:40,78.00,58.00,19.65,92.31,1015.33,20.70,3328.00
2026-02-02 12:05:40,78.00,58.00,19.65,92.30,1015.39,20.70,3329.00
2026-02-02 12:10:40,78.00,58.00,19.65,92.28,1015.32,20.70,3331.00
2026-02-02 12:15:40,78.00,59.00,19.65,92.34,1015.32,20.70,3328.00
2026-02-02 12:20:40,78.00,59.00,19.65,92.28,1015.30,20.70,3330.00
2026-02-02 12:25:40,78.00,58.00,19.64,92.21,1015.25,20.70,3324.00
2026-02-02 12:30:40,78.00,59.00,19.64,92.30,1015.15,20.70,3319.00
2026-02-02 12:35:40,78.00,59.00,19.64,92.31,1015.03,20.70,3321.00
2026-02-02 12:40:40,78.00,56.00,19.63,92.31,1015.06,20.70,3336.00
2026-02-02 12:45:40,78.00,58.00,19.64,92.34,1014.99,20.70,3334.00
2026-02-02 12:50:40,78.00,58.00,19.63,92.31,1014.96,20.70,3322.00
2026-02-02 12:55:40,78.00,58.00,19.63,92.30,1014.90,20.70,3324.00
2026-02-02 13:00:40,78.00,58.00,19.62,92.34,1014.97,20.70,3314.00
2026-02-02 13:05:40,78.00,58.00,19.62,92.32,1014.93,20.70,3315.00
2026-02-02 13:10:40,78.00,58.00,19.61,92.30,1014.94,20.70,3311.00
2026-02-02 13:15:40,78.00,58.00,19.60,92.34,1014.97,20.70,3317.00
2026-02-02 13:20:40,78.00,59.00,19.59,92.33,1014.95,20.70,3327.00
2026-02-02 13:25:40,78.00,59.00,19.58,92.34,1014.92,20.70,3322.00
2026-02-02 13:30:40,78.00,58.00,19.57,92.36,1014.95,20.70,3312.00
2026-02-02 13:35:40,78.00,58.00,19.57,92.33,1014.91,20.70,3313.00
2026-02-02 13:40:40,79.00,58.00,19.57,92.31,1014.84,20.70,-159.00
2026-02-02 13:45:40,78.00,58.00,19.56,92.37,1014.83,20.70,3312.00
2026-02-02 13:50:40,80.00,58.00,19.55,92.35,1014.77,20.70,3322.00
2026-02-02 13:55:40,79.00,59.00,19.54,92.33,1014.81,20.70,3313.00
2026-02-02 14:00:40,78.00,59.00,19.53,92.38,1014.77,20.70,3321.00
2026-02-02 14:05:40,78.00,58.00,19.54,92.36,1014.74,20.70,3317.00
2026-02-02 14:10:40,78.00,58.00,19.53,92.33,1014.77,20.70,3330.00
2026-02-02 14:15:40,78.00,59.00,19.52,92.37,1014.79,20.70,3327.00
2026-02-02 14:20:40,78.00,59.00,19.52,92.38,1014.77,20.70,3324.00
2026-02-02 14:25:40,78.00,59.00,19.51,92.33,1014.72,20.70,3332.00
2026-02-02 14:30:40,78.00,58.00,19.50,92.38,1014.80,20.70,3321.00
2026-02-02 14:35:40,78.00,58.00,19.50,92.35,1014.79,20.70,3323.00
2026-02-02 14:40:40,78.00,58.00,19.50,92.33,1014.81,20.70,3322.00
2026-02-02 14:45:40,78.00,59.00,19.49,92.35,1014.89,20.70,3316.00
2026-02-02 14:50:40,79.00,58.00,19.49,92.33,1014.87,20.70,3315.00
2026-02-02 14:55:40,79.00,59.00,19.49,92.32,1014.82,20.70,3321.00
2026-02-02 15:00:40,78.00,58.00,19.48,92.38,1014.77,20.70,3311.00
2026-02-02 15:05:40,78.00,58.00,19.47,92.35,1014.78,20.70,3321.00
2026-02-02 15:10:40,78.00,58.00,19.47,92.33,1014.77,20.70,3318.00
2026-02-02 15:15:40,79.00,58.00,19.47,92.35,1014.77,20.70,3325.00
2026-02-02 15:20:40,78.00,59.00,19.47,92.33,1014.78,20.70,3316.00
2026-02-02 15:25:40,78.00,57.00,19.47,92.31,1014.70,20.70,3310.00
2026-02-02 15:30:40,78.00,58.00,19.46,92.35,1014.69,20.70,3326.00
2026-02-02 15:35:40,78.00,59.00,19.46,92.35,1014.80,20.70,3323.00
2026-02-02 15:40:40,78.00,58.00,19.46,92.33,1014.79,20.70,3331.00
2026-02-02 15:45:40,78.00,58.00,19.44,92.41,1014.82,20.70,3318.00
2026-02-02 15:50:40,78.00,59.00,19.45,92.36,1014.81,20.70,3312.00
2026-02-02 15:55:40,78.00,59.00,19.45,92.34,1014.81,20.70,3322.00
2026-02-02 16:00:40,79.00,59.00,19.43,92.37,1014.81,20.70,3330.00
2026-02-02 16:05:40,78.00,62.00,19.43,92.34,1014.76,20.70,3336.00
2026-02-02 16:10:40,78.00,55.00,19.43,92.33,1014.76,20.70,3344.00
2026-02-02 16:15:40,78.00,59.00,19.41,92.38,1014.67,20.70,3344.00
2026-02-02 16:20:40,78.00,58.00,19.42,92.37,1014.74,20.70,3347.00
2026-02-02 16:25:40,79.00,59.00,19.41,92.36,1014.79,20.70,3333.00
2026-02-02 16:30:40,78.00,59.00,19.39,92.41,1014.81,20.70,3344.00
2026-02-02 16:35:40,78.00,59.00,19.40,92.38,1014.87,20.70,3332.00
2026-02-02 16:40:40,78.00,58.00,19.41,92.37,1014.87,20.70,3324.00
2026-02-02 16:45:40,78.00,58.00,19.38,92.45,1014.94,20.70,3328.00
2026-02-02 16:50:40,78.00,58.00,19.40,92.36,1014.89,20.70,3331.00
2026-02-02 16:55:40,78.00,59.00,19.39,92.35,1014.90,20.70,3321.00
2026-02-02 17:00:40,78.00,58.00,19.37,92.41,1014.90,20.70,3323.00
2026-02-02 17:05:40,79.00,58.00,19.38,92.40,1014.86,20.70,3331.00
2026-02-02 17:10:40,78.00,59.00,19.38,92.38,1014.90,20.70,3327.00
2026-02-02 17:15:40,78.00,59.00,19.37,92.36,1014.98,20.70,3337.00
2026-02-02 17:20:40,78.00,59.00,19.38,92.39,1015.00,20.70,3336.00
2026-02-02 17:25:40,78.00,59.00,19.37,92.32,1014.96,20.70,3340.00
2026-02-02 17:30:40,78.00,58.00,19.37,92.31,1015.00,20.70,3325.00
2026-02-02 17:35:40,78.00,59.00,19.36,92.36,1014.92,20.70,3331.00
2026-02-02 17:40:40,78.00,58.00,19.35,92.34,1014.88,20.70,3319.00
2026-02-02 17:45:40,78.00,58.00,19.35,92.32,1014.89,20.70,3323.00
2026-02-02 17:50:40,78.00,58.00,19.34,92.36,1014.92,20.70,3326.00
2026-02-02 17:55:40,78.00,58.00,19.34,92.35,1014.91,20.70,3337.00
2026-02-02 18:00:40,78.00,59.00,19.33,92.31,1014.94,20.70,3342.00
2026-02-02 18:05:40,78.00,59.00,19.33,92.37,1014.93,20.70,3340.00
2026-02-02 18:10:40,78.00,59.00,19.33,92.33,1014.89,20.70,3336.00
2026-02-02 18:15:40,78.00,59.00,19.33,92.31,1014.92,20.70,3332.00
2026-02-02 18:20:40,78.00,59.00,19.32,92.34,1014.96,20.70,3331.00
2026-02-02 18:25:40,78.00,59.00,19.31,92.33,1014.92,20.70,3333.00
2026-02-02 18:30:40,78.00,59.00,19.31,92.32,1014.89,20.70,3327.00
2026-02-02 18:35:40,78.00,58.00,19.31,92.34,1014.99,20.70,3318.00
2026-02-02 18:40:40,78.00,58.00,19.32,92.33,1015.03,20.70,3327.00
2026-02-02 18:45:40,78.00,59.00,19.30,92.33,1014.99,20.70,3341.00
2026-02-02 18:50:40,78.00,58.00,19.30,92.37,1014.93,20.70,3343.00
2026-02-02 18:55:40,78.00,58.00,19.29,92.29,1014.94,20.70,3329.00
2026-02-02 19:00:40,78.00,59.00,19.29,92.36,1014.97,20.70,3335.00
2026-02-02 19:05:40,78.00,58.00,19.29,92.37,1015.01,20.70,3339.00
2026-02-02 19:10:40,78.00,59.00,19.28,92.34,1015.03,20.70,3334.00
2026-02-02 19:15:40,78.00,59.00,19.28,92.36,1015.08,20.70,3333.00
2026-02-02 19:20:40,78.00,58.00,19.28,92.40,1015.08,20.70,3335.00
2026-02-02 19:25:40,78.00,58.00,19.27,92.35,1015.11,20.70,3333.00
2026-02-02 19:30:40,78.00,58.00,19.26,92.38,1015.22,20.70,3334.00
2026-02-02 19:35:40,78.00,58.00,19.25,92.42,1015.20,20.70,3341.00
2026-02-02 19:40:40,78.00,59.00,19.25,92.43,1015.28,20.70,3327.00
2026-02-02 19:45:40,79.00,59.00,19.26,92.36,1015.38,20.70,3333.00
2026-02-02 19:50:40,78.00,58.00,19.26,92.41,1015.38,20.70,3339.00
2026-02-02 19:55:40,78.00,58.00,19.25,92.38,1015.39,20.70,3341.00
2026-02-02 20:00:40,0.00,59.00,19.25,92.34,1015.46,20.70,3332.00
2026-02-02 20:05:40,0.00,59.00,19.21,92.32,1015.53,20.70,3338.00
2026-02-02 20:10:40,0.00,59.00,19.15,92.21,1015.58,20.70,3326.00
2026-02-02 20:15:40,0.00,59.00,19.11,92.18,1015.61,20.70,3325.00
2026-02-02 20:20:40,0.00,59.00,19.06,92.13,1015.69,20.70,3324.00
2026-02-02 20:25:40,0.00,59.00,19.03,92.13,1015.67,20.70,3328.00
2026-02-02 20:30:40,0.00,58.00,19.01,92.15,1015.64,20.70,3335.00
2026-02-02 20:35:40,0.00,58.00,18.99,92.21,1015.59,20.70,3323.00
2026-02-02 20:40:40,0.00,59.00,18.98,92.16,1015.55,20.70,3338.00
2026-02-02 20:45:40,0.00,59.00,18.97,92.17,1015.56,20.70,3343.00
2026-02-02 20:50:40,0.00,58.00,18.95,92.21,1015.53,20.70,3322.00
2026-02-02 20:55:40,0.00,58.00,18.93,92.24,1015.49,20.70,3324.00
2026-02-02 21:00:40,0.00,59.00,18.93,92.21,1015.58,20.70,3325.00
2026-02-02 21:05:40,0.00,58.00,18.92,92.27,1015.63,20.70,3332.00
2026-02-02 21:10:40,0.00,58.00,18.92,92.28,1015.64,20.70,3329.00
2026-02-02 21:15:40,0.00,59.00,18.91,92.26,1015.71,20.70,3336.00
2026-02-02 21:20:40,0.00,59.00,18.91,92.28,1015.77,20.70,3343.00
2026-02-02 21:25:40,0.00,59.00,18.90,92.26,1015.82,20.70,3337.00
2026-02-02 21:30:40,0.00,58.00,18.89,92.25,1015.85,20.70,3334.00
2026-02-02 21:35:40,0.00,59.00,18.88,92.28,1015.97,20.70,3347.00
2026-02-02 21:40:40,0.00,59.00,18.87,92.31,1016.02,20.70,3355.00
2026-02-02 21:45:40,0.00,59.00,18.86,92.30,1015.98,20.70,3342.00
2026-02-02 21:50:40,0.00,58.00,18.85,92.33,1015.88,20.70,3350.00
2026-02-02 21:55:40,0.00,58.00,18.85,92.34,1015.83,20.70,3360.00
2026-02-02 22:00:40,0.00,58.00,18.84,92.33,1015.97,20.70,3358.00
2026-02-02 22:05:40,0.00,59.00,18.84,92.32,1015.91,20.70,3356.00
2026-02-02 22:10:40,0.00,59.00,18.85,92.28,1015.92,20.70,3364.00
2026-02-02 22:15:40,0.00,58.00,18.84,92.28,1015.98,20.70,3374.00
2026-02-02 22:20:40,0.00,59.00,18.83,92.33,1016.05,20.70,3385.00
2026-02-02 22:25:40,0.00,59.00,18.83,92.29,1016.02,20.70,3375.00
2026-02-02 22:30:40,0.00,58.00,18.82,92.30,1016.15,20.70,3364.00
2026-02-02 22:35:40,0.00,58.00,18.82,92.30,1016.11,20.70,3385.00
2026-02-02 22:40:40,0.00,58.00,18.81,92.30,1016.06,20.70,3386.00
2026-02-02 22:45:40,0.00,59.00,18.80,92.29,1016.08,20.70,3388.00
2026-02-02 22:50:40,0.00,58.00,18.79,92.32,1016.14,20.70,3388.00
2026-02-02 22:55:40,0.00,59.00,18.79,92.31,1016.18,20.70,3400.00
2026-02-02 23:00:40,0.00,58.00,18.79,92.30,1016.22,20.70,3399.00
2026-02-02 23:05:40,0.00,59.00,18.79,92.33,1016.30,20.70,3411.00
2026-02-02 23:10:40,0.00,59.00,18.78,92.30,1016.26,20.70,3408.00
2026-02-02 23:15:40,0.00,59.00,18.78,92.31,1016.25,20.70,3403.00
2026-02-02 23:20:40,0.00,59.00,18.77,92.34,1016.23,20.70,3401.00
2026-02-02 23:25:40,0.00,59.00,18.76,92.32,1016.29,20.70,3407.00
2026-02-02 23:30:40,0.00,59.00,18.76,92.31,1016.26,20.70,3420.00
2026-02-02 23:35:40,0.00,58.00,18.75,92.33,1016.26,20.70,3407.00
2026-02-02 23:40:40,0.00,59.00,18.75,92.32,1016.15,20.70,3418.00
2026-02-02 23:45:40,0.00,58.00,18.75,92.31,1016.19,20.70,3420.00
2026-02-02 23:50:40,0.00,58.00,18.75,92.32,1016.17,20.70,3425.00
2026-02-02 23:55:40,0.00,59.00,18.75,92.32,1016.23,20.70,3429.00
