timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-04 01:53:13,0.00,62.00,22.30,99.91,1020.17,20.30,3486.00
2026-03-04 01:58:13,0.00,59.00,22.30,99.93,1020.21,20.30,3491.00
2026-03-04 02:03:13,0.00,62.00,22.29,99.95,1020.14,20.30,3498.00
2026-03-04 02:08:13,0.00,62.00,22.29,99.95,1020.20,20.30,3514.00
2026-03-04 02:13:13,0.00,62.00,22.28,99.94,1020.26,20.30,3521.00
2026-03-04 02:18:13,0.00,62.00,22.26,99.94,1020.22,20.30,3511.00
2026-03-04 02:23:13,0.00,61.00,22.28,99.91,1020.21,20.30,3514.00
2026-03-04 02:28:13,0.00,62.00,22.27,99.91,1020.21,20.20,3494.00
2026-03-04 02:33:13,0.00,62.00,22.27,99.92,1020.21,20.30,3512.00
2026-03-04 02:38:13,0.00,64.00,22.26,99.94,1020.23,20.30,3512.00
2026-03-04 02:43:13,0.00,62.00,22.25,99.94,1020.20,20.30,3532.00
2026-03-04 02:48:13,0.00,62.00,22.25,99.92,1020.18,20.20,3520.00
2026-03-04 02:53:13,0.00,62.00,22.24,99.95,1020.11,20.20,3516.00
2026-03-04 02:58:13,0.00,62.00,22.23,99.94,1020.12,20.20,3524.00
2026-03-04 03:03:13,0.00,61.00,22.23,99.97,1020.22,20.20,3528.00
2026-03-04 03:08:13,0.00,62.00,22.22,99.96,1020.16,20.20,3552.00
2026-03-04 03:13:13,0.00,62.00,22.20,99.97,1020.07,20.20,3540.00
2026-03-04 03:18:13,0.00,60.00,22.22,99.95,1020.14,20.20,3542.00
2026-03-04 03:23:13,0.00,61.00,22.22,99.94,1020.17,20.20,3543.00
2026-03-04 03:28:13,0.00,62.00,22.21,99.95,1020.18,20.20,3559.00
2026-03-04 03:33:13,0.00,61.00,22.20,99.96,1020.10,20.20,3556.00
2026-03-04 03:38:13,0.00,62.00,22.20,99.97,1020.16,20.20,3550.00
2026-03-04 03:43:13,0.00,62.00,22.20,99.98,1020.19,20.20,3557.00
2026-03-04 03:48:13,0.00,62.00,22.19,99.98,1020.17,20.30,3563.00
2026-03-04 03:53:13,0.00,62.00,22.20,99.98,1020.18,20.20,3571.00
2026-03-04 03:58:13,0.00,62.00,22.18,99.99,1020.11,20.20,3575.00
2026-03-04 04:03:13,0.00,62.00,22.17,100.00,1020.14,20.20,3604.00
2026-03-04 04:08:13,0.00,62.00,22.15,99.99,1020.22,20.30,3583.00
2026-03-04 04:13:13,0.00,62.00,22.17,99.96,1020.16,20.20,3578.00
2026-03-04 04:18:13,0.00,61.00,22.17,99.97,1020.14,20.20,3597.00
2026-03-04 04:23:13,0.00,62.00,22.17,99.97,1020.20,20.20,3602.00
2026-03-04 04:28:13,0.00,61.00,22.16,99.98,1020.24,20.20,3605.00
2026-03-04 04:33:13,0.00,62.00,22.15,99.98,1020.27,20.20,3613.00
2026-03-04 04:38:13,0.00,62.00,22.15,99.99,1020.34,20.20,3593.00
2026-03-04 04:43:13,0.00,61.00,22.15,100.00,1020.21,20.20,3589.00
2026-03-04 04:48:13,0.00,61.00,22.13,100.00,1020.19,20.20,3608.00
2026-03-04 04:53:13,0.00,62.00,22.13,100.00,1020.26,20.20,3617.00
2026-03-04 04:58:13,0.00,62.00,22.12,100.00,1020.30,20.20,3652.00
2026-03-04 05:03:13,0.00,62.00,22.11,99.96,1020.30,20.20,3641.00
2026-03-04 05:08:13,0.00,61.00,22.12,99.97,1020.37,20.20,3641.00
2026-03-04 05:13:13,0.00,60.00,22.11,100.00,1020.39,20.20,3627.00
2026-03-04 05:18:13,0.00,62.00,22.11,100.00,1020.37,20.20,3650.00
2026-03-04 05:23:13,0.00,62.00,22.11,100.00,1020.34,20.20,3647.00
2026-03-04 05:28:13,0.00,61.00,22.11,100.00,1020.26,20.20,3653.00
2026-03-04 05:33:13,0.00,62.00,22.10,100.00,1020.25,20.20,3642.00
2026-03-04 05:38:13,0.00,62.00,22.10,100.00,1020.25,20.20,3650.00
2026-03-04 05:43:13,0.00,62.00,22.09,100.00,1020.30,20.20,3646.00
2026-03-04 05:48:13,0.00,62.00,22.09,100.00,1020.36,20.20,3671.00
2026-03-04 05:53:13,0.00,62.00,22.08,100.00,1020.36,20.20,3681.00
2026-03-04 05:58:13,0.00,62.00,22.06,100.00,1020.34,20.20,3672.00
2026-03-04 06:03:13,80.00,61.00,22.11,100.00,1020.37,20.20,3667.00
2026-03-04 06:08:13,84.00,62.00,22.21,100.00,1020.44,20.20,3673.00
2026-03-04 06:13:13,83.00,61.00,22.32,100.00,1020.47,20.20,3662.00
2026-03-04 06:18:13,83.00,61.00,22.41,100.00,1020.48,20.20,3663.00
2026-03-04 06:23:13,81.00,61.00,22.48,100.00,1020.46,20.20,3671.00
2026-03-04 06:28:13,80.00,61.00,22.52,100.00,1020.47,20.20,3677.00
2026-03-04 06:33:13,80.00,62.00,22.54,100.00,1020.48,20.20,3665.00
2026-03-04 06:38:13,80.00,62.00,22.57,100.00,1020.47,20.20,3665.00
2026-03-04 06:43:13,80.00,61.00,22.59,99.97,1020.56,20.20,3656.00
2026-03-04 06:48:13,80.00,61.00,22.59,99.87,1020.55,20.20,3668.00
2026-03-04 06:53:13,80.00,61.00,22.59,99.78,1020.66,20.30,3654.00
2026-03-04 06:58:13,80.00,61.00,22.62,99.80,1020.65,20.30,3651.00
2026-03-04 07:03:13,80.00,62.00,22.63,99.77,1020.70,20.20,3651.00
2026-03-04 07:08:13,80.00,62.00,22.63,99.77,1020.70,20.30,3640.00
2026-03-04 07:13:13,80.00,62.00,22.63,99.68,1020.77,20.30,3642.00
2026-03-04 07:18:13,80.00,61.00,22.64,99.65,1020.74,20.30,3647.00
2026-03-04 07:23:13,80.00,62.00,22.65,99.63,1020.75,20.20,3648.00
2026-03-04 07:28:13,80.00,62.00,22.65,99.60,1020.72,20.30,3631.00
2026-03-04 07:33:13,80.00,62.00,22.65,99.57,1020.75,20.30,3641.00
2026-03-04 07:38:13,80.00,61.00,22.65,99.56,1020.70,20.20,3639.00
2026-03-04 07:43:13,80.00,62.00,22.65,99.54,1020.77,20.30,3653.00
2026-03-04 07:48:13,80.00,61.00,22.64,99.50,1020.83,20.30,3631.00
2026-03-04 07:53:13,80.00,62.00,22.65,99.54,1020.80,20.20,3629.00
2026-03-04 07:58:13,80.00,65.00,22.67,99.50,1020.82,20.30,3626.00
2026-03-04 08:03:13,81.00,62.00,22.67,99.49,1020.79,20.30,3599.00
2026-03-04 08:08:13,88.00,62.00,22.73,99.46,1020.83,20.30,3607.00
2026-03-04 08:13:13,84.00,61.00,22.77,99.51,1020.92,20.30,3595.00
2026-03-04 08:18:13,84.00,62.00,22.84,99.54,1021.02,20.30,3599.00
2026-03-04 08:23:13,83.00,61.00,22.90,99.56,1021.02,20.30,3584.00
2026-03-04 08:28:13,83.00,61.00,22.95,99.52,1021.08,20.30,3591.00
2026-03-04 08:33:13,83.00,62.00,22.97,99.50,1021.07,20.30,3594.00
2026-03-04 08:38:13,82.00,62.00,22.98,99.45,1021.09,20.30,3610.00
2026-03-04 08:43:13,83.00,61.00,22.99,99.44,1021.01,20.30,3591.00
2026-03-04 08:48:13,83.00,61.00,23.02,99.41,1021.00,20.30,3573.00
2026-03-04 08:53:13,83.00,61.00,23.05,99.41,1020.96,20.30,3558.00
2026-03-04 08:58:13,83.00,62.00,23.08,99.40,1020.91,20.30,3556.00
2026-03-04 09:03:13,83.00,61.00,23.11,99.43,1021.02,20.30,3555.00
2026-03-04 09:08:13,83.00,61.00,23.15,99.41,1021.09,20.30,3553.00
2026-03-04 09:13:13,83.00,62.00,23.19,99.42,1021.08,20.30,3555.00
2026-03-04 09:18:13,83.00,62.00,23.24,99.42,1021.09,20.30,3548.00
2026-03-04 09:23:13,83.00,60.00,23.28,99.42,1021.04,20.30,3538.00
2026-03-04 09:28:13,82.00,61.00,23.35,99.42,1021.13,20.30,3546.00
2026-03-04 09:33:13,82.00,61.00,23.40,99.41,1021.11,20.30,3559.00
2026-03-04 09:38:13,82.00,60.00,23.44,99.35,1021.14,20.30,3555.00
2026-03-04 09:43:13,83.00,61.00,23.48,99.28,1021.09,20.30,3544.00
2026-03-04 09:48:13,84.00,61.00,23.52,99.27,1021.09,20.30,3546.00
2026-03-04 09:53:13,83.00,61.00,23.57,99.24,1021.07,20.30,3545.00
2026-03-04 09:58:13,83.00,61.00,23.61,99.23,1021.08,20.30,3539.00
2026-03-04 10:03:13,83.00,61.00,23.65,99.21,1021.00,20.30,3532.00
2026-03-04 10:08:13,83.00,61.00,23.69,99.17,1020.93,20.30,3538.00
2026-03-04 10:13:13,83.00,62.00,23.74,99.18,1020.83,20.30,3528.00
2026-03-04 10:18:13,83.00,62.00,23.77,99.17,1020.95,20.30,3518.00
2026-03-04 10:23:13,83.00,61.00,23.80,99.14,1020.97,20.30,3535.00
2026-03-04 10:28:13,83.00,61.00,23.84,99.12,1020.93,20.30,3560.00
2026-03-04 10:33:13,83.00,61.00,23.86,99.09,1020.98,20.30,3541.00
2026-03-04 10:38:13,83.00,62.00,23.84,99.02,1021.01,20.30,3527.00
2026-03-04 10:43:13,83.00,62.00,23.86,99.04,1021.08,20.30,3525.00
2026-03-04 10:48:13,83.00,61.00,23.89,99.11,1021.06,20.30,3529.00
2026-03-04 10:53:13,83.00,61.00,23.92,99.13,1021.02,20.30,3527.00
2026-03-04 10:58:13,83.00,62.00,23.96,99.19,1021.08,20.30,3522.00
2026-03-04 11:03:13,83.00,61.00,24.01,99.24,1021.06,20.30,3525.00
2026-03-04 11:08:13,83.00,61.00,24.06,99.23,1021.09,20.30,3515.00
2026-03-04 11:13:13,83.00,62.00,24.11,99.25,1021.06,20.30,3513.00
2026-03-04 11:18:13,83.00,61.00,24.15,99.21,1021.07,20.30,3519.00
2026-03-04 11:23:13,83.00,62.00,24.19,99.14,1021.04,20.30,3511.00
2026-03-04 11:28:13,83.00,61.00,24.20,99.10,1021.07,20.30,3497.00
2026-03-04 11:33:13,80.00,62.00,24.19,99.03,1021.14,20.30,3504.00
2026-03-04 11:38:13,83.00,62.00,24.20,99.04,1021.14,20.30,3496.00
2026-03-04 11:43:13,83.00,61.00,24.22,99.07,1021.19,20.30,3511.00
2026-03-04 11:48:13,83.00,61.00,24.24,99.12,1021.13,20.30,3510.00
2026-03-04 11:53:13,83.00,61.00,24.26,99.12,1021.15,20.40,3502.00
2026-03-04 11:58:13,82.00,61.00,24.29,99.15,1021.15,20.30,3478.00
2026-03-04 12:03:13,82.00,63.00,24.32,99.16,1021.16,20.40,3475.00
2026-03-04 12:08:13,82.00,61.00,24.35,99.16,1021.11,20.40,3473.00
2026-03-04 12:13:13,82.00,61.00,24.37,99.17,1021.08,20.30,3448.00
2026-03-04 12:18:13,82.00,58.00,24.37,99.13,1021.05,20.40,3477.00
2026-03-04 12:23:13,82.00,61.00,24.33,99.07,1021.02,20.40,3473.00
2026-03-04 12:28:13,82.00,61.00,24.34,99.06,1021.03,20.40,3458.00
2026-03-04 12:33:13,82.00,62.00,24.39,99.15,1021.12,20.40,3480.00
2026-03-04 12:38:13,82.00,62.00,24.44,99.24,1021.14,20.40,3478.00
2026-03-04 12:43:13,81.00,61.00,24.50,99.29,1021.11,20.40,3467.00
2026-03-04 12:48:13,82.00,61.00,24.54,99.30,1021.04,20.40,3459.00
2026-03-04 12:53:13,81.00,61.00,24.59,99.34,1021.00,20.40,3471.00
2026-03-04 12:58:13,81.00,61.00,24.65,99.33,1021.07,20.40,3483.00
2026-03-04 13:03:13,81.00,64.00,24.69,99.33,1020.98,20.40,3494.00
2026-03-04 13:08:13,81.00,62.00,24.70,99.29,1020.99,20.40,3429.00
2026-03-04 13:13:13,81.00,61.00,24.65,99.17,1020.93,20.40,0.00
2026-03-04 13:18:13,81.00,61.00,24.54,99.05,1020.89,20.40,3511.00
2026-03-04 13:23:13,81.00,61.00,24.48,99.06,1020.91,20.40,3476.00
2026-03-04 13:28:13,81.00,61.00,24.39,99.06,1020.85,20.40,3467.00
2026-03-04 13:33:13,82.00,62.00,24.30,99.06,1020.85,20.40,3474.00
2026-03-04 13:38:13,82.00,62.00,24.23,99.09,1020.79,20.40,3463.00
2026-03-04 13:43:13,84.00,62.00,24.18,99.16,1020.76,20.40,3443.00
2026-03-04 13:48:13,84.00,61.00,24.19,99.32,1020.70,20.40,3444.00
2026-03-04 13:53:13,84.00,61.00,24.24,99.47,1020.75,20.30,3451.00
2026-03-04 13:58:13,84.00,61.00,24.29,99.54,1020.78,20.40,3425.00
2026-03-04 14:03:13,84.00,63.00,24.34,99.56,1020.71,20.40,3447.00
2026-03-04 14:08:13,84.00,61.00,24.38,99.56,1020.63,20.40,3454.00
2026-03-04 14:13:13,84.00,61.00,24.41,99.48,1020.61,20.40,3453.00
2026-03-04 14:18:13,85.00,61.00,24.41,99.48,1020.63,20.40,3450.00
2026-03-04 14:23:13,85.00,62.00,24.36,99.41,1020.58,20.40,3439.00
2026-03-04 14:28:13,85.00,61.00,24.30,99.35,1020.58,20.40,3441.00
2026-03-04 14:33:13,85.00,61.00,24.25,99.38,1020.55,20.40,3432.00
2026-03-04 14:38:13,85.00,61.00,24.21,99.35,1020.56,20.40,3443.00
2026-03-04 14:43:13,85.00,62.00,24.20,99.41,1020.58,20.40,3437.00
2026-03-04 14:48:13,84.00,62.00,24.20,99.49,1020.55,20.40,3424.00
2026-03-04 14:53:13,85.00,61.00,24.22,99.50,1020.46,20.40,3434.00
2026-03-04 14:58:13,85.00,61.00,24.23,99.51,1020.50,20.40,3416.00
2026-03-04 15:03:13,84.00,61.00,24.24,99.53,1020.48,20.40,3434.00
2026-03-04 15:08:13,85.00,62.00,24.25,99.52,1020.41,20.40,3416.00
2026-03-04 15:13:13,85.00,61.00,24.26,99.49,1020.46,20.40,3408.00
2026-03-04 15:18:13,85.00,62.00,24.28,99.47,1020.51,20.40,3409.00
2026-03-04 15:23:13,84.00,61.00,24.29,99.46,1020.55,20.40,3408.00
2026-03-04 15:28:13,85.00,61.00,24.30,99.46,1020.52,20.40,3389.00
2026-03-04 15:33:13,85.00,62.00,24.32,99.46,1020.52,20.40,3401.00
2026-03-04 15:38:13,84.00,61.00,24.32,99.44,1020.49,20.40,3379.00
2026-03-04 15:43:13,86.00,61.00,24.31,99.44,1020.45,20.40,3378.00
2026-03-04 15:48:13,84.00,61.00,24.31,99.39,1020.43,20.40,3386.00
2026-03-04 15:53:13,84.00,62.00,24.33,99.46,1020.40,20.40,3385.00
2026-03-04 15:58:13,83.00,61.00,24.33,99.46,1020.37,20.40,3411.00
2026-03-04 16:03:13,84.00,61.00,24.34,99.45,1020.31,20.40,3389.00
2026-03-04 16:08:13,84.00,61.00,24.38,99.42,1020.31,20.40,3388.00
2026-03-04 16:13:13,84.00,62.00,24.41,99.44,1020.33,20.40,3384.00
2026-03-04 16:18:13,84.00,61.00,24.40,99.39,1020.33,20.40,3392.00
2026-03-04 16:23:13,84.00,61.00,24.38,99.37,1020.34,20.40,3379.00
2026-03-04 16:28:13,81.00,61.00,24.34,99.38,1020.39,20.40,3379.00
2026-03-04 16:33:13,80.00,61.00,24.29,99.35,1020.38,20.40,3364.00
2026-03-04 16:38:13,80.00,61.00,24.26,99.35,1020.37,20.40,3367.00
2026-03-04 16:43:13,80.00,61.00,24.22,99.37,1020.37,20.40,3363.00
2026-03-04 16:48:13,80.00,61.00,24.18,99.38,1020.38,20.40,3354.00
2026-03-04 16:53:13,80.00,61.00,24.14,99.40,1020.41,20.40,3377.00
2026-03-04 16:58:13,80.00,61.00,24.10,99.41,1020.38,20.40,3374.00
2026-03-04 17:03:13,80.00,61.00,24.08,99.39,1020.37,20.40,3365.00
2026-03-04 17:08:13,80.00,61.00,24.05,99.40,1020.41,20.40,3360.00
2026-03-04 17:13:13,80.00,61.00,24.02,99.41,1020.41,20.40,3364.00
2026-03-04 17:18:13,80.00,62.00,24.00,99.43,1020.38,20.40,3352.00
2026-03-04 17:23:13,80.00,62.00,23.97,99.44,1020.33,20.30,3357.00
2026-03-04 17:28:13,80.00,61.00,23.94,99.46,1020.31,20.30,3360.00
2026-03-04 17:33:13,80.00,61.00,23.93,99.47,1020.35,20.30,3341.00
2026-03-04 17:38:13,80.00,61.00,23.90,99.47,1020.34,20.40,3363.00
2026-03-04 17:43:13,80.00,61.00,23.88,99.48,1020.42,20.30,3363.00
2026-03-04 17:48:13,80.00,61.00,23.86,99.51,1020.51,20.30,3379.00
2026-03-04 17:53:13,80.00,61.00,23.83,99.48,1020.41,20.30,3354.00
2026-03-04 17:58:13,80.00,61.00,23.82,99.45,1020.47,20.30,3350.00
2026-03-04 18:03:13,80.00,61.00,23.80,99.51,1020.50,20.30,3351.00
2026-03-04 18:08:13,80.00,61.00,23.79,99.49,1020.57,20.30,3364.00
2026-03-04 18:13:13,80.00,61.00,23.77,99.47,1020.63,20.30,3359.00
2026-03-04 18:18:13,80.00,61.00,23.75,99.47,1020.67,20.30,3354.00
2026-03-04 18:23:13,80.00,61.00,23.73,99.48,1020.72,20.30,3355.00
2026-03-04 18:28:13,80.00,61.00,23.72,99.49,1020.73,20.30,3346.00
2026-03-04 18:33:13,80.00,60.00,23.70,99.50,1020.74,20.30,3342.00
2026-03-04 18:38:13,80.00,62.00,23.69,99.49,1020.75,20.30,3348.00
2026-03-04 18:43:13,80.00,61.00,23.66,99.50,1020.72,20.30,3373.00
2026-03-04 18:48:13,80.00,62.00,23.63,99.49,1020.73,20.30,3355.00
2026-03-04 18:53:13,80.00,62.00,23.63,99.45,1020.79,20.30,3348.00
2026-03-04 18:58:13,80.00,62.00,23.62,99.46,1020.83,20.30,3338.00
2026-03-04 19:03:13,80.00,61.00,23.61,99.45,1020.86,20.30,3337.00
2026-03-04 19:08:13,80.00,61.00,23.60,99.46,1020.81,20.30,3330.00
2026-03-04 19:13:13,80.00,61.00,23.58,99.45,1020.89,20.30,3335.00
2026-03-04 19:18:13,80.00,62.00,23.57,99.47,1020.89,20.30,3322.00
2026-03-04 19:23:13,80.00,62.00,23.56,99.46,1020.84,20.30,3329.00
2026-03-04 19:28:13,80.00,61.00,23.55,99.45,1020.90,20.30,3346.00
2026-03-04 19:33:13,80.00,62.00,23.53,99.45,1020.96,20.30,3347.00
2026-03-04 19:38:13,80.00,61.00,23.52,99.44,1020.97,20.30,3377.00
2026-03-04 19:43:13,80.00,61.00,23.50,99.43,1020.98,20.30,3356.00
2026-03-04 19:48:13,80.00,61.00,23.50,99.41,1020.97,20.30,3338.00
2026-03-04 19:53:13,81.00,62.00,23.50,99.40,1021.10,20.30,3341.00
2026-03-04 19:58:13,80.00,61.00,23.48,99.38,1021.08,20.30,3333.00
2026-03-04 20:03:13,0.00,62.00,23.44,99.39,1021.11,20.30,3321.00
2026-03-04 20:08:13,0.00,62.00,23.32,99.35,1021.12,20.30,3318.00
2026-03-04 20:13:13,0.00,62.00,23.22,99.37,1021.24,20.30,3310.00
2026-03-04 20:18:13,0.00,62.00,23.13,99.37,1021.25,20.30,3314.00
2026-03-04 20:23:13,0.00,62.00,23.06,99.44,1021.25,20.30,3323.00
2026-03-04 20:28:13,0.00,61.00,23.00,99.52,1021.33,20.30,3358.00
2026-03-04 20:33:13,0.00,60.00,22.95,99.60,1021.37,20.30,3356.00
2026-03-04 20:38:13,0.00,62.00,22.90,99.63,1021.37,20.30,3340.00
2026-03-04 20:43:13,0.00,62.00,22.89,99.61,1021.39,20.30,3348.00
2026-03-04 20:48:13,0.00,61.00,22.86,99.66,1021.42,20.30,3333.00
2026-03-04 20:53:13,0.00,62.00,22.84,99.73,1021.45,20.30,3340.00
2026-03-04 20:58:13,0.00,62.00,22.82,99.70,1021.44,20.30,3353.00
2026-03-04 21:03:13,0.00,60.00,22.79,99.82,1021.49,20.30,3369.00
2026-03-04 21:08:13,0.00,61.00,22.78,99.83,1021.47,20.30,3354.00
2026-03-04 21:13:13,0.00,62.00,22.76,99.86,1021.45,20.30,3373.00
2026-03-04 21:18:13,0.00,61.00,22.74,99.90,1021.54,20.30,3367.00
2026-03-04 21:23:13,0.00,61.00,22.73,99.95,1021.52,20.30,3380.00
2026-03-04 21:28:13,0.00,61.00,22.71,99.96,1021.54,20.30,3410.00
2026-03-04 21:33:13,0.00,62.00,22.68,99.88,1021.57,20.30,3392.00
2026-03-04 21:38:13,0.00,62.00,22.68,99.92,1021.53,20.30,3390.00
2026-03-04 21:43:13,0.00,61.00,22.68,99.95,1021.56,20.30,3391.00
2026-03-04 21:48:13,0.00,62.00,22.66,99.92,1021.62,20.30,3399.00
2026-03-04 21:53:13,0.00,62.00,22.66,99.98,1021.71,20.30,3402.00
2026-03-04 21:58:13,0.00,62.00,22.65,99.99,1021.62,20.30,3403.00
2026-03-04 22:03:13,0.00,62.00,22.63,100.00,1021.68,20.30,3397.00
2026-03-04 22:08:13,0.00,62.00,22.62,100.00,1021.79,20.30,3408.00
2026-03-04 22:13:13,0.00,62.00,22.61,100.00,1021.81,20.30,3410.00
2026-03-04 22:18:13,0.00,61.00,22.61,100.00,1021.83,20.30,3414.00
2026-03-04 22:23:13,0.00,61.00,22.59,100.00,1021.84,20.30,3429.00
2026-03-04 22:28:13,0.00,61.00,22.57,100.00,1021.79,20.30,3429.00
2026-03-04 22:33:13,0.00,62.00,22.58,100.00,1021.88,20.30,3437.00
2026-03-04 22:38:13,0.00,62.00,22.57,100.00,1021.86,20.30,3441.00
2026-03-04 22:43:13,0.00,62.00,22.56,100.00,1021.99,20.30,3435.00
2026-03-04 22:48:13,0.00,62.00,22.55,100.00,1022.05,20.30,3438.00
2026-03-04 22:53:13,0.00,61.00,22.55,100.00,1022.01,20.30,3449.00
2026-03-04 22:58:13,0.00,61.00,22.54,100.00,1021.97,20.30,3456.00
2026-03-04 23:03:13,0.00,61.00,22.53,100.00,1022.01,20.30,3439.00
2026-03-04 23:08:13,0.00,62.00,22.52,100.00,1022.01,20.30,3461.00
2026-03-04 23:13:13,0.00,62.00,22.51,100.00,1021.97,20.30,3460.00
2026-03-04 23:18:13,0.00,64.00,22.50,100.00,1022.05,20.30,3484.00
2026-03-04 23:23:13,0.00,61.00,22.48,100.00,1022.08,20.30,3493.00
2026-03-04 23:28:13,0.00,61.00,22.49,100.00,1021.99,20.30,3469.00
2026-03-04 23:33:13,0.00,62.00,22.49,100.00,1021.99,20.30,3491.00
2026-03-04 23:38:13,0.00,62.00,22.47,100.00,1021.94,20.30,3500.00
2026-03-04 23:43:13,0.00,61.00,22.47,100.00,1021.94,20.30,3490.00
2026-03-04 23:48:13,0.00,61.00,22.46,100.00,1021.90,20.30,3481.00
2026-03-04 23:53:13,0.00,61.00,22.46,100.00,1021.86,20.30,3482.00
2026-03-04 23:58:13,0.00,61.00,22.46,100.00,1021.87,20.30,3489.00
