timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-21 17:57:38,81.00,62.00,21.15,98.41,1009.13,20.30,3031.00
2026-02-21 18:02:38,81.00,62.00,21.16,98.31,1009.18,20.30,3015.00
2026-02-21 18:07:38,80.00,62.00,21.18,98.33,1009.24,20.30,0.00
2026-02-21 18:12:38,81.00,62.00,21.18,98.33,1009.32,20.30,3016.00
2026-02-21 18:17:38,81.00,62.00,21.17,98.34,1009.28,20.30,3002.00
2026-02-21 18:22:38,81.00,62.00,21.17,98.40,1009.34,20.40,2997.00
2026-02-21 18:27:38,81.00,62.00,21.17,98.36,1009.39,20.30,3003.00
2026-02-21 18:32:38,81.00,62.00,21.18,98.38,1009.51,20.30,3005.00
2026-02-21 18:37:38,81.00,62.00,21.18,98.36,1009.58,20.30,2998.00
2026-02-21 18:42:38,81.00,62.00,21.18,98.36,1009.67,20.30,3018.00
2026-02-21 18:47:38,81.00,62.00,21.18,98.36,1009.58,20.30,3012.00
2026-02-21 18:52:38,81.00,62.00,21.17,98.37,1009.55,20.30,3007.00
2026-02-21 18:57:38,81.00,62.00,21.17,98.30,1009.61,20.30,2988.00
2026-02-21 19:02:38,81.00,62.00,21.19,98.29,1009.57,20.40,2978.00
2026-02-21 19:07:38,81.00,62.00,21.20,98.29,1009.53,20.30,2969.00
2026-02-21 19:12:38,81.00,62.00,21.20,98.28,1009.57,20.30,2976.00
2026-02-21 19:17:38,81.00,62.00,21.20,98.28,1009.62,20.30,2971.00
2026-02-21 19:22:38,81.00,62.00,21.20,98.30,1009.60,20.30,2966.00
2026-02-21 19:27:38,81.00,62.00,21.20,98.33,1009.54,20.30,2974.00
2026-02-21 19:32:38,81.00,62.00,21.19,98.29,1009.48,20.30,2953.00
2026-02-21 19:37:38,81.00,62.00,21.19,98.30,1009.44,20.30,2970.00
2026-02-21 19:42:38,81.00,62.00,21.18,98.33,1009.44,20.40,2975.00
2026-02-21 19:47:38,81.00,62.00,21.17,98.35,1009.43,20.30,2982.00
2026-02-21 19:52:38,80.00,62.00,21.17,98.27,1009.45,20.40,2973.00
2026-02-21 19:57:38,81.00,62.00,21.19,98.27,1009.45,20.30,2957.00
2026-02-21 20:02:38,0.00,62.00,21.17,98.29,1009.49,20.30,2974.00
2026-02-21 20:07:38,0.00,62.00,21.08,98.25,1009.54,20.40,2965.00
2026-02-21 20:12:38,0.00,62.00,20.99,98.23,1009.53,20.30,2962.00
2026-02-21 20:17:38,0.00,62.00,20.90,98.23,1009.53,20.30,2955.00
2026-02-21 20:22:38,0.00,62.00,20.83,98.28,1009.51,20.30,2965.00
2026-02-21 20:27:38,0.00,62.00,20.79,98.38,1009.56,20.30,2963.00
2026-02-21 20:32:38,0.00,62.00,20.74,98.48,1009.48,20.30,2969.00
2026-02-21 20:37:38,0.00,62.00,20.70,98.56,1009.46,20.30,2991.00
2026-02-21 20:42:38,0.00,62.00,20.66,98.67,1009.44,20.30,2981.00
2026-02-21 20:47:38,0.00,62.00,20.66,98.59,1009.52,20.30,2990.00
2026-02-21 20:52:38,0.00,62.00,20.66,98.61,1009.48,20.30,2980.00
2026-02-21 20:57:38,0.00,62.00,20.64,98.66,1009.48,20.30,2967.00
2026-02-21 21:02:38,0.00,62.00,20.63,98.70,1009.53,20.30,2955.00
2026-02-21 21:07:38,0.00,62.00,20.62,98.74,1009.55,20.30,2971.00
2026-02-21 21:12:38,0.00,62.00,20.61,98.80,1009.52,20.30,2984.00
2026-02-21 21:17:38,0.00,62.00,20.60,98.81,1009.51,20.30,2994.00
2026-02-21 21:22:38,0.00,62.00,20.59,98.83,1009.47,20.30,2991.00
2026-02-21 21:27:38,0.00,62.00,20.60,98.87,1009.50,20.30,2999.00
2026-02-21 21:32:38,0.00,62.00,20.58,98.91,1009.52,20.30,3013.00
2026-02-21 21:37:38,0.00,62.00,20.56,98.94,1009.58,20.30,3014.00
2026-02-21 21:42:38,0.00,62.00,20.57,98.86,1009.59,20.30,3015.00
2026-02-21 21:47:38,0.00,62.00,20.58,98.86,1009.59,20.30,3016.00
2026-02-21 21:52:38,0.00,62.00,20.57,98.89,1009.65,20.30,3015.00
2026-02-21 21:57:38,0.00,62.00,20.56,98.90,1009.70,20.30,3013.00
2026-02-21 22:02:38,0.00,62.00,20.56,98.92,1009.72,20.30,3009.00
2026-02-21 22:07:38,0.00,62.00,20.56,98.92,1009.72,20.30,3006.00
2026-02-21 22:12:38,0.00,62.00,20.55,98.95,1009.73,20.30,3001.00
2026-02-21 22:17:38,0.00,62.00,20.56,98.96,1009.77,20.30,3020.00
2026-02-21 22:22:38,0.00,62.00,20.54,98.97,1009.71,20.30,3017.00
2026-02-21 22:27:38,0.00,62.00,20.54,98.99,1009.71,20.30,3043.00
2026-02-21 22:32:38,0.00,62.00,20.52,99.00,1009.69,20.30,3034.00
2026-02-21 22:37:38,0.00,61.00,20.53,98.95,1009.59,20.30,3026.00
2026-02-21 22:42:38,0.00,62.00,20.53,98.94,1009.61,20.30,3026.00
2026-02-21 22:47:38,0.00,62.00,20.54,98.95,1009.61,20.30,3022.00
2026-02-21 22:52:38,0.00,62.00,20.53,98.97,1009.60,20.30,3029.00
2026-02-21 22:57:38,0.00,62.00,20.53,98.96,1009.61,20.30,3028.00
2026-02-21 23:02:38,0.00,62.00,20.52,98.98,1009.63,20.30,3030.00
2026-02-21 23:07:38,0.00,62.00,20.53,98.98,1009.66,20.30,3046.00
2026-02-21 23:12:38,0.00,62.00,20.52,98.99,1009.59,20.30,3046.00
2026-02-21 23:17:38,0.00,62.00,20.51,99.01,1009.55,20.30,3050.00
2026-02-21 23:22:38,0.00,62.00,20.51,99.03,1009.60,20.30,3046.00
2026-02-21 23:27:38,0.00,62.00,20.49,99.06,1009.57,20.30,3053.00
2026-02-21 23:32:38,0.00,62.00,20.51,99.01,1009.65,20.30,3056.00
2026-02-21 23:37:38,0.00,62.00,20.52,98.99,1009.73,20.30,3063.00
2026-02-21 23:42:38,0.00,62.00,20.51,99.00,1009.78,20.30,3065.00
2026-02-21 23:47:38,0.00,62.00,20.51,99.00,1009.54,20.30,3062.00
2026-02-21 23:52:38,0.00,62.00,20.51,99.02,1009.68,20.30,3065.00
2026-02-21 23:57:38,0.00,62.00,20.51,99.03,1009.63,20.30,3052.00
