timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-23 05:27:39,0.00,62.00,20.56,99.32,1001.37,20.30,3178.00
2026-02-23 05:32:39,0.00,62.00,20.56,99.31,1001.54,20.30,3196.00
2026-02-23 05:37:39,63.00,62.00,20.56,99.34,1001.58,20.30,3203.00
2026-02-23 05:42:39,0.00,62.00,20.56,99.38,1001.56,20.30,3211.00
2026-02-23 05:47:39,0.00,62.00,20.60,99.38,1001.64,20.30,3208.00
2026-02-23 05:52:39,0.00,62.00,20.61,99.33,1001.65,20.30,3197.00
2026-02-23 05:57:39,0.00,62.00,20.63,99.34,1001.72,20.30,3193.00
2026-02-23 06:02:39,81.00,62.00,20.66,99.32,1001.80,20.30,3188.00
2026-02-23 06:07:39,81.00,62.00,20.77,99.43,1001.88,20.30,3208.00
2026-02-23 06:12:39,81.00,62.00,20.88,99.49,1001.88,20.30,3202.00
2026-02-23 06:17:39,81.00,62.00,20.97,99.48,1001.98,20.30,3204.00
2026-02-23 06:22:39,81.00,62.00,21.03,99.40,1001.86,20.30,3196.00
2026-02-23 06:27:39,81.00,62.00,21.07,99.33,1001.94,20.30,3207.00
2026-02-23 06:32:39,81.00,62.00,21.10,99.22,1001.90,20.30,3218.00
2026-02-23 06:37:39,81.00,62.00,21.10,99.11,1001.94,20.30,3215.00
2026-02-23 06:42:39,82.00,62.00,21.14,99.11,1002.07,20.30,3210.00
2026-02-23 06:47:39,81.00,62.00,21.17,99.05,1002.23,20.30,3209.00
2026-02-23 06:52:39,81.00,62.00,21.18,98.98,1002.56,20.30,3193.00
2026-02-23 06:57:39,81.00,62.00,21.19,98.94,1002.67,20.30,3184.00
2026-02-23 07:02:39,81.00,62.00,21.20,98.90,1002.56,20.30,3178.00
2026-02-23 07:07:39,78.00,62.00,21.20,98.87,1002.70,20.30,3173.00
2026-02-23 07:12:39,81.00,63.00,21.21,98.84,1002.73,20.30,3167.00
2026-02-23 07:17:39,81.00,61.00,21.22,98.79,1002.88,20.30,3174.00
2026-02-23 07:22:39,81.00,63.00,21.22,98.77,1002.96,20.30,3150.00
2026-02-23 07:27:39,80.00,62.00,21.22,98.77,1002.85,20.30,3181.00
2026-02-23 07:32:39,81.00,62.00,21.21,98.74,1002.93,20.30,3171.00
2026-02-23 07:37:39,81.00,62.00,21.23,98.70,1003.03,20.30,3163.00
2026-02-23 07:42:39,81.00,62.00,21.24,98.69,1003.06,20.30,3149.00
2026-02-23 07:47:39,81.00,62.00,21.24,98.68,1003.12,20.30,3147.00
2026-02-23 07:52:39,81.00,62.00,21.25,98.68,1003.15,20.30,3140.00
2026-02-23 07:57:39,81.00,62.00,21.24,98.67,1003.10,20.30,3148.00
2026-02-23 08:02:39,80.00,62.00,21.25,98.66,1003.13,20.30,3151.00
2026-02-23 08:07:39,81.00,62.00,21.25,98.68,1003.06,20.30,3151.00
2026-02-23 08:12:39,80.00,61.00,21.25,98.65,1003.08,20.30,3133.00
2026-02-23 08:17:39,81.00,62.00,21.26,98.64,1003.09,20.30,3126.00
2026-02-23 08:22:39,81.00,62.00,21.25,98.65,1003.07,20.30,3146.00
2026-02-23 08:27:39,81.00,62.00,21.24,98.64,1003.10,20.30,3130.00
2026-02-23 08:32:39,79.00,62.00,21.26,98.61,1003.04,20.30,3115.00
2026-02-23 08:37:39,81.00,61.00,21.26,98.61,1003.12,20.30,3117.00
2026-02-23 08:42:39,81.00,62.00,21.27,98.61,1003.18,20.30,3132.00
2026-02-23 08:47:39,81.00,62.00,21.27,98.60,1003.22,20.30,3120.00
2026-02-23 08:52:39,81.00,62.00,21.28,98.60,1003.23,20.30,3117.00
2026-02-23 08:57:39,81.00,61.00,21.28,98.60,1003.15,20.30,3103.00
2026-02-23 09:02:39,81.00,66.00,21.28,98.60,1003.27,20.30,3111.00
2026-02-23 09:07:39,81.00,62.00,21.29,98.61,1003.32,20.30,3098.00
2026-02-23 09:12:39,81.00,62.00,21.29,98.61,1003.27,20.30,3108.00
2026-02-23 09:17:39,81.00,62.00,21.29,98.60,1003.35,20.30,3110.00
2026-02-23 09:22:39,81.00,62.00,21.27,98.63,1003.35,20.30,3095.00
2026-02-23 09:27:39,81.00,62.00,21.30,98.58,1003.40,20.30,3097.00
2026-02-23 09:32:39,81.00,62.00,21.30,98.56,1003.44,20.30,3103.00
2026-02-23 09:37:39,81.00,61.00,21.30,98.57,1003.51,20.30,3088.00
2026-02-23 09:42:39,81.00,62.00,21.30,98.64,1003.56,20.30,3089.00
2026-02-23 09:47:39,81.00,62.00,21.31,98.58,1003.55,20.30,3092.00
2026-02-23 09:52:39,81.00,61.00,21.31,98.58,1003.47,20.30,3091.00
2026-02-23 09:57:39,81.00,62.00,21.32,98.60,1003.35,20.30,3087.00
2026-02-23 10:02:39,81.00,62.00,21.32,98.61,1003.30,20.30,3081.00
2026-02-23 10:07:39,81.00,62.00,21.32,98.61,1003.26,20.30,3071.00
2026-02-23 10:12:39,81.00,62.00,21.32,98.62,1003.25,20.30,3067.00
2026-02-23 10:17:39,81.00,62.00,21.31,98.62,1003.22,20.30,3088.00
2026-02-23 10:22:39,81.00,62.00,21.33,98.57,1003.18,20.30,3085.00
2026-02-23 10:27:39,81.00,62.00,21.33,98.56,1003.28,20.30,3078.00
2026-02-23 10:32:39,81.00,62.00,21.35,98.57,1003.39,20.30,3069.00
2026-02-23 10:37:39,81.00,62.00,21.35,98.56,1003.41,20.30,3076.00
2026-02-23 10:42:39,81.00,62.00,21.35,98.55,1003.38,20.30,3070.00
2026-02-23 10:47:39,81.00,62.00,21.36,98.58,1003.51,20.30,3053.00
2026-02-23 10:52:39,81.00,62.00,21.37,98.57,1003.53,20.30,3059.00
2026-02-23 10:57:39,80.00,62.00,21.37,98.58,1003.49,20.30,3060.00
2026-02-23 11:02:39,81.00,62.00,21.38,98.57,1003.42,20.30,3063.00
2026-02-23 11:07:39,81.00,62.00,21.38,98.57,1003.48,20.30,3074.00
2026-02-23 11:12:39,81.00,62.00,21.37,98.57,1003.37,20.30,3068.00
2026-02-23 11:17:39,81.00,62.00,21.39,98.49,1003.40,20.30,3054.00
2026-02-23 11:22:39,81.00,62.00,21.40,98.49,1003.43,20.30,3064.00
2026-02-23 11:27:39,81.00,62.00,21.40,98.48,1003.39,20.30,3067.00
2026-02-23 11:32:39,81.00,62.00,21.42,98.50,1003.38,20.30,3082.00
2026-02-23 11:37:39,81.00,62.00,21.41,98.50,1003.30,20.30,3069.00
2026-02-23 11:42:39,81.00,62.00,21.42,98.48,1003.21,20.30,3061.00
2026-02-23 11:47:39,81.00,62.00,21.43,98.49,1003.21,20.30,3058.00
2026-02-23 11:52:39,81.00,62.00,21.43,98.49,1003.18,20.30,3053.00
2026-02-23 11:57:39,81.00,62.00,21.43,98.51,1003.16,20.30,3063.00
2026-02-23 12:02:39,81.00,62.00,21.43,98.54,1003.19,20.30,3089.00
2026-02-23 12:07:39,81.00,62.00,21.43,98.48,1003.19,20.30,3058.00
2026-02-23 12:12:39,81.00,62.00,21.46,98.44,1003.18,20.30,3055.00
2026-02-23 12:17:39,81.00,62.00,21.45,98.45,1003.16,20.30,3055.00
2026-02-23 12:22:39,84.00,62.00,21.51,98.46,1003.18,20.30,3058.00
2026-02-23 12:27:39,84.00,62.00,21.60,98.58,1003.05,20.30,3061.00
2026-02-23 12:32:39,87.00,62.00,21.69,98.65,1003.07,20.30,3053.00
2026-02-23 12:37:39,84.00,62.00,21.76,98.61,1003.08,20.30,3050.00
2026-02-23 12:42:39,84.00,62.00,21.81,98.53,1003.08,20.30,3048.00
2026-02-23 12:47:39,84.00,62.00,21.86,98.50,1003.06,20.30,3038.00
2026-02-23 12:52:39,84.00,62.00,21.92,98.44,1003.05,20.30,3045.00
2026-02-23 12:57:39,85.00,62.00,21.97,98.42,1003.06,20.30,3057.00
2026-02-23 13:02:39,84.00,62.00,22.01,98.40,1003.01,20.30,3060.00
2026-02-23 13:07:39,85.00,62.00,22.07,98.31,1002.98,20.30,3047.00
2026-02-23 13:12:39,84.00,62.00,22.11,98.29,1003.04,20.30,3039.00
2026-02-23 13:17:39,84.00,62.00,22.14,98.22,1002.97,20.30,3044.00
2026-02-23 13:22:39,84.00,62.00,22.18,98.27,1002.90,20.30,3048.00
2026-02-23 13:27:39,85.00,62.00,22.20,98.22,1002.88,20.30,3037.00
2026-02-23 13:32:39,84.00,62.00,22.24,98.21,1002.86,20.30,3042.00
2026-02-23 13:37:39,85.00,62.00,22.28,98.24,1002.79,20.30,3043.00
2026-02-23 13:42:39,85.00,62.00,22.32,98.22,1002.68,20.40,3034.00
2026-02-23 13:47:39,85.00,62.00,22.36,98.20,1002.71,20.40,3031.00
2026-02-23 13:52:39,84.00,62.00,22.40,98.22,1002.66,20.40,3037.00
2026-02-23 13:57:39,84.00,62.00,22.43,98.19,1002.74,20.40,3034.00
2026-02-23 14:02:39,84.00,62.00,22.47,98.09,1002.69,20.40,3022.00
2026-02-23 14:07:39,84.00,62.00,22.51,98.06,1002.69,20.40,3032.00
2026-02-23 14:12:39,84.00,62.00,22.55,98.03,1002.69,20.40,3019.00
2026-02-23 14:17:39,84.00,62.00,22.57,98.03,1002.68,20.40,3021.00
2026-02-23 14:22:39,84.00,62.00,22.61,98.06,1002.71,20.40,3019.00
2026-02-23 14:27:39,84.00,62.00,22.65,98.09,1002.76,20.40,0.00
2026-02-23 14:32:39,85.00,60.00,22.69,98.12,1002.74,20.40,3018.00
2026-02-23 14:37:39,84.00,62.00,22.75,98.07,1002.72,20.40,3012.00
2026-02-23 14:42:39,84.00,62.00,22.78,98.03,1002.70,20.40,3024.00
2026-02-23 14:47:39,84.00,62.00,22.81,97.99,1002.66,20.40,3036.00
2026-02-23 14:52:39,84.00,62.00,22.82,97.93,1002.68,20.40,3026.00
2026-02-23 14:57:39,85.00,62.00,22.85,97.86,1002.51,20.40,3002.00
2026-02-23 15:02:39,84.00,62.00,22.87,97.87,1002.47,20.40,3006.00
2026-02-23 15:07:39,84.00,62.00,22.89,97.87,1002.42,20.40,3009.00
2026-02-23 15:12:39,84.00,62.00,22.91,97.91,1002.46,20.40,2991.00
2026-02-23 15:17:39,85.00,62.00,22.92,97.87,1002.43,20.40,2982.00
2026-02-23 15:22:39,84.00,61.00,22.92,97.90,1002.45,20.40,2973.00
2026-02-23 15:27:39,84.00,62.00,22.91,97.88,1002.47,20.40,3010.00
2026-02-23 15:32:39,84.00,62.00,22.91,97.89,1002.55,20.40,3003.00
2026-02-23 15:37:39,84.00,62.00,22.92,97.97,1002.45,20.40,3003.00
2026-02-23 15:42:39,84.00,62.00,22.91,97.98,1002.47,20.40,3014.00
2026-02-23 15:47:39,84.00,62.00,22.89,97.97,1002.43,20.40,3006.00
2026-02-23 15:52:39,84.00,61.00,22.91,97.91,1002.31,20.40,2991.00
2026-02-23 15:57:39,84.00,62.00,22.90,97.93,1002.31,20.40,2979.00
2026-02-23 16:02:39,84.00,62.00,22.90,97.96,1002.21,20.40,2982.00
2026-02-23 16:07:39,79.00,62.00,22.89,97.98,1002.12,20.40,2989.00
2026-02-23 16:12:39,81.00,62.00,22.88,98.00,1002.06,20.40,2972.00
2026-02-23 16:17:39,81.00,62.00,22.85,98.06,1001.99,20.40,2954.00
2026-02-23 16:22:39,81.00,62.00,22.83,97.97,1001.91,20.40,2964.00
2026-02-23 16:27:39,81.00,62.00,22.81,98.05,1001.91,20.40,2959.00
2026-02-23 16:32:39,81.00,62.00,22.78,98.09,1001.94,20.40,2955.00
2026-02-23 16:37:39,81.00,62.00,22.76,98.13,1001.78,20.40,3034.00
2026-02-23 16:42:39,81.00,62.00,22.72,98.15,1001.66,20.40,2996.00
2026-02-23 16:47:39,81.00,62.00,22.72,98.09,1001.70,20.40,2984.00
2026-02-23 16:52:39,81.00,61.00,22.70,98.12,1001.63,20.40,2969.00
2026-02-23 16:57:39,81.00,62.00,22.68,98.15,1001.58,20.40,2983.00
2026-02-23 17:02:39,81.00,62.00,22.67,98.17,1001.61,20.40,2969.00
2026-02-23 17:07:39,81.00,62.00,22.66,98.18,1001.52,20.40,2981.00
2026-02-23 17:12:39,81.00,62.00,22.64,98.21,1001.44,20.40,2976.00
2026-02-23 17:17:39,81.00,62.00,22.63,98.23,1001.42,20.40,2967.00
2026-02-23 17:22:39,81.00,62.00,22.61,98.24,1001.33,20.40,2978.00
2026-02-23 17:27:39,81.00,62.00,22.59,98.27,1001.28,20.40,2987.00
2026-02-23 17:32:39,81.00,62.00,22.57,98.30,1001.17,20.40,3004.00
2026-02-23 17:37:39,81.00,62.00,22.55,98.32,1001.16,20.40,2972.00
2026-02-23 17:42:39,81.00,62.00,22.56,98.24,1001.19,20.40,2955.00
2026-02-23 17:47:39,81.00,62.00,22.55,98.24,1001.39,20.40,2978.00
2026-02-23 17:52:39,81.00,62.00,22.54,98.27,1001.31,20.40,2975.00
2026-02-23 17:57:39,81.00,63.00,22.53,98.28,1001.35,20.40,2966.00
2026-02-23 18:02:39,81.00,62.00,22.52,98.29,1001.40,20.40,2972.00
2026-02-23 18:07:39,81.00,62.00,22.51,98.31,1001.67,20.40,2962.00
2026-02-23 18:12:39,81.00,62.00,22.50,98.32,1001.65,20.40,2951.00
2026-02-23 18:17:39,81.00,62.00,22.48,98.39,1001.55,20.40,2948.00
2026-02-23 18:22:39,81.00,62.00,22.48,98.34,1001.61,20.40,2967.00
2026-02-23 18:27:39,81.00,62.00,22.46,98.36,1001.74,20.40,2975.00
2026-02-23 18:32:39,82.00,62.00,22.43,98.37,1001.69,20.40,2976.00
2026-02-23 18:37:39,81.00,62.00,22.45,98.29,1001.63,20.40,2957.00
2026-02-23 18:42:39,81.00,62.00,22.44,98.32,1001.59,20.40,2971.00
2026-02-23 18:47:39,80.00,62.00,22.43,98.26,1001.59,20.40,2961.00
2026-02-23 18:52:39,81.00,62.00,22.42,98.32,1001.61,20.40,2960.00
2026-02-23 18:57:39,81.00,62.00,22.41,98.33,1001.57,20.40,2954.00
2026-02-23 19:02:39,81.00,62.00,22.40,98.34,1001.54,20.40,2948.00
2026-02-23 19:07:39,80.00,62.00,22.39,98.35,1001.42,20.40,2954.00
2026-02-23 19:12:39,81.00,62.00,22.39,98.35,1001.33,20.40,2945.00
2026-02-23 19:17:39,81.00,62.00,22.38,98.36,1001.40,20.40,2961.00
2026-02-23 19:22:39,81.00,62.00,22.36,98.36,1001.37,20.40,2966.00
2026-02-23 19:27:39,81.00,62.00,22.34,98.36,1001.32,20.40,2971.00
2026-02-23 19:32:39,81.00,61.00,22.36,98.28,1001.25,20.40,2953.00
2026-02-23 19:37:39,81.00,62.00,22.35,98.29,1001.18,20.40,2957.00
2026-02-23 19:42:39,81.00,62.00,22.35,98.28,1001.19,20.40,2955.00
2026-02-23 19:47:39,81.00,62.00,22.35,98.30,1001.21,20.40,2945.00
2026-02-23 19:52:39,81.00,62.00,22.34,98.29,1001.21,20.40,2948.00
2026-02-23 19:57:39,81.00,62.00,22.33,98.30,1001.22,20.40,2944.00
2026-02-23 20:02:39,0.00,62.00,22.30,98.32,1001.15,20.40,2937.00
2026-02-23 20:07:39,0.00,62.00,22.21,98.26,1001.21,20.40,2961.00
2026-02-23 20:12:39,0.00,62.00,22.11,98.32,1001.21,20.40,2945.00
2026-02-23 20:17:39,0.00,62.00,21.99,98.34,1001.16,20.40,2965.00
2026-02-23 20:22:39,0.00,62.00,21.91,98.40,1001.17,20.30,2951.00
2026-02-23 20:27:39,0.00,62.00,21.89,98.37,1001.10,20.30,2968.00
2026-02-23 20:32:39,0.00,62.00,21.85,98.39,1001.05,20.30,2956.00
2026-02-23 20:37:39,0.00,62.00,21.82,98.48,1001.06,20.30,2964.00
2026-02-23 20:42:39,0.00,62.00,21.79,98.55,1001.09,20.30,2961.00
2026-02-23 20:47:39,0.00,62.00,21.76,98.62,1001.08,20.30,2958.00
2026-02-23 20:52:39,0.00,62.00,21.74,98.67,1001.07,20.30,2965.00
2026-02-23 20:57:39,0.00,62.00,21.72,98.74,1001.08,20.30,2973.00
2026-02-23 21:02:39,0.00,62.00,21.70,98.77,1001.08,20.30,2988.00
2026-02-23 21:07:39,0.00,62.00,21.69,98.81,1001.13,20.30,2993.00
2026-02-23 21:12:39,0.00,62.00,21.67,98.83,1001.20,20.30,3017.00
2026-02-23 21:17:39,0.00,62.00,21.63,98.88,1001.25,20.30,3025.00
2026-02-23 21:22:39,0.00,62.00,21.66,98.76,1001.26,20.30,3010.00
2026-02-23 21:27:39,0.00,62.00,21.65,98.80,1001.23,20.30,3000.00
2026-02-23 21:32:39,0.00,62.00,21.65,98.81,1001.11,20.30,2999.00
2026-02-23 21:37:39,0.00,62.00,21.64,98.82,1001.07,20.30,3004.00
2026-02-23 21:42:39,0.00,62.00,21.63,98.84,1001.17,20.30,3006.00
2026-02-23 21:47:39,0.00,62.00,21.62,98.76,1001.14,20.30,3002.00
2026-02-23 21:52:39,0.00,62.00,21.61,98.86,1001.20,20.30,3000.00
2026-02-23 21:57:39,0.00,62.00,21.60,98.86,1001.13,20.30,2999.00
2026-02-23 22:02:39,0.00,62.00,21.59,98.88,1001.20,20.30,3021.00
2026-02-23 22:07:39,0.00,62.00,21.58,98.89,1001.20,20.30,3034.00
2026-02-23 22:12:39,0.00,62.00,21.56,98.88,1001.17,20.30,3033.00
2026-02-23 22:17:39,0.00,62.00,21.57,98.83,1001.13,20.30,3021.00
2026-02-23 22:22:39,0.00,62.00,21.57,98.84,1001.14,20.30,3030.00
2026-02-23 22:27:39,0.00,62.00,21.57,98.85,1001.17,20.30,3042.00
2026-02-23 22:32:39,0.00,62.00,21.57,98.83,1001.19,20.30,3043.00
2026-02-23 22:37:39,0.00,62.00,21.57,98.83,1001.18,20.30,3049.00
2026-02-23 22:42:39,0.00,62.00,21.54,98.89,1001.25,20.30,3050.00
2026-02-23 22:47:39,0.00,62.00,21.53,98.93,1001.24,20.30,3052.00
2026-02-23 22:52:39,0.00,62.00,21.52,98.94,1001.31,20.30,3042.00
2026-02-23 22:57:39,0.00,62.00,21.52,98.97,1001.31,20.30,3043.00
2026-02-23 23:02:39,0.00,62.00,21.51,98.99,1001.31,20.30,3058.00
2026-02-23 23:07:39,0.00,62.00,21.48,98.99,1001.36,20.30,3054.00
2026-02-23 23:12:39,0.00,62.00,21.50,98.87,1001.37,20.30,3043.00
2026-02-23 23:17:39,0.00,62.00,21.50,98.94,1001.36,20.30,3045.00
2026-02-23 23:22:39,0.00,62.00,21.50,98.95,1001.36,20.30,3039.00
2026-02-23 23:27:39,0.00,63.00,21.49,98.94,1001.40,20.30,3039.00
2026-02-23 23:32:39,0.00,62.00,21.49,98.97,1001.47,20.30,3054.00
2026-02-23 23:37:39,0.00,62.00,21.49,98.98,1001.49,20.30,3053.00
2026-02-23 23:42:39,0.00,62.00,21.49,98.94,1001.53,20.30,3043.00
2026-02-23 23:47:39,0.00,62.00,21.49,99.00,1001.58,20.30,3064.00
2026-02-23 23:52:39,0.00,62.00,21.48,99.01,1001.63,20.30,3057.00
2026-02-23 23:57:39,0.00,62.00,21.46,99.07,1001.65,20.30,3081.00
