timestamp,field1,field2,field3,field4,field5,field6,field7
2026-04-05 08:44:08,78.00,58.00,22.62,97.12,1011.66,21.00,964.00
2026-04-05 08:49:08,78.00,53.00,22.64,97.11,1011.50,21.00,961.00
2026-04-05 08:54:08,78.00,53.00,22.64,97.10,1011.42,21.00,966.00
2026-04-05 08:59:08,78.00,53.00,22.65,97.12,1011.27,21.00,961.00
2026-04-05 09:04:08,78.00,53.00,22.65,97.14,1011.19,21.00,959.00
2026-04-05 09:09:08,78.00,53.00,22.67,97.12,1011.14,21.00,962.00
2026-04-05 09:14:08,78.00,52.00,22.68,97.11,1011.10,21.00,948.00
2026-04-05 09:19:08,78.00,53.00,22.69,97.12,1010.98,21.00,944.00
2026-04-05 09:24:08,78.00,53.00,22.71,97.13,1010.92,21.00,947.00
2026-04-05 09:29:08,78.00,53.00,22.73,97.15,1010.82,21.00,951.00
2026-04-05 09:34:08,78.00,53.00,22.75,97.15,1010.74,21.00,942.00
2026-04-05 09:39:08,78.00,53.00,22.77,97.15,1010.64,21.00,934.00
2026-04-05 09:44:08,78.00,53.00,22.79,97.15,1010.53,21.00,932.00
2026-04-05 09:49:08,77.00,52.00,22.81,97.20,1010.32,21.00,937.00
2026-04-05 09:54:08,78.00,53.00,22.81,97.17,1010.26,21.00,940.00
2026-04-05 09:59:08,77.00,53.00,22.84,97.22,1010.23,21.00,936.00
2026-04-05 10:04:08,77.00,53.00,22.84,97.19,1010.14,21.00,938.00
2026-04-05 10:09:08,78.00,53.00,22.87,97.20,1010.15,21.00,936.00
2026-04-05 10:14:08,78.00,53.00,22.87,97.20,1010.18,21.00,933.00
2026-04-05 10:19:08,78.00,53.00,22.89,97.18,1010.00,21.00,932.00
2026-04-05 10:24:08,77.00,53.00,22.90,97.21,1009.88,21.00,929.00
2026-04-05 10:29:08,77.00,53.00,22.90,97.18,1009.91,21.00,923.00
2026-04-05 10:34:08,77.00,53.00,22.92,97.19,1009.80,21.00,917.00
2026-04-05 10:39:08,77.00,53.00,22.92,97.20,1009.77,21.00,918.00
2026-04-05 10:44:08,78.00,52.00,22.94,97.21,1009.76,21.00,913.00
2026-04-05 10:49:08,78.00,53.00,22.94,97.19,1009.60,21.00,915.00
2026-04-05 10:54:08,78.00,53.00,22.94,97.17,1009.43,21.00,912.00
2026-04-05 10:59:08,77.00,53.00,22.94,97.17,1009.40,21.00,908.00
2026-04-05 11:04:08,77.00,53.00,22.93,97.20,1009.17,21.00,903.00
2026-04-05 11:09:08,78.00,53.00,22.95,97.19,1009.12,21.00,904.00
2026-04-05 11:14:08,77.00,53.00,22.95,97.17,1008.93,21.00,898.00
2026-04-05 11:19:08,77.00,53.00,22.96,97.18,1008.89,21.00,898.00
2026-04-05 11:24:08,77.00,54.00,22.95,97.19,1008.81,21.00,901.00
2026-04-05 11:29:08,77.00,53.00,22.96,97.19,1008.77,21.00,899.00
2026-04-05 11:34:08,77.00,53.00,22.97,97.26,1008.65,21.00,909.00
2026-04-05 11:39:08,77.00,53.00,22.95,97.18,1008.56,21.00,906.00
2026-04-05 11:44:08,78.00,53.00,22.97,97.16,1008.49,21.00,902.00
2026-04-05 11:49:08,77.00,53.00,22.97,97.16,1008.17,21.00,897.00
2026-04-05 11:54:08,79.00,53.00,22.98,97.14,1008.07,21.00,896.00
2026-04-05 11:59:08,77.00,53.00,22.98,97.21,1007.87,21.00,902.00
2026-04-05 12:04:08,6.00,53.00,22.91,97.18,1007.77,21.00,892.00
2026-04-05 12:09:08,6.00,53.00,22.85,97.18,1007.75,21.00,893.00
2026-04-05 12:14:08,6.00,53.00,22.77,97.17,1007.61,21.00,893.00
2026-04-05 12:19:08,78.00,54.00,22.75,97.15,1007.67,21.00,890.00
2026-04-05 12:24:08,78.00,53.00,22.80,97.20,1007.65,21.00,891.00
2026-04-05 12:29:08,78.00,53.00,22.87,97.23,1007.54,21.00,891.00
2026-04-05 12:34:08,77.00,53.00,22.89,97.25,1007.43,21.00,897.00
2026-04-05 12:39:08,77.00,53.00,22.93,97.29,1007.22,21.00,896.00
2026-04-05 12:44:08,77.00,53.00,22.94,97.30,1007.12,21.00,903.00
2026-04-05 12:49:08,78.00,55.00,22.95,97.29,1007.00,21.00,901.00
2026-04-05 12:54:08,77.00,53.00,22.97,97.28,1007.04,21.00,894.00
2026-04-05 12:59:08,78.00,53.00,22.97,97.30,1006.81,21.00,899.00
2026-04-05 13:04:08,78.00,53.00,22.99,97.26,1006.82,21.00,893.00
2026-04-05 13:09:08,78.00,53.00,22.98,97.24,1006.86,21.00,887.00
2026-04-05 13:14:08,77.00,53.00,22.99,97.20,1006.77,21.00,886.00
2026-04-05 13:19:09,77.00,53.00,22.99,97.20,1006.71,21.00,879.00
2026-04-05 13:24:09,77.00,53.00,22.99,97.20,1006.60,21.00,877.00
2026-04-05 13:29:09,77.00,53.00,22.99,97.20,1006.24,21.00,868.00
2026-04-05 13:34:09,77.00,53.00,22.98,97.20,1006.25,21.00,866.00
2026-04-05 13:39:09,77.00,53.00,22.99,97.19,1006.25,21.00,871.00
2026-04-05 13:44:09,78.00,53.00,22.98,97.20,1006.15,21.00,870.00
2026-04-05 13:49:09,77.00,53.00,22.97,97.16,1005.96,21.00,867.00
2026-04-05 13:54:09,77.00,53.00,22.98,97.16,1005.96,21.00,866.00
2026-04-05 13:59:09,77.00,53.00,22.97,97.15,1005.80,21.00,863.00
2026-04-05 14:04:09,78.00,54.00,22.98,97.17,1005.85,21.00,865.00
2026-04-05 14:09:09,77.00,52.00,22.97,97.16,1005.82,21.00,859.00
2026-04-05 14:14:09,78.00,53.00,22.98,97.16,1005.79,21.00,865.00
2026-04-05 14:19:09,77.00,53.00,22.98,97.16,1005.70,21.00,856.00
2026-04-05 14:24:09,77.00,53.00,22.98,97.14,1005.65,21.00,857.00
2026-04-05 14:29:09,77.00,52.00,22.98,97.15,1005.52,21.00,857.00
2026-04-05 14:34:09,77.00,53.00,22.96,97.13,1005.45,21.00,850.00
2026-04-05 14:39:09,77.00,53.00,22.97,97.15,1005.37,21.00,851.00
2026-04-05 14:44:09,77.00,53.00,22.96,97.15,1005.34,21.00,844.00
2026-04-05 14:49:09,77.00,52.00,22.97,97.17,1005.32,21.00,839.00
2026-04-05 14:54:09,78.00,53.00,22.96,97.17,1005.40,21.00,842.00
2026-04-05 14:59:09,77.00,52.00,22.96,97.17,1005.39,21.00,839.00
2026-04-05 15:04:09,77.00,53.00,22.96,97.10,1005.29,21.00,844.00
2026-04-05 15:09:09,77.00,53.00,22.95,97.16,1005.29,21.00,843.00
2026-04-05 15:14:09,77.00,53.00,22.97,97.15,1005.21,21.00,841.00
2026-04-05 15:19:09,77.00,53.00,22.95,97.15,1005.28,21.00,836.00
2026-04-05 15:24:09,77.00,53.00,22.96,97.10,1005.15,21.00,835.00
2026-04-05 15:29:09,77.00,55.00,22.96,97.15,1005.15,21.00,845.00
2026-04-05 15:34:09,77.00,53.00,22.95,97.15,1005.00,21.00,842.00
2026-04-05 15:39:09,77.00,53.00,22.95,97.16,1004.84,21.00,831.00
2026-04-05 15:44:09,77.00,53.00,22.94,97.13,1004.94,21.00,831.00
2026-04-05 15:49:09,77.00,53.00,22.96,97.16,1004.82,21.00,824.00
2026-04-05 15:54:09,78.00,53.00,22.94,97.14,1004.75,21.00,0.00
2026-04-05 15:59:09,77.00,53.00,22.95,97.16,1004.79,21.00,810.00
2026-04-05 16:04:09,6.00,53.00,22.90,97.16,1004.58,21.00,810.00
2026-04-05 16:09:09,6.00,53.00,22.77,97.12,1004.67,21.00,816.00
2026-04-05 16:14:09,6.00,53.00,22.71,97.10,1004.63,21.00,816.00
2026-04-05 16:19:09,77.00,53.00,22.69,97.11,1004.63,21.00,823.00
2026-04-05 16:24:09,77.00,53.00,22.74,97.17,1004.39,21.00,819.00
2026-04-05 16:29:09,77.00,54.00,22.79,97.20,1004.40,20.90,822.00
2026-04-05 16:34:09,77.00,53.00,22.84,97.21,1004.27,21.00,814.00
2026-04-05 16:39:09,77.00,53.00,22.85,97.18,1004.26,21.00,820.00
2026-04-05 16:44:09,77.00,53.00,22.87,97.22,1004.25,21.00,823.00
2026-04-05 16:49:09,77.00,53.00,22.89,97.25,1004.30,21.00,817.00
2026-04-05 16:54:09,77.00,57.00,22.89,97.24,1004.30,21.00,818.00
2026-04-05 16:59:09,77.00,53.00,22.90,97.26,1004.33,21.00,816.00
2026-04-05 17:04:09,77.00,53.00,22.90,97.22,1004.40,21.00,812.00
2026-04-05 17:09:09,77.00,53.00,22.91,97.21,1004.54,21.00,813.00
2026-04-05 17:14:09,77.00,53.00,22.91,97.21,1004.69,21.00,808.00
2026-04-05 17:19:09,77.00,55.00,22.92,97.20,1004.80,21.00,811.00
2026-04-05 17:24:09,77.00,53.00,22.91,97.19,1004.91,21.00,804.00
2026-04-05 17:29:09,76.00,53.00,22.91,97.18,1005.15,21.00,800.00
2026-04-05 17:34:09,78.00,53.00,22.91,97.17,1005.24,21.00,797.00
2026-04-05 17:39:09,77.00,53.00,22.90,97.16,1005.18,21.00,797.00
2026-04-05 17:44:09,77.00,53.00,22.91,97.18,1005.23,21.00,795.00
2026-04-05 17:49:09,77.00,53.00,22.90,97.18,1005.18,21.00,795.00
2026-04-05 17:54:09,77.00,53.00,22.90,97.16,1005.23,21.00,795.00
2026-04-05 17:59:09,77.00,53.00,22.90,97.14,1005.30,21.00,796.00
2026-04-05 18:04:09,77.00,53.00,22.89,97.15,1005.38,21.00,799.00
2026-04-05 18:09:09,77.00,53.00,22.90,97.14,1005.34,21.00,796.00
2026-04-05 18:14:09,77.00,53.00,22.89,97.17,1005.41,21.00,789.00
2026-04-05 18:19:09,77.00,53.00,22.89,97.14,1006.19,21.00,788.00
2026-04-05 18:24:09,77.00,53.00,22.88,97.17,1006.61,21.00,788.00
2026-04-05 18:29:09,76.00,54.00,22.88,97.12,1006.81,21.00,789.00
2026-04-05 18:34:09,77.00,53.00,22.88,97.15,1007.04,21.00,787.00
2026-04-05 18:39:09,77.00,53.00,22.88,97.17,1007.48,21.00,787.00
2026-04-05 18:44:09,78.00,53.00,22.87,97.15,1007.71,21.00,779.00
2026-04-05 18:49:09,77.00,53.00,22.87,97.14,1007.70,21.00,778.00
2026-04-05 18:54:09,77.00,53.00,22.87,97.13,1007.89,21.00,774.00
2026-04-05 18:59:09,77.00,53.00,22.86,97.17,1007.96,21.00,777.00
2026-04-05 19:04:09,77.00,53.00,22.85,97.16,1008.09,21.00,777.00
2026-04-05 19:09:09,77.00,53.00,22.85,97.14,1008.08,21.00,772.00
2026-04-05 19:14:09,77.00,53.00,22.83,97.15,1008.22,21.00,775.00
2026-04-05 19:19:09,77.00,53.00,22.83,97.15,1008.30,21.00,773.00
2026-04-05 19:24:09,77.00,53.00,22.82,97.14,1008.18,21.00,766.00
2026-04-05 19:29:09,77.00,54.00,22.82,97.13,1008.37,21.00,767.00
2026-04-05 19:34:09,78.00,53.00,22.81,97.12,1008.45,21.00,763.00
2026-04-05 19:39:09,77.00,53.00,22.80,97.14,1008.74,21.00,763.00
2026-04-05 19:44:09,77.00,53.00,22.80,97.15,1008.81,21.00,760.00
2026-04-05 19:49:09,77.00,53.00,22.79,97.13,1008.71,21.00,761.00
2026-04-05 19:54:09,77.00,53.00,22.79,97.10,1008.43,21.00,761.00
2026-04-05 19:59:09,77.00,53.00,22.78,97.15,1008.73,21.00,760.00
2026-04-05 20:04:09,80.00,53.00,22.78,97.15,1008.95,21.00,753.00
2026-04-05 20:09:09,77.00,53.00,22.78,97.14,1009.18,21.00,754.00
2026-04-05 20:14:09,77.00,53.00,22.77,97.18,1009.25,21.00,753.00
2026-04-05 20:19:09,78.00,53.00,22.78,97.18,1009.34,21.00,751.00
2026-04-05 20:24:09,77.00,53.00,22.76,97.15,1009.45,21.00,752.00
2026-04-05 20:29:09,77.00,53.00,22.76,97.12,1009.37,21.00,743.00
2026-04-05 20:34:09,77.00,52.00,22.75,97.17,1009.38,21.00,748.00
2026-04-05 20:39:09,77.00,53.00,22.75,97.18,1009.29,21.00,743.00
2026-04-05 20:44:09,77.00,53.00,22.75,97.14,1009.33,21.00,749.00
2026-04-05 20:49:09,77.00,53.00,22.73,97.10,1009.24,21.00,752.00
2026-04-05 20:54:09,77.00,53.00,22.72,97.16,1009.03,21.00,749.00
2026-04-05 20:59:09,77.00,53.00,22.71,97.14,1008.96,21.00,741.00
2026-04-05 21:04:09,6.00,53.00,22.67,97.16,1009.02,21.00,733.00
2026-04-05 21:09:09,7.00,53.00,22.58,97.12,1008.89,21.00,735.00
2026-04-05 21:14:09,6.00,53.00,22.47,97.10,1008.91,21.00,731.00
2026-04-05 21:19:09,6.00,53.00,22.42,97.12,1009.05,21.00,742.00
2026-04-05 21:24:09,6.00,53.00,22.33,97.11,1009.18,21.00,748.00
2026-04-05 21:29:09,6.00,53.00,22.33,97.13,1009.17,20.90,744.00
2026-04-05 21:34:09,6.00,53.00,22.31,97.17,1009.10,20.90,748.00
2026-04-05 21:39:09,6.00,53.00,22.27,97.21,1009.02,20.90,753.00
2026-04-05 21:44:09,6.00,53.00,22.26,97.23,1009.03,21.00,761.00
2026-04-05 21:49:09,9.00,53.00,22.24,97.25,1009.00,20.90,761.00
2026-04-05 21:54:09,7.00,53.00,22.24,97.30,1009.00,20.90,764.00
2026-04-05 21:59:09,6.00,53.00,22.19,97.33,1008.90,20.90,770.00
2026-04-05 22:04:09,6.00,52.00,22.22,97.35,1008.84,20.90,771.00
2026-04-05 22:09:09,6.00,53.00,22.21,97.37,1008.82,20.90,780.00
2026-04-05 22:14:09,7.00,53.00,22.19,97.38,1008.81,21.00,775.00
2026-04-05 22:19:09,6.00,53.00,22.19,97.38,1008.77,20.90,785.00
2026-04-05 22:24:09,4.00,53.00,22.17,97.42,1008.79,20.90,786.00
2026-04-05 22:29:09,6.00,53.00,22.18,97.44,1008.81,20.90,792.00
2026-04-05 22:34:09,6.00,53.00,22.15,97.46,1008.85,20.90,792.00
2026-04-05 22:39:09,5.00,53.00,22.17,97.46,1008.97,20.90,795.00
2026-04-05 22:44:09,6.00,53.00,22.17,97.45,1008.93,21.00,801.00
2026-04-05 22:49:09,6.00,54.00,22.16,97.45,1008.87,20.90,802.00
2026-04-05 22:54:09,7.00,53.00,22.16,97.47,1008.98,21.00,811.00
2026-04-05 22:59:09,5.00,53.00,22.14,97.47,1009.07,21.00,810.00
2026-04-05 23:04:09,6.00,53.00,22.15,97.47,1009.05,20.90,823.00
2026-04-05 23:09:09,5.00,53.00,22.14,97.48,1009.09,20.90,818.00
2026-04-05 23:14:09,6.00,53.00,22.15,97.49,1009.16,21.00,823.00
2026-04-05 23:19:09,6.00,53.00,22.16,97.50,1009.13,20.90,823.00
2026-04-05 23:24:09,6.00,53.00,22.14,97.47,1009.10,20.90,826.00
2026-04-05 23:29:09,6.00,53.00,22.15,97.47,1009.25,20.90,834.00
2026-04-05 23:34:09,6.00,53.00,22.13,97.51,1009.20,20.90,835.00
2026-04-05 23:39:09,4.00,53.00,22.15,97.51,1009.31,21.00,837.00
2026-04-05 23:44:09,6.00,53.00,22.12,97.48,1009.36,21.00,850.00
2026-04-05 23:49:09,7.00,53.00,22.14,97.48,1009.29,20.90,856.00
2026-04-05 23:54:09,6.00,53.00,22.15,97.48,1009.23,20.90,857.00
2026-04-05 23:59:09,5.00,53.00,22.13,97.52,1009.21,20.90,860.00
