timestamp,field1,field2,field3,field4,field5,field6,field7
2026-04-02 04:39:01,6.00,53.00,22.88,97.15,1014.66,21.00,1188.00
2026-04-02 04:44:01,6.00,53.00,22.86,97.16,1014.61,21.00,1179.00
2026-04-02 04:49:01,7.00,52.00,22.88,97.14,1014.55,21.00,1180.00
2026-04-02 04:54:01,9.00,53.00,22.87,97.17,1014.45,21.00,1195.00
2026-04-02 04:59:01,6.00,53.00,22.87,97.19,1014.40,21.00,1191.00
2026-04-02 05:04:01,70.00,53.00,22.91,97.19,1014.28,21.00,1203.00
2026-04-02 05:09:01,67.00,53.00,23.04,97.25,1014.24,21.00,1201.00
2026-04-02 05:14:01,68.00,53.00,23.10,97.32,1014.25,21.00,1203.00
2026-04-02 05:19:01,47.00,53.00,23.19,97.34,1014.22,21.00,1196.00
2026-04-02 05:24:01,61.00,54.00,23.22,97.33,1014.08,21.00,1203.00
2026-04-02 05:29:01,61.00,53.00,23.25,97.31,1014.02,21.00,1197.00
2026-04-02 05:34:01,60.00,53.00,23.27,97.29,1014.03,21.00,1195.00
2026-04-02 05:39:01,61.00,53.00,23.29,97.23,1013.98,21.00,1192.00
2026-04-02 05:44:01,61.00,53.00,23.30,97.24,1013.95,21.00,1188.00
2026-04-02 05:49:01,61.00,53.00,23.30,97.18,1013.89,21.00,1181.00
2026-04-02 05:54:01,60.00,53.00,23.31,97.15,1013.87,21.00,1179.00
2026-04-02 05:59:01,60.00,50.00,23.32,97.13,1013.80,21.00,1185.00
2026-04-02 06:04:01,60.00,53.00,23.32,97.11,1013.83,21.10,1187.00
2026-04-02 06:09:01,60.00,53.00,23.33,97.04,1013.82,21.00,1184.00
2026-04-02 06:14:01,60.00,53.00,23.33,97.02,1013.74,21.00,1183.00
2026-04-02 06:19:01,60.00,53.00,23.34,97.00,1013.72,21.00,1177.00
2026-04-02 06:24:01,59.00,53.00,23.33,96.97,1013.67,21.00,1172.00
2026-04-02 06:29:01,60.00,54.00,23.34,96.98,1013.71,21.00,1159.00
2026-04-02 06:34:01,60.00,53.00,23.34,96.92,1013.67,21.00,1157.00
2026-04-02 06:39:01,60.00,52.00,23.34,96.93,1013.65,21.00,1159.00
2026-04-02 06:44:01,59.00,53.00,23.34,96.91,1013.57,21.00,1161.00
2026-04-02 06:49:01,60.00,53.00,23.34,96.89,1013.56,21.00,1163.00
2026-04-02 06:54:01,60.00,53.00,23.35,96.88,1013.63,21.00,1160.00
2026-04-02 06:59:01,59.00,53.00,23.34,96.89,1013.63,21.00,1160.00
2026-04-02 07:04:01,59.00,53.00,23.36,96.95,1013.61,21.00,1152.00
2026-04-02 07:09:01,59.00,53.00,23.35,96.92,1013.58,21.00,1135.00
2026-04-02 07:14:01,59.00,53.00,23.34,96.85,1013.60,21.00,1141.00
2026-04-02 07:19:01,59.00,53.00,23.36,96.91,1013.58,21.00,1137.00
2026-04-02 07:24:01,59.00,53.00,23.34,96.90,1013.54,21.00,1141.00
2026-04-02 07:29:01,59.00,53.00,23.35,96.88,1013.54,21.00,1130.00
2026-04-02 07:34:01,59.00,53.00,23.35,96.88,1013.47,21.00,1125.00
2026-04-02 07:39:01,56.00,53.00,23.36,96.89,1013.43,21.00,1123.00
2026-04-02 07:44:01,52.00,53.00,23.36,96.89,1013.45,21.00,1123.00
2026-04-02 07:49:01,51.00,53.00,23.36,96.88,1013.42,21.00,1118.00
2026-04-02 07:54:01,52.00,53.00,23.37,96.85,1013.28,21.00,1117.00
2026-04-02 07:59:01,52.00,53.00,23.38,96.88,1013.31,21.00,1117.00
2026-04-02 08:04:01,52.00,52.00,23.41,96.88,1013.28,21.00,1114.00
2026-04-02 08:09:01,55.00,53.00,23.41,96.85,1013.33,21.00,1107.00
2026-04-02 08:14:01,54.00,53.00,23.42,96.85,1013.34,21.00,1107.00
2026-04-02 08:19:01,54.00,53.00,23.43,96.86,1013.32,21.00,1114.00
2026-04-02 08:24:01,53.00,53.00,23.43,96.88,1013.41,21.00,1121.00
2026-04-02 08:29:01,54.00,53.00,23.45,96.85,1013.41,21.00,1107.00
2026-04-02 08:34:01,55.00,53.00,23.46,96.82,1013.46,21.00,1104.00
2026-04-02 08:39:01,56.00,53.00,23.48,96.84,1013.45,21.00,1099.00
2026-04-02 08:44:01,59.00,53.00,23.49,96.82,1013.41,21.10,1100.00
2026-04-02 08:49:01,56.00,53.00,23.51,96.84,1013.38,21.10,1099.00
2026-04-02 08:54:01,56.00,53.00,23.52,96.80,1013.34,21.00,1095.00
2026-04-02 08:59:01,56.00,53.00,23.53,96.81,1013.36,21.10,1101.00
2026-04-02 09:04:01,56.00,53.00,23.55,96.83,1013.42,21.10,1086.00
2026-04-02 09:09:01,56.00,54.00,23.56,96.81,1013.38,21.10,1093.00
2026-04-02 09:14:01,56.00,53.00,23.60,96.85,1013.37,21.10,1099.00
2026-04-02 09:19:01,46.00,53.00,23.61,96.85,1013.31,21.10,1095.00
2026-04-02 09:24:01,40.00,53.00,23.64,96.87,1013.20,21.10,1096.00
2026-04-02 09:29:01,57.00,53.00,23.65,96.88,1013.16,21.10,1086.00
2026-04-02 09:34:01,29.00,53.00,23.67,96.86,1013.10,21.10,1089.00
2026-04-02 09:39:01,26.00,53.00,23.69,96.89,1013.11,21.10,1083.00
2026-04-02 09:44:01,29.00,53.00,23.70,96.88,1013.16,21.10,1081.00
2026-04-02 09:49:01,30.00,53.00,23.75,96.89,1013.14,21.10,1081.00
2026-04-02 09:54:01,30.00,52.00,23.75,96.92,1013.17,21.10,1082.00
2026-04-02 09:59:01,31.00,53.00,23.78,96.93,1013.19,21.10,1078.00
2026-04-02 10:04:01,30.00,53.00,23.79,96.91,1013.22,21.10,1076.00
2026-04-02 10:09:01,30.00,53.00,23.80,96.90,1013.17,21.10,1078.00
2026-04-02 10:14:01,27.00,53.00,23.82,96.92,1013.09,21.10,1073.00
2026-04-02 10:19:01,27.00,53.00,23.83,96.92,1013.15,21.10,1077.00
2026-04-02 10:24:01,27.00,53.00,23.85,96.90,1013.09,21.10,1067.00
2026-04-02 10:29:01,26.00,53.00,23.85,96.88,1013.06,21.10,1076.00
2026-04-02 10:34:01,27.00,53.00,23.88,96.90,1013.05,21.10,1076.00
2026-04-02 10:39:01,27.00,53.00,23.87,96.88,1012.95,21.10,1081.00
2026-04-02 10:44:01,28.00,48.00,23.89,96.90,1012.95,21.10,1077.00
2026-04-02 10:49:01,28.00,53.00,23.90,96.91,1012.93,21.10,1066.00
2026-04-02 10:54:01,25.00,53.00,23.89,96.91,1012.89,21.10,1062.00
2026-04-02 10:59:01,28.00,53.00,23.91,96.93,1012.87,21.10,1053.00
2026-04-02 11:04:01,28.00,53.00,23.91,96.92,1012.86,21.10,1057.00
2026-04-02 11:09:01,29.00,52.00,23.94,96.90,1012.76,21.10,1053.00
2026-04-02 11:14:01,28.00,53.00,23.93,96.91,1012.67,21.10,1052.00
2026-04-02 11:19:01,28.00,53.00,23.93,96.89,1012.61,21.10,1051.00
2026-04-02 11:24:01,27.00,53.00,23.95,96.91,1012.63,21.10,1036.00
2026-04-02 11:29:01,27.00,53.00,23.94,96.93,1012.57,21.10,1038.00
2026-04-02 11:34:01,27.00,53.00,23.94,96.95,1012.53,21.10,1039.00
2026-04-02 11:39:01,27.00,53.00,23.94,96.94,1012.49,21.10,1039.00
2026-04-02 11:44:01,27.00,53.00,23.95,96.96,1012.46,21.10,1036.00
2026-04-02 11:49:01,27.00,53.00,23.94,96.96,1012.35,21.10,1029.00
2026-04-02 11:54:01,28.00,53.00,23.95,96.92,1012.40,21.10,1028.00
2026-04-02 11:59:01,26.00,53.00,23.96,96.90,1012.34,21.10,1031.00
2026-04-02 12:04:01,7.00,53.00,23.91,96.90,1012.34,21.10,1031.00
2026-04-02 12:09:01,6.00,53.00,23.81,96.86,1012.24,21.10,1034.00
2026-04-02 12:14:01,7.00,53.00,23.73,96.84,1012.21,21.10,1043.00
2026-04-02 12:19:01,26.00,53.00,23.70,96.83,1012.14,21.10,1045.00
2026-04-02 12:24:01,26.00,53.00,23.76,96.87,1012.07,21.10,1049.00
2026-04-02 12:29:01,26.00,53.00,23.81,96.93,1012.04,21.10,1045.00
2026-04-02 12:34:01,27.00,53.00,23.86,96.96,1011.87,21.10,1036.00
2026-04-02 12:39:01,29.00,53.00,23.87,96.94,1011.84,21.10,1038.00
2026-04-02 12:44:01,27.00,53.00,23.90,96.93,1011.76,21.10,1033.00
2026-04-02 12:49:01,28.00,53.00,23.91,96.98,1011.63,21.10,1030.00
2026-04-02 12:54:01,28.00,53.00,23.92,96.94,1011.60,21.10,1024.00
2026-04-02 12:59:01,27.00,53.00,23.92,96.93,1011.50,21.10,1027.00
2026-04-02 13:04:01,27.00,53.00,23.92,96.92,1011.39,21.10,1025.00
2026-04-02 13:09:01,28.00,53.00,23.93,96.90,1011.40,21.10,1021.00
2026-04-02 13:14:01,28.00,53.00,23.92,96.88,1011.34,21.10,1023.00
2026-04-02 13:19:01,27.00,53.00,23.92,96.87,1011.29,21.10,1020.00
2026-04-02 13:24:01,28.00,53.00,23.91,96.86,1011.22,21.10,1020.00
2026-04-02 13:29:01,26.00,53.00,23.91,96.83,1011.21,21.10,1014.00
2026-04-02 13:34:01,28.00,53.00,23.91,96.86,1011.13,21.10,1021.00
2026-04-02 13:39:01,26.00,53.00,23.89,96.88,1011.04,21.10,1023.00
2026-04-02 13:44:01,26.00,53.00,23.90,96.84,1010.99,21.10,1014.00
2026-04-02 13:49:01,27.00,53.00,23.88,96.85,1010.96,21.10,1008.00
2026-04-02 13:54:01,27.00,53.00,23.89,96.85,1010.84,21.10,1006.00
2026-04-02 13:59:01,24.00,53.00,23.87,96.88,1010.85,21.10,1002.00
2026-04-02 14:04:01,27.00,53.00,23.88,96.87,1010.73,21.10,998.00
2026-04-02 14:09:01,26.00,53.00,23.87,96.86,1010.67,21.10,995.00
2026-04-02 14:14:01,27.00,53.00,23.86,96.85,1010.60,21.10,992.00
2026-04-02 14:19:01,27.00,53.00,23.86,96.85,1010.47,21.10,996.00
2026-04-02 14:24:01,27.00,53.00,23.85,96.83,1010.37,21.10,991.00
2026-04-02 14:29:01,27.00,53.00,23.85,96.83,1010.27,21.10,995.00
2026-04-02 14:34:01,28.00,53.00,23.84,96.86,1010.18,21.10,1000.00
2026-04-02 14:39:01,25.00,53.00,23.83,96.89,1010.18,21.10,1002.00
2026-04-02 14:44:01,25.00,53.00,23.83,96.83,1010.16,21.10,1000.00
2026-04-02 14:49:01,25.00,53.00,23.82,96.84,1010.09,21.10,991.00
2026-04-02 14:54:01,25.00,53.00,23.82,96.80,1010.06,21.10,990.00
2026-04-02 14:59:01,24.00,53.00,23.81,96.86,1010.00,21.10,987.00
2026-04-02 15:04:01,26.00,53.00,23.81,96.79,1009.92,21.10,989.00
2026-04-02 15:09:01,25.00,53.00,23.80,96.79,1009.80,21.10,982.00
2026-04-02 15:14:01,26.00,53.00,23.80,96.79,1009.72,21.10,983.00
2026-04-02 15:19:01,25.00,53.00,23.80,96.80,1009.62,21.10,972.00
2026-04-02 15:24:01,26.00,52.00,23.80,96.77,1009.59,21.10,972.00
2026-04-02 15:29:01,25.00,53.00,23.79,96.80,1009.57,21.10,965.00
2026-04-02 15:34:01,26.00,53.00,23.77,96.80,1009.51,21.10,970.00
2026-04-02 15:39:01,24.00,53.00,23.78,96.78,1009.49,21.10,962.00
2026-04-02 15:44:01,26.00,53.00,23.77,96.85,1009.51,21.10,964.00
2026-04-02 15:49:01,26.00,53.00,23.77,96.79,1009.45,21.10,967.00
2026-04-02 15:54:01,36.00,53.00,23.77,96.81,1009.37,21.10,963.00
2026-04-02 15:59:01,28.00,53.00,23.76,96.79,1009.28,21.10,970.00
2026-04-02 16:04:01,6.00,53.00,23.71,96.77,1009.25,21.10,957.00
2026-04-02 16:09:01,6.00,53.00,23.61,96.77,1009.23,21.10,966.00
2026-04-02 16:14:01,7.00,53.00,23.50,96.74,1009.14,21.10,968.00
2026-04-02 16:19:01,58.00,53.00,23.49,96.75,1009.12,21.10,974.00
2026-04-02 16:24:01,22.00,53.00,23.54,96.76,1009.00,21.10,973.00
2026-04-02 16:29:01,75.00,53.00,23.59,96.82,1008.97,21.10,972.00
2026-04-02 16:34:01,24.00,53.00,23.62,96.87,1008.96,21.10,967.00
2026-04-02 16:39:01,25.00,53.00,23.65,96.92,1008.90,21.10,963.00
2026-04-02 16:44:01,28.00,53.00,23.66,96.93,1008.87,21.10,967.00
2026-04-02 16:49:01,34.00,53.00,23.69,96.94,1008.86,21.10,961.00
2026-04-02 16:54:01,32.00,53.00,23.69,96.91,1008.86,21.10,962.00
2026-04-02 16:59:01,31.00,53.00,23.70,96.90,1008.79,21.10,959.00
2026-04-02 17:04:01,30.00,53.00,23.70,96.89,1008.77,21.10,957.00
2026-04-02 17:09:01,30.00,53.00,23.71,96.87,1008.69,21.10,958.00
2026-04-02 17:14:01,30.00,53.00,23.72,96.85,1008.65,21.10,948.00
2026-04-02 17:19:01,29.00,53.00,23.70,96.80,1008.64,21.10,953.00
2026-04-02 17:24:01,27.00,53.00,23.71,96.85,1008.66,21.10,946.00
2026-04-02 17:29:01,25.00,53.00,23.71,96.83,1008.71,21.10,943.00
2026-04-02 17:34:01,25.00,53.00,23.71,96.79,1008.63,21.10,942.00
2026-04-02 17:39:01,25.00,53.00,23.71,96.85,1008.62,21.10,944.00
2026-04-02 17:44:01,25.00,53.00,23.71,96.83,1008.57,21.10,939.00
2026-04-02 17:49:01,25.00,53.00,23.71,96.79,1008.60,21.10,938.00
2026-04-02 17:54:01,27.00,53.00,23.69,96.81,1008.61,21.10,942.00
2026-04-02 17:59:01,26.00,52.00,23.72,96.82,1008.55,21.10,933.00
2026-04-02 18:04:01,26.00,53.00,23.70,96.79,1008.55,21.10,939.00
2026-04-02 18:09:01,26.00,53.00,23.70,96.77,1008.53,21.10,934.00
2026-04-02 18:14:01,24.00,53.00,23.70,96.79,1008.50,21.10,931.00
2026-04-02 18:19:01,26.00,53.00,23.69,96.81,1008.50,21.10,932.00
2026-04-02 18:24:01,26.00,53.00,23.69,96.81,1008.50,21.10,936.00
2026-04-02 18:29:01,27.00,53.00,23.68,96.81,1008.46,21.10,936.00
2026-04-02 18:34:01,25.00,51.00,23.69,96.83,1008.51,21.10,936.00
2026-04-02 18:39:01,25.00,53.00,23.67,96.81,1008.50,21.10,937.00
2026-04-02 18:44:01,26.00,53.00,23.68,96.81,1008.51,21.10,920.00
2026-04-02 18:49:01,24.00,53.00,23.67,96.80,1008.54,21.10,923.00
2026-04-02 18:54:01,24.00,53.00,23.67,96.78,1008.63,21.10,930.00
2026-04-02 18:59:01,24.00,53.00,23.67,96.80,1008.65,21.10,918.00
2026-04-02 19:04:01,24.00,53.00,23.66,96.76,1008.66,21.10,922.00
2026-04-02 19:09:01,25.00,53.00,23.66,96.78,1008.67,21.10,910.00
2026-04-02 19:14:01,31.00,53.00,23.65,96.79,1008.68,21.10,914.00
2026-04-02 19:19:01,28.00,53.00,23.65,96.79,1008.66,21.10,907.00
2026-04-02 19:24:01,25.00,53.00,23.64,96.80,1008.75,21.10,908.00
2026-04-02 19:29:01,28.00,53.00,23.63,96.82,1008.77,21.10,905.00
2026-04-02 19:34:01,28.00,53.00,23.63,96.81,1008.85,21.10,899.00
2026-04-02 19:39:01,30.00,53.00,23.62,96.80,1008.88,21.10,903.00
2026-04-02 19:44:01,30.00,50.00,23.62,96.79,1008.92,21.10,904.00
2026-04-02 19:49:01,31.00,53.00,23.61,96.79,1008.98,21.10,911.00
2026-04-02 19:54:01,32.00,53.00,23.60,96.76,1009.02,21.10,898.00
2026-04-02 19:59:01,31.00,53.00,23.60,96.77,1008.98,21.10,900.00
2026-04-02 20:04:01,31.00,53.00,23.59,96.78,1009.08,21.10,893.00
2026-04-02 20:09:01,31.00,53.00,23.59,96.78,1009.12,21.10,893.00
2026-04-02 20:14:01,30.00,53.00,23.58,96.78,1009.16,21.10,889.00
2026-04-02 20:19:01,30.00,53.00,23.58,96.81,1009.19,21.10,884.00
2026-04-02 20:24:01,31.00,53.00,23.56,96.79,1009.23,21.10,887.00
2026-04-02 20:29:01,30.00,53.00,23.56,96.78,1009.23,21.10,881.00
2026-04-02 20:34:01,34.00,53.00,23.54,96.78,1009.24,21.10,885.00
2026-04-02 20:39:01,30.00,53.00,23.54,96.80,1009.20,21.10,885.00
2026-04-02 20:44:01,30.00,53.00,23.55,96.79,1009.21,21.10,870.00
2026-04-02 20:49:01,30.00,53.00,23.52,96.80,1009.18,21.10,869.00
2026-04-02 20:54:01,28.00,53.00,23.53,96.78,1009.17,21.10,869.00
2026-04-02 20:59:01,30.00,53.00,23.52,96.81,1009.12,21.10,865.00
2026-04-02 21:04:01,6.00,53.00,23.45,96.82,1009.17,21.10,860.00
2026-04-02 21:09:01,6.00,53.00,23.36,96.79,1009.12,21.10,874.00
2026-04-02 21:14:01,6.00,53.00,23.27,96.74,1009.13,21.10,882.00
2026-04-02 21:19:01,7.00,53.00,23.20,96.74,1009.16,21.00,888.00
2026-04-02 21:24:01,10.00,53.00,23.16,96.74,1009.13,21.00,895.00
2026-04-02 21:29:01,6.00,53.00,23.09,96.77,1009.05,21.00,889.00
2026-04-02 21:34:01,6.00,53.00,23.08,96.81,1009.03,21.00,904.00
2026-04-02 21:39:01,6.00,53.00,23.02,96.86,1009.02,21.00,909.00
2026-04-02 21:44:01,6.00,54.00,23.03,96.88,1008.97,21.00,913.00
2026-04-02 21:49:01,6.00,53.00,23.01,96.89,1008.93,21.00,913.00
2026-04-02 21:54:01,5.00,53.00,23.00,96.95,1008.92,21.00,912.00
2026-04-02 21:59:01,5.00,53.00,22.98,96.98,1008.90,21.00,912.00
2026-04-02 22:04:01,7.00,53.00,22.96,97.01,1008.91,21.00,923.00
2026-04-02 22:09:01,4.00,53.00,22.96,97.03,1008.84,21.00,933.00
2026-04-02 22:14:01,6.00,53.00,22.94,97.04,1008.81,21.00,935.00
2026-04-02 22:19:01,6.00,53.00,22.95,97.03,1008.81,21.00,945.00
2026-04-02 22:24:01,6.00,53.00,22.94,97.02,1008.82,21.00,944.00
2026-04-02 22:29:01,6.00,53.00,22.93,97.05,1008.76,21.00,942.00
2026-04-02 22:34:01,5.00,53.00,22.93,97.08,1008.79,21.00,952.00
2026-04-02 22:39:01,6.00,53.00,22.92,97.12,1008.76,21.00,942.00
2026-04-02 22:44:01,6.00,53.00,22.93,97.11,1008.69,21.00,953.00
2026-04-02 22:49:01,6.00,53.00,22.90,97.10,1008.69,21.00,956.00
2026-04-02 22:54:01,6.00,55.00,22.91,97.11,1008.65,21.00,959.00
2026-04-02 22:59:01,8.00,53.00,22.90,97.14,1008.61,21.00,966.00
2026-04-02 23:04:01,10.00,53.00,22.90,97.16,1008.60,21.00,970.00
2026-04-02 23:09:01,6.00,53.00,22.90,97.16,1008.56,21.00,975.00
2026-04-02 23:14:01,6.00,53.00,22.88,97.15,1008.55,21.00,976.00
2026-04-02 23:19:01,7.00,54.00,22.89,97.11,1008.57,21.00,978.00
2026-04-02 23:24:01,6.00,53.00,22.87,97.18,1008.58,21.00,975.00
2026-04-02 23:29:01,6.00,53.00,22.88,97.15,1008.65,21.00,985.00
2026-04-02 23:34:01,6.00,53.00,22.88,97.19,1008.66,21.00,989.00
2026-04-02 23:39:01,6.00,53.00,22.87,97.13,1008.62,21.00,994.00
2026-04-02 23:44:01,6.00,53.00,22.88,97.13,1008.67,21.00,1003.00
2026-04-02 23:49:01,6.00,53.00,22.86,97.12,1008.63,21.00,1002.00
2026-04-02 23:54:01,6.00,53.00,22.87,97.14,1008.62,21.00,1004.00
2026-04-02 23:59:01,8.00,53.00,22.84,97.13,1008.53,21.00,1006.00
