timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-02 02:12:56,0.00,40.00,21.89,94.24,1020.63,20.90,874.00
2026-03-02 02:17:56,0.00,39.00,21.90,94.22,1020.65,21.00,880.00
2026-03-02 02:22:56,0.00,39.00,21.89,94.19,1020.64,21.00,889.00
2026-03-02 02:27:56,0.00,39.00,21.89,94.21,1020.67,20.90,893.00
2026-03-02 02:32:56,0.00,39.00,21.89,94.19,1020.74,20.90,897.00
2026-03-02 02:37:56,0.00,39.00,21.89,94.19,1020.69,21.00,900.00
2026-03-02 02:42:56,0.00,39.00,21.89,94.21,1020.70,20.90,893.00
2026-03-02 02:47:56,0.00,39.00,21.89,94.19,1020.75,20.90,903.00
2026-03-02 02:52:56,0.00,39.00,21.88,94.18,1020.78,20.90,911.00
2026-03-02 02:57:56,0.00,39.00,21.89,94.21,1020.77,20.90,920.00
2026-03-02 03:02:56,0.00,39.00,21.89,94.19,1020.78,20.90,926.00
2026-03-02 03:07:56,0.00,39.00,21.89,94.20,1020.74,20.90,928.00
2026-03-02 03:12:56,0.00,39.00,21.89,94.21,1020.68,20.90,928.00
2026-03-02 03:17:56,0.00,39.00,21.88,94.19,1020.71,20.90,936.00
2026-03-02 03:22:56,0.00,39.00,21.89,94.19,1020.79,20.90,933.00
2026-03-02 03:27:56,0.00,39.00,21.88,94.20,1020.77,20.90,930.00
2026-03-02 03:32:56,0.00,40.00,21.88,94.18,1020.58,20.90,936.00
2026-03-02 03:37:56,0.00,39.00,21.88,94.19,1020.56,20.90,939.00
2026-03-02 03:42:56,0.00,39.00,21.87,94.20,1020.49,20.90,935.00
2026-03-02 03:47:56,0.00,39.00,21.87,94.19,1020.58,20.90,943.00
2026-03-02 03:52:56,0.00,39.00,21.87,94.20,1020.65,20.90,945.00
2026-03-02 03:57:56,0.00,39.00,21.86,94.15,1020.63,20.90,947.00
2026-03-02 04:02:56,0.00,39.00,21.87,94.19,1020.63,20.90,959.00
2026-03-02 04:07:56,0.00,39.00,21.86,94.19,1020.65,20.90,957.00
2026-03-02 04:12:56,0.00,39.00,21.86,94.21,1020.63,20.90,953.00
2026-03-02 04:17:56,0.00,39.00,21.86,94.19,1020.62,20.90,955.00
2026-03-02 04:22:56,0.00,39.00,21.85,94.20,1020.50,20.90,958.00
2026-03-02 04:27:56,0.00,39.00,21.85,94.20,1020.35,20.90,959.00
2026-03-02 04:32:56,0.00,39.00,21.85,94.21,1020.44,20.90,957.00
2026-03-02 04:37:56,0.00,40.00,21.86,94.19,1020.71,20.90,961.00
2026-03-02 04:42:56,0.00,39.00,21.86,94.22,1020.61,20.90,971.00
2026-03-02 04:47:56,0.00,39.00,21.85,94.21,1020.64,20.90,968.00
2026-03-02 04:52:56,0.00,39.00,21.86,94.21,1020.78,20.90,973.00
2026-03-02 04:57:56,0.00,39.00,21.85,94.24,1020.81,20.90,985.00
2026-03-02 05:02:56,0.00,39.00,21.85,94.22,1020.84,20.90,984.00
2026-03-02 05:07:56,0.00,39.00,21.85,94.21,1020.84,20.90,976.00
2026-03-02 05:12:56,0.00,39.00,21.85,94.23,1020.78,20.90,978.00
2026-03-02 05:17:56,0.00,39.00,21.85,94.20,1020.71,20.90,989.00
2026-03-02 05:22:56,0.00,39.00,21.84,94.20,1020.75,20.90,985.00
2026-03-02 05:27:56,0.00,39.00,21.84,94.23,1020.77,20.90,987.00
2026-03-02 05:32:56,0.00,39.00,21.85,94.24,1020.73,20.90,996.00
2026-03-02 05:37:56,0.00,39.00,21.84,94.23,1020.64,20.90,1003.00
2026-03-02 05:42:56,63.00,39.00,21.84,94.24,1020.59,20.90,1003.00
2026-03-02 05:47:56,61.00,39.00,21.86,94.24,1020.63,20.90,1004.00
2026-03-02 05:52:56,0.00,39.00,21.88,94.26,1020.71,20.90,1005.00
2026-03-02 05:57:56,0.00,39.00,21.89,94.27,1020.62,20.90,1005.00
2026-03-02 06:02:56,73.00,39.00,21.91,94.25,1020.60,20.90,1005.00
2026-03-02 06:07:56,73.00,39.00,21.95,94.28,1020.50,20.90,1011.00
2026-03-02 06:12:56,73.00,39.00,22.01,94.41,1020.41,20.90,1008.00
2026-03-02 06:17:56,74.00,39.00,22.06,94.36,1020.41,20.90,999.00
2026-03-02 06:22:56,73.00,39.00,22.09,94.32,1020.46,20.90,1004.00
2026-03-02 06:27:56,73.00,39.00,22.12,94.37,1020.45,21.00,1008.00
2026-03-02 06:32:56,73.00,39.00,22.15,94.31,1020.45,20.90,1006.00
2026-03-02 06:37:56,73.00,40.00,22.15,94.28,1020.47,21.00,1001.00
2026-03-02 06:42:56,73.00,39.00,22.17,94.32,1020.51,21.00,987.00
2026-03-02 06:47:56,73.00,39.00,22.17,94.26,1020.58,21.00,989.00
2026-03-02 06:52:56,73.00,37.00,22.18,94.23,1020.66,21.00,988.00
2026-03-02 06:57:56,73.00,39.00,22.19,94.26,1020.66,21.00,982.00
2026-03-02 07:02:56,72.00,39.00,22.19,94.22,1020.63,21.00,971.00
2026-03-02 07:07:56,73.00,39.00,22.20,94.22,1020.69,21.00,982.00
2026-03-02 07:12:56,73.00,39.00,22.20,94.26,1020.65,21.00,975.00
2026-03-02 07:17:56,73.00,39.00,22.21,94.25,1020.63,20.90,969.00
2026-03-02 07:22:56,73.00,39.00,22.21,94.21,1020.65,21.00,978.00
2026-03-02 07:27:56,73.00,39.00,22.22,94.24,1020.70,21.00,973.00
2026-03-02 07:32:56,73.00,39.00,22.22,94.22,1020.64,21.00,974.00
2026-03-02 07:37:56,73.00,39.00,22.22,94.21,1020.69,21.00,979.00
2026-03-02 07:42:56,73.00,39.00,22.22,94.17,1020.66,21.00,973.00
2026-03-02 07:47:56,73.00,40.00,22.23,94.21,1020.74,21.00,967.00
2026-03-02 07:52:56,73.00,40.00,22.23,94.20,1020.77,21.00,970.00
2026-03-02 07:57:56,73.00,39.00,22.23,94.23,1020.83,21.00,974.00
2026-03-02 08:02:56,73.00,40.00,22.25,94.20,1020.90,21.00,965.00
2026-03-02 08:07:56,73.00,39.00,22.25,94.18,1020.92,21.00,959.00
2026-03-02 08:12:56,73.00,39.00,22.25,94.24,1020.94,21.00,965.00
2026-03-02 08:17:56,73.00,39.00,22.26,94.22,1020.92,21.00,961.00
2026-03-02 08:22:56,73.00,39.00,22.26,94.22,1020.93,21.00,959.00
2026-03-02 08:27:56,73.00,39.00,22.27,94.23,1020.95,21.00,958.00
2026-03-02 08:32:56,72.00,39.00,22.29,94.21,1020.92,21.00,957.00
2026-03-02 08:37:56,73.00,40.00,22.30,94.15,1020.86,21.00,964.00
2026-03-02 08:42:56,73.00,39.00,22.30,94.24,1020.88,21.00,960.00
2026-03-02 08:47:56,73.00,39.00,22.32,94.23,1020.89,21.00,963.00
2026-03-02 08:52:56,73.00,39.00,22.33,94.20,1020.86,21.00,960.00
2026-03-02 08:57:56,73.00,39.00,22.33,94.28,1020.87,21.00,952.00
2026-03-02 09:02:56,73.00,39.00,22.36,94.24,1020.89,21.00,945.00
2026-03-02 09:07:56,73.00,39.00,22.37,94.22,1020.93,21.00,946.00
2026-03-02 09:12:56,73.00,39.00,22.37,94.22,1020.96,21.00,945.00
2026-03-02 09:17:56,73.00,39.00,22.39,94.17,1020.93,21.00,944.00
2026-03-02 09:22:56,73.00,39.00,22.41,94.21,1020.94,21.00,946.00
2026-03-02 09:27:56,73.00,40.00,22.42,94.22,1020.97,21.00,943.00
2026-03-02 09:32:56,73.00,39.00,22.44,94.23,1020.94,21.00,941.00
2026-03-02 09:37:56,73.00,39.00,22.45,94.22,1020.91,21.00,936.00
2026-03-02 09:42:56,73.00,39.00,22.47,94.21,1020.84,21.00,934.00
2026-03-02 09:47:56,73.00,39.00,22.49,94.23,1020.92,21.00,932.00
2026-03-02 09:52:56,73.00,39.00,22.50,94.21,1020.95,21.00,925.00
2026-03-02 09:57:56,73.00,39.00,22.51,94.22,1020.89,21.00,933.00
2026-03-02 10:02:56,74.00,39.00,22.53,94.22,1020.82,21.00,928.00
2026-03-02 10:07:56,74.00,39.00,22.55,94.22,1020.86,21.00,928.00
2026-03-02 10:12:56,73.00,39.00,22.55,94.20,1020.89,21.00,918.00
2026-03-02 10:17:56,73.00,39.00,22.57,94.26,1020.95,21.00,910.00
2026-03-02 10:22:56,73.00,39.00,22.59,94.21,1021.06,21.00,911.00
2026-03-02 10:27:56,73.00,39.00,22.60,94.21,1021.08,21.00,911.00
2026-03-02 10:32:56,73.00,39.00,22.62,94.24,1021.17,21.00,909.00
2026-03-02 10:37:56,73.00,39.00,22.63,94.20,1021.14,21.00,913.00
2026-03-02 10:42:56,73.00,39.00,22.63,94.18,1021.10,21.00,912.00
2026-03-02 10:47:56,73.00,39.00,22.65,94.23,1021.15,21.00,906.00
2026-03-02 10:52:56,73.00,39.00,22.65,94.19,1021.11,21.00,912.00
2026-03-02 10:57:56,73.00,39.00,22.67,94.19,1021.14,21.00,905.00
2026-03-02 11:02:57,73.00,39.00,22.68,94.24,1021.14,21.00,899.00
2026-03-02 11:07:57,73.00,39.00,22.70,94.20,1021.16,21.00,898.00
2026-03-02 11:12:57,73.00,39.00,22.71,94.19,1021.15,21.00,895.00
2026-03-02 11:17:57,73.00,39.00,22.71,94.24,1021.15,21.00,890.00
2026-03-02 11:22:57,73.00,39.00,22.72,94.21,1021.17,21.00,890.00
2026-03-02 11:27:57,73.00,39.00,22.73,94.18,1021.16,21.00,895.00
2026-03-02 11:32:57,73.00,39.00,22.74,94.23,1021.15,21.00,887.00
2026-03-02 11:37:57,73.00,39.00,22.76,94.20,1021.18,21.00,884.00
2026-03-02 11:42:57,73.00,39.00,22.76,94.17,1021.18,21.00,880.00
2026-03-02 11:47:57,73.00,39.00,22.79,94.21,1021.17,21.00,884.00
2026-03-02 11:52:57,73.00,39.00,22.80,94.18,1021.25,21.00,889.00
2026-03-02 11:57:57,73.00,39.00,22.80,94.17,1021.19,21.00,885.00
2026-03-02 12:02:57,73.00,39.00,22.81,94.18,1021.13,21.00,887.00
2026-03-02 12:07:57,73.00,39.00,22.81,94.15,1021.09,21.00,882.00
2026-03-02 12:12:57,73.00,39.00,22.81,94.15,1021.09,21.00,886.00
2026-03-02 12:17:57,73.00,39.00,22.82,94.17,1021.02,21.00,882.00
2026-03-02 12:22:57,81.00,39.00,22.83,94.15,1021.00,21.00,879.00
2026-03-02 12:27:57,81.00,39.00,22.84,94.13,1021.01,21.00,864.00
2026-03-02 12:32:57,81.00,39.00,22.79,94.12,1020.98,21.00,868.00
2026-03-02 12:37:57,81.00,39.00,22.71,94.08,1020.92,21.00,869.00
2026-03-02 12:42:57,81.00,39.00,22.65,94.08,1020.85,21.00,854.00
2026-03-02 12:47:57,81.00,39.00,22.62,94.18,1020.84,21.00,850.00
2026-03-02 12:52:57,81.00,39.00,22.61,94.22,1020.82,21.00,848.00
2026-03-02 12:57:57,81.00,39.00,22.57,94.24,1020.88,21.00,845.00
2026-03-02 13:02:57,81.00,39.00,22.55,94.29,1020.82,21.00,845.00
2026-03-02 13:07:57,81.00,39.00,22.55,94.36,1020.78,21.00,833.00
2026-03-02 13:12:57,81.00,39.00,22.57,94.37,1020.76,21.00,825.00
2026-03-02 13:17:57,81.00,39.00,22.56,94.39,1020.72,21.00,816.00
2026-03-02 13:22:57,82.00,39.00,22.53,94.34,1020.71,21.00,821.00
2026-03-02 13:27:57,81.00,39.00,22.50,94.29,1020.64,21.00,814.00
2026-03-02 13:32:57,82.00,39.00,22.49,94.35,1020.68,21.00,805.00
2026-03-02 13:37:57,82.00,39.00,22.53,94.41,1020.61,21.00,797.00
2026-03-02 13:42:57,82.00,39.00,22.59,94.45,1020.51,21.00,789.00
2026-03-02 13:47:57,81.00,39.00,22.67,94.69,1020.48,21.00,791.00
2026-03-02 13:52:57,81.00,39.00,22.73,94.65,1020.42,21.00,788.00
2026-03-02 13:57:57,81.00,39.00,22.81,94.58,1020.41,21.00,778.00
2026-03-02 14:02:57,81.00,39.00,22.87,94.66,1020.42,21.00,779.00
2026-03-02 14:07:57,81.00,39.00,22.92,94.60,1020.40,21.00,775.00
2026-03-02 14:12:57,81.00,39.00,22.96,94.50,1020.55,21.00,772.00
2026-03-02 14:17:57,82.00,39.00,22.95,94.49,1020.58,21.00,772.00
2026-03-02 14:22:57,81.00,39.00,22.87,94.35,1020.51,21.00,770.00
2026-03-02 14:27:57,82.00,40.00,22.84,94.34,1020.41,21.00,757.00
2026-03-02 14:32:57,81.00,39.00,22.83,94.42,1020.37,21.00,747.00
2026-03-02 14:37:57,82.00,39.00,22.86,94.46,1020.41,21.00,740.00
2026-03-02 14:42:57,81.00,39.00,22.93,94.55,1020.42,21.00,741.00
2026-03-02 14:47:57,82.00,39.00,23.01,94.64,1020.42,21.00,736.00
2026-03-02 14:52:57,81.00,39.00,23.06,94.62,1020.44,21.00,739.00
2026-03-02 14:57:57,81.00,39.00,23.13,94.59,1020.30,21.00,728.00
2026-03-02 15:02:57,81.00,39.00,23.19,94.68,1020.32,21.00,720.00
2026-03-02 15:07:57,81.00,39.00,23.21,94.57,1020.33,21.00,722.00
2026-03-02 15:12:57,81.00,39.00,23.22,94.49,1020.38,21.00,721.00
2026-03-02 15:17:57,81.00,39.00,23.21,94.47,1020.38,21.00,714.00
2026-03-02 15:22:57,78.00,39.00,23.20,94.41,1020.38,21.00,708.00
2026-03-02 15:27:57,81.00,39.00,23.19,94.37,1020.32,21.00,703.00
2026-03-02 15:32:57,82.00,39.00,23.21,94.42,1020.32,21.00,694.00
2026-03-02 15:37:57,82.00,39.00,23.21,94.41,1020.25,21.00,690.00
2026-03-02 15:42:57,83.00,39.00,23.23,94.39,1020.32,21.00,686.00
2026-03-02 15:47:57,82.00,39.00,23.25,94.45,1020.30,21.00,680.00
2026-03-02 15:52:57,78.00,39.00,23.26,94.42,1020.24,21.00,673.00
2026-03-02 15:57:57,78.00,39.00,23.24,94.38,1020.22,21.10,670.00
2026-03-02 16:02:57,78.00,39.00,23.24,94.38,1020.20,21.00,671.00
2026-03-02 16:07:57,79.00,39.00,23.24,94.35,1020.16,21.00,671.00
2026-03-02 16:12:57,72.00,39.00,23.23,94.36,1020.10,21.00,668.00
2026-03-02 16:17:57,73.00,39.00,23.23,94.39,1020.14,21.00,660.00
2026-03-02 16:22:57,73.00,39.00,23.21,94.32,1020.17,21.00,658.00
2026-03-02 16:27:57,73.00,39.00,23.20,94.32,1020.13,21.00,661.00
2026-03-02 16:32:57,73.00,39.00,23.18,94.35,1020.08,21.00,657.00
2026-03-02 16:37:57,73.00,39.00,23.16,94.30,1020.10,21.00,659.00
2026-03-02 16:42:57,73.00,39.00,23.14,94.29,1020.08,21.00,658.00
2026-03-02 16:47:57,73.00,39.00,23.13,94.34,1020.09,21.00,657.00
2026-03-02 16:52:57,73.00,39.00,23.11,94.32,1020.06,21.00,659.00
2026-03-02 16:57:57,73.00,39.00,23.09,94.31,1020.07,21.00,662.00
2026-03-02 17:02:57,73.00,39.00,23.08,94.34,1020.12,21.00,656.00
2026-03-02 17:07:57,73.00,39.00,23.08,94.30,1020.13,21.00,659.00
2026-03-02 17:12:57,73.00,39.00,23.06,94.31,1020.17,21.00,657.00
2026-03-02 17:17:57,73.00,39.00,23.04,94.33,1020.21,21.00,656.00
2026-03-02 17:22:57,73.00,39.00,23.03,94.31,1020.20,21.00,651.00
2026-03-02 17:27:57,73.00,38.00,23.01,94.32,1020.25,21.00,652.00
2026-03-02 17:32:57,73.00,39.00,23.00,94.34,1020.31,21.00,644.00
2026-03-02 17:37:57,73.00,39.00,22.99,94.34,1020.33,21.00,648.00
2026-03-02 17:42:57,73.00,39.00,22.98,94.32,1020.37,21.00,642.00
2026-03-02 17:47:57,73.00,39.00,22.97,94.34,1020.38,21.00,641.00
2026-03-02 17:52:57,73.00,39.00,22.96,94.33,1020.41,21.00,642.00
2026-03-02 17:57:57,73.00,39.00,22.95,94.32,1020.37,21.00,637.00
2026-03-02 18:02:57,73.00,39.00,22.94,94.36,1020.45,21.00,636.00
2026-03-02 18:07:57,73.00,39.00,22.93,94.35,1020.45,21.00,636.00
2026-03-02 18:12:57,73.00,39.00,22.92,94.32,1020.45,21.00,638.00
2026-03-02 18:17:57,73.00,39.00,22.91,94.35,1020.47,21.00,634.00
2026-03-02 18:22:57,73.00,39.00,22.89,94.34,1020.49,21.00,638.00
2026-03-02 18:27:57,73.00,39.00,22.89,94.35,1020.53,21.00,638.00
2026-03-02 18:32:57,73.00,39.00,22.88,94.33,1020.59,21.00,637.00
2026-03-02 18:37:57,73.00,39.00,22.87,94.34,1020.67,21.00,635.00
2026-03-02 18:42:57,73.00,39.00,22.87,94.33,1020.69,21.00,632.00
2026-03-02 18:47:57,73.00,39.00,22.85,94.32,1020.71,21.00,626.00
2026-03-02 18:52:57,72.00,39.00,22.85,94.31,1020.80,21.00,622.00
2026-03-02 18:57:57,73.00,39.00,22.84,94.31,1020.75,21.00,620.00
2026-03-02 19:02:57,73.00,39.00,22.84,94.35,1020.80,21.00,620.00
2026-03-02 19:07:57,73.00,39.00,22.83,94.31,1020.77,21.00,612.00
2026-03-02 19:12:57,73.00,39.00,22.82,94.26,1020.82,21.00,622.00
2026-03-02 19:17:57,73.00,39.00,22.82,94.30,1020.81,21.00,613.00
2026-03-02 19:22:57,73.00,40.00,22.81,94.31,1020.85,21.00,615.00
2026-03-02 19:27:57,73.00,39.00,22.80,94.30,1020.86,21.00,614.00
2026-03-02 19:32:57,73.00,39.00,22.79,94.34,1020.86,21.00,609.00
2026-03-02 19:37:57,73.00,39.00,22.78,94.30,1020.89,21.00,615.00
2026-03-02 19:42:57,73.00,39.00,22.77,94.28,1020.93,21.00,609.00
2026-03-02 19:47:57,74.00,40.00,22.75,94.31,1020.88,21.00,606.00
2026-03-02 19:52:57,73.00,39.00,22.76,94.31,1020.89,21.00,604.00
2026-03-02 19:57:57,73.00,39.00,22.74,94.28,1020.88,21.00,599.00
2026-03-02 20:02:57,0.00,39.00,22.72,94.28,1020.89,21.00,600.00
2026-03-02 20:07:57,0.00,39.00,22.67,94.23,1020.95,21.00,604.00
2026-03-02 20:12:57,0.00,39.00,22.62,94.19,1021.00,21.00,606.00
2026-03-02 20:17:57,0.00,39.00,22.56,94.14,1021.00,21.00,608.00
2026-03-02 20:22:57,0.00,39.00,22.52,94.11,1020.96,21.00,609.00
2026-03-02 20:27:57,0.00,39.00,22.49,94.13,1020.98,21.00,615.00
2026-03-02 20:32:57,0.00,39.00,22.46,94.12,1021.08,21.00,619.00
2026-03-02 20:37:57,0.00,39.00,22.43,94.13,1021.06,21.00,629.00
2026-03-02 20:42:57,0.00,39.00,22.42,94.13,1021.02,21.00,632.00
2026-03-02 20:47:57,0.00,39.00,22.40,94.17,1021.04,21.00,630.00
2026-03-02 20:52:57,0.00,39.00,22.38,94.17,1020.95,21.00,638.00
2026-03-02 20:57:57,0.00,39.00,22.38,94.17,1020.96,21.00,646.00
2026-03-02 21:02:57,0.00,39.00,22.36,94.20,1020.91,21.00,657.00
2026-03-02 21:07:57,0.00,39.00,22.36,94.20,1021.01,21.00,660.00
2026-03-02 21:12:57,0.00,39.00,22.34,94.20,1021.01,21.00,662.00
2026-03-02 21:17:57,0.00,39.00,22.33,94.21,1020.98,21.00,666.00
2026-03-02 21:22:57,0.00,40.00,22.33,94.20,1021.03,21.00,667.00
2026-03-02 21:27:57,0.00,39.00,22.32,94.19,1021.01,21.00,666.00
2026-03-02 21:32:57,0.00,39.00,22.31,94.23,1021.01,21.00,672.00
2026-03-02 21:37:57,0.00,39.00,22.30,94.21,1021.00,21.00,679.00
2026-03-02 21:42:57,0.00,39.00,22.30,94.21,1020.98,21.00,677.00
2026-03-02 21:47:57,0.00,38.00,22.29,94.25,1021.02,21.00,670.00
2026-03-02 21:52:57,0.00,39.00,22.29,94.22,1021.01,21.00,667.00
2026-03-02 21:57:57,0.00,39.00,22.28,94.24,1020.98,21.00,679.00
2026-03-02 22:02:57,0.00,39.00,22.27,94.21,1021.02,21.00,684.00
2026-03-02 22:07:57,0.00,39.00,22.28,94.23,1021.02,21.00,685.00
2026-03-02 22:12:57,0.00,39.00,22.27,94.22,1021.00,21.00,687.00
2026-03-02 22:17:57,0.00,39.00,22.26,94.25,1021.03,21.00,693.00
2026-03-02 22:22:57,0.00,39.00,22.26,94.24,1021.05,21.00,699.00
2026-03-02 22:27:57,0.00,39.00,22.25,94.23,1021.11,21.00,703.00
2026-03-02 22:32:57,0.00,39.00,22.25,94.27,1021.17,21.00,698.00
2026-03-02 22:37:57,0.00,39.00,22.25,94.25,1021.20,21.00,701.00
2026-03-02 22:42:57,0.00,40.00,22.25,94.22,1021.23,21.00,705.00
2026-03-02 22:47:57,0.00,39.00,22.24,94.27,1021.21,21.00,715.00
2026-03-02 22:52:57,0.00,39.00,22.23,94.24,1021.24,21.00,716.00
2026-03-02 22:57:57,0.00,39.00,22.23,94.23,1021.23,21.00,720.00
2026-03-02 23:02:57,0.00,39.00,22.21,94.27,1021.26,21.00,719.00
2026-03-02 23:07:57,0.00,39.00,22.22,94.23,1021.31,21.00,721.00
2026-03-02 23:12:57,0.00,39.00,22.22,94.24,1021.39,21.00,726.00
2026-03-02 23:17:57,0.00,39.00,22.19,94.28,1021.30,21.00,724.00
2026-03-02 23:22:57,0.00,39.00,22.21,94.25,1021.33,21.00,728.00
2026-03-02 23:27:57,0.00,39.00,22.20,94.25,1021.46,21.00,735.00
2026-03-02 23:32:57,0.00,39.00,22.19,94.28,1021.44,21.00,743.00
2026-03-02 23:37:57,0.00,39.00,22.19,94.26,1021.49,21.00,740.00
2026-03-02 23:42:57,0.00,38.00,22.19,94.25,1021.48,21.00,743.00
2026-03-02 23:47:57,0.00,39.00,22.17,94.27,1021.50,21.00,751.00
2026-03-02 23:52:57,0.00,40.00,22.18,94.26,1021.53,21.00,752.00
2026-03-02 23:57:57,0.00,39.00,22.18,94.25,1021.55,21.00,755.00
