timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-21 20:57:46,0.00,0.00,21.04,47.93,1006.98,20.20,1791.00
2026-02-21 21:02:46,0.00,55.00,21.04,47.91,1007.03,20.20,1784.00
2026-02-21 21:07:46,0.00,99.00,21.04,47.91,1007.00,20.20,1783.00
2026-02-21 21:12:46,0.00,27.00,21.02,47.94,1006.98,20.20,1780.00
2026-02-21 21:17:46,0.00,60.00,21.02,47.88,1006.99,20.20,1781.00
2026-02-21 21:22:46,0.00,97.00,21.03,47.96,1006.97,20.20,1785.00
2026-02-21 21:27:46,0.00,99.00,21.02,47.92,1007.01,20.20,1789.00
2026-02-21 21:32:46,0.00,99.00,21.02,47.93,1006.99,20.20,1786.00
2026-02-21 21:37:46,0.00,95.00,21.03,47.96,1007.13,20.20,1776.00
2026-02-21 21:42:46,0.00,99.00,21.01,47.92,1007.10,20.20,1783.00
2026-02-21 21:47:46,0.00,13.00,21.01,47.96,1007.13,20.20,1780.00
2026-02-21 21:52:46,0.00,11.00,21.02,47.95,1007.22,20.20,1785.00
2026-02-21 21:57:46,0.00,99.00,21.01,47.96,1007.24,20.20,1784.00
2026-02-21 22:02:46,0.00,51.00,21.00,47.96,1007.24,20.20,1794.00
2026-02-21 22:07:46,0.00,99.00,21.01,47.95,1007.17,20.20,1799.00
2026-02-21 22:12:46,0.00,42.00,21.01,47.97,1007.20,20.20,1790.00
2026-02-21 22:17:46,0.00,0.00,21.00,47.94,1007.25,20.20,1788.00
2026-02-21 22:22:46,0.00,99.00,21.00,47.97,1007.27,20.20,1786.00
2026-02-21 22:27:46,0.00,99.00,21.00,47.96,1007.21,20.20,1786.00
2026-02-21 22:32:46,0.00,7.00,21.00,47.98,1007.20,20.20,1790.00
2026-02-21 22:37:46,0.00,90.00,21.01,47.95,1007.12,20.20,1779.00
2026-02-21 22:42:46,0.00,55.00,21.00,47.98,1007.07,20.20,1784.00
2026-02-21 22:47:46,0.00,79.00,20.99,47.93,1007.12,20.20,1774.00
2026-02-21 22:52:46,0.00,92.00,21.00,47.94,1007.17,20.20,1784.00
2026-02-21 22:57:46,0.00,49.00,20.99,47.94,1007.13,20.20,1779.00
2026-02-21 23:02:46,0.00,80.00,20.98,47.95,1007.12,20.20,1770.00
2026-02-21 23:07:46,0.00,98.00,21.00,47.97,1007.14,20.20,1771.00
2026-02-21 23:12:46,0.00,89.00,20.99,47.96,1007.11,20.20,1771.00
2026-02-21 23:17:46,0.00,87.00,20.99,47.94,1007.12,20.20,1773.00
2026-02-21 23:22:46,0.00,21.00,21.00,47.94,1007.10,20.20,1776.00
2026-02-21 23:27:46,0.00,0.00,20.98,47.94,1007.07,20.20,1774.00
2026-02-21 23:32:46,0.00,0.00,20.98,47.94,1007.13,20.20,1775.00
2026-02-21 23:37:46,0.00,39.00,20.99,47.94,1007.24,20.20,1779.00
2026-02-21 23:42:46,0.00,72.00,20.99,47.94,1007.26,20.20,1773.00
2026-02-21 23:47:46,0.00,98.00,20.98,47.96,1007.10,20.20,1769.00
2026-02-21 23:52:46,0.00,0.00,20.99,47.91,1007.21,20.20,1769.00
2026-02-21 23:57:46,0.00,88.00,20.98,47.94,1007.13,20.20,1778.00
