timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-16 19:27:35,82.00,99.00,20.36,41.18,996.12,20.20,1989.00
2026-02-16 19:32:35,81.00,0.00,20.36,41.21,996.10,20.20,1982.00
2026-02-16 19:37:35,82.00,99.00,20.36,41.27,996.13,20.20,1978.00
2026-02-16 19:42:35,81.00,51.00,20.36,41.28,996.04,20.20,1986.00
2026-02-16 19:47:35,81.00,38.00,20.35,41.30,996.01,20.20,1989.00
2026-02-16 19:52:35,82.00,99.00,20.35,41.33,996.03,20.20,1993.00
2026-02-16 19:57:35,82.00,0.00,20.34,41.33,995.94,20.20,1994.00
2026-02-16 20:02:35,0.00,0.00,20.30,41.39,995.94,20.20,1987.00
2026-02-16 20:07:35,0.00,94.00,20.25,41.46,995.89,20.20,1983.00
2026-02-16 20:12:35,0.00,0.00,20.17,41.54,995.83,20.20,1986.00
2026-02-16 20:17:35,0.00,90.00,20.10,41.62,995.77,20.20,1976.00
2026-02-16 20:22:35,0.00,56.00,20.06,41.72,995.68,20.20,1978.00
2026-02-16 20:27:35,0.00,96.00,20.03,41.77,995.59,20.20,1987.00
2026-02-16 20:32:35,0.00,88.00,19.99,41.77,995.52,20.20,1980.00
2026-02-16 20:37:35,0.00,99.00,19.98,41.85,995.54,20.20,1970.00
2026-02-16 20:42:35,0.00,86.00,19.96,41.89,995.44,20.20,1972.00
2026-02-16 20:47:35,0.00,86.00,19.94,41.91,995.41,20.20,1975.00
2026-02-16 20:52:35,0.00,79.00,19.93,41.94,995.36,20.20,1969.00
2026-02-16 20:57:35,0.00,51.00,19.92,41.97,995.31,20.20,1972.00
2026-02-16 21:02:35,0.00,0.00,19.91,42.03,995.26,20.20,1978.00
2026-02-16 21:07:35,0.00,99.00,19.91,42.05,995.25,20.20,1982.00
2026-02-16 21:12:35,0.00,76.00,19.89,42.08,995.27,20.20,1972.00
2026-02-16 21:17:35,0.00,54.00,19.88,42.11,995.28,20.20,1977.00
2026-02-16 21:22:35,0.00,28.00,19.88,42.11,995.27,20.20,1967.00
2026-02-16 21:27:35,0.00,36.00,19.87,42.10,995.29,20.20,1964.00
2026-02-16 21:32:35,0.00,19.00,19.87,42.14,995.32,20.20,1968.00
2026-02-16 21:37:35,0.00,78.00,19.86,42.18,995.33,20.20,1973.00
2026-02-16 21:42:35,0.00,0.00,19.85,42.23,995.24,20.20,1971.00
2026-02-16 21:47:35,0.00,88.00,19.85,42.22,995.29,20.20,1975.00
2026-02-16 21:52:35,0.00,38.00,19.85,42.27,995.34,20.20,1976.00
2026-02-16 21:57:35,0.00,48.00,19.85,42.26,995.31,20.20,1975.00
2026-02-16 22:02:35,0.00,22.00,19.84,42.32,995.31,20.20,1980.00
2026-02-16 22:07:35,0.00,4.00,19.84,42.35,995.33,20.20,1967.00
2026-02-16 22:12:35,0.00,87.00,19.83,42.36,995.37,20.20,1961.00
2026-02-16 22:17:35,0.00,0.00,19.83,42.37,995.33,20.20,1962.00
2026-02-16 22:22:35,0.00,0.00,19.82,42.39,995.30,20.20,1960.00
2026-02-16 22:27:35,0.00,95.00,19.82,42.40,995.28,20.20,1962.00
2026-02-16 22:32:35,0.00,53.00,19.82,42.44,995.31,20.20,1964.00
2026-02-16 22:37:35,0.00,77.00,19.82,42.43,995.14,20.20,1966.00
2026-02-16 22:42:35,0.00,99.00,19.82,42.48,995.20,20.20,1970.00
2026-02-16 22:47:35,0.00,79.00,19.81,42.48,995.15,20.20,1958.00
2026-02-16 22:52:35,0.00,99.00,19.81,42.52,995.11,20.20,1964.00
2026-02-16 22:57:35,0.00,36.00,19.80,42.52,995.13,20.20,1963.00
2026-02-16 23:02:35,0.00,57.00,19.80,42.51,995.10,20.20,1966.00
2026-02-16 23:07:35,0.00,99.00,19.81,42.54,995.17,20.20,1955.00
2026-02-16 23:12:35,0.00,5.00,19.80,42.56,995.21,20.20,1962.00
2026-02-16 23:17:35,0.00,99.00,19.80,42.59,995.19,20.20,1962.00
2026-02-16 23:22:35,0.00,99.00,19.81,42.60,995.17,20.20,1965.00
2026-02-16 23:27:35,0.00,0.00,19.81,42.60,995.18,20.20,1962.00
2026-02-16 23:32:35,0.00,28.00,19.79,42.66,995.10,20.20,1958.00
2026-02-16 23:37:35,0.00,22.00,19.79,42.65,995.17,20.20,1951.00
2026-02-16 23:42:35,0.00,99.00,19.79,42.70,995.34,20.20,1954.00
2026-02-16 23:47:35,0.00,48.00,19.79,42.68,995.32,20.20,1953.00
2026-02-16 23:52:35,0.00,3.00,19.79,42.74,995.30,20.20,1952.00
2026-02-16 23:57:35,0.00,93.00,19.79,42.75,995.35,20.20,1953.00
