timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-16 19:07:35,74.00,42.00,19.94,89.00,998.47,20.80,1951.00
2026-02-16 19:12:35,75.00,42.00,19.94,88.93,998.34,20.80,1940.00
2026-02-16 19:17:35,75.00,42.00,19.94,88.96,998.37,20.80,1949.00
2026-02-16 19:22:35,74.00,42.00,19.94,89.24,998.35,20.80,1942.00
2026-02-16 19:27:35,75.00,42.00,19.93,89.17,998.38,20.80,1940.00
2026-02-16 19:32:35,75.00,42.00,19.94,89.15,998.38,20.80,1940.00
2026-02-16 19:37:35,75.00,42.00,19.94,89.44,998.39,20.80,1938.00
2026-02-16 19:42:35,75.00,42.00,19.93,89.34,998.27,20.80,1941.00
2026-02-16 19:47:35,75.00,42.00,19.92,89.33,998.25,20.80,1939.00
2026-02-16 19:52:35,75.00,42.00,19.92,89.58,998.21,20.80,1940.00
2026-02-16 19:57:35,74.00,42.00,19.92,89.48,998.18,20.80,1933.00
2026-02-16 20:02:35,0.00,42.00,19.89,89.44,998.21,20.80,1944.00
2026-02-16 20:07:35,0.00,42.00,19.85,89.55,998.13,20.80,1947.00
2026-02-16 20:12:35,0.00,42.00,19.78,89.39,998.08,20.80,1944.00
2026-02-16 20:17:35,0.00,42.00,19.73,89.39,998.03,20.80,1946.00
2026-02-16 20:22:35,0.00,42.00,19.70,89.59,997.95,20.80,1956.00
2026-02-16 20:27:35,0.00,43.00,19.67,89.56,997.87,20.80,1958.00
2026-02-16 20:32:35,0.00,42.00,19.64,89.62,997.78,20.80,1965.00
2026-02-16 20:37:35,0.00,42.00,19.62,89.81,997.81,20.80,1969.00
2026-02-16 20:42:35,0.00,42.00,19.61,89.79,997.72,20.80,1979.00
2026-02-16 20:47:35,0.00,42.00,19.59,89.79,997.68,20.80,1979.00
2026-02-16 20:52:35,0.00,42.00,19.68,89.66,997.62,20.80,1988.00
2026-02-16 20:57:35,0.00,42.00,19.70,89.38,997.52,20.80,1987.00
2026-02-16 21:02:35,0.00,42.00,19.70,89.31,997.45,20.80,1991.00
2026-02-16 21:07:35,0.00,42.00,19.70,89.42,997.44,20.80,1992.00
2026-02-16 21:12:35,0.00,42.00,19.69,89.33,997.46,20.80,2002.00
2026-02-16 21:17:35,0.00,42.00,19.68,89.32,997.50,20.80,2009.00
2026-02-16 21:22:35,0.00,42.00,19.67,89.50,997.48,20.80,2012.00
2026-02-16 21:27:35,0.00,42.00,19.66,89.38,997.60,20.80,2020.00
2026-02-16 21:32:35,0.00,42.00,19.66,89.40,997.58,20.80,2020.00
2026-02-16 21:37:35,0.00,42.00,19.66,89.56,997.60,20.80,2017.00
2026-02-16 21:42:35,0.00,42.00,19.65,89.50,997.46,20.80,2021.00
2026-02-16 21:47:35,0.00,42.00,19.64,89.50,997.55,20.80,2019.00
2026-02-16 21:52:35,0.00,42.00,19.64,89.66,997.60,20.80,2019.00
2026-02-16 21:57:35,0.00,42.00,19.64,89.62,997.55,20.80,2026.00
2026-02-16 22:02:35,0.00,42.00,19.63,89.59,997.56,20.80,2035.00
2026-02-16 22:07:35,0.00,42.00,19.63,89.74,997.62,20.80,2040.00
2026-02-16 22:12:35,0.00,42.00,19.62,89.67,997.61,20.80,2049.00
2026-02-16 22:17:35,0.00,42.00,19.62,89.69,997.61,20.80,2047.00
2026-02-16 22:22:35,0.00,42.00,19.62,89.81,997.51,20.80,2044.00
2026-02-16 22:27:35,0.00,42.00,19.62,89.74,997.56,20.80,2058.00
2026-02-16 22:32:35,0.00,42.00,19.62,89.74,997.57,20.80,2050.00
2026-02-16 22:37:35,0.00,42.00,19.62,89.88,997.34,20.80,2058.00
2026-02-16 22:42:35,0.00,42.00,19.61,89.80,997.34,20.80,2066.00
2026-02-16 22:47:35,0.00,42.00,19.60,89.78,997.35,20.80,2066.00
2026-02-16 22:52:35,0.00,42.00,19.60,89.93,997.32,20.80,2074.00
2026-02-16 22:57:35,0.00,42.00,19.60,89.88,997.32,20.80,2082.00
2026-02-16 23:02:35,0.00,42.00,19.60,89.85,997.30,20.80,2076.00
2026-02-16 23:07:35,0.00,42.00,19.60,90.02,997.36,20.80,2084.00
2026-02-16 23:12:35,0.00,42.00,19.59,89.95,997.45,20.80,2089.00
2026-02-16 23:17:35,0.00,42.00,19.59,89.94,997.45,20.80,2087.00
2026-02-16 23:22:35,0.00,42.00,19.59,90.07,997.33,20.80,2093.00
2026-02-16 23:27:35,0.00,42.00,19.59,90.01,997.41,20.80,2098.00
2026-02-16 23:32:35,0.00,42.00,19.59,90.00,997.29,20.80,2099.00
2026-02-16 23:37:35,0.00,42.00,19.58,90.17,997.45,20.80,2098.00
2026-02-16 23:42:35,0.00,42.00,19.57,90.09,997.56,20.80,2106.00
2026-02-16 23:47:35,0.00,42.00,19.57,90.06,997.58,20.80,2111.00
2026-02-16 23:52:35,0.00,42.00,19.57,90.20,997.57,20.80,2116.00
2026-02-16 23:57:35,0.00,42.00,19.57,90.14,997.59,20.80,2124.00
