timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-26 03:12:47,0.00,39.00,21.57,94.12,1024.11,21.00,783.00
2026-02-26 03:17:47,0.00,39.00,21.58,94.10,1024.05,21.00,791.00
2026-02-26 03:22:47,0.00,40.00,21.57,94.10,1024.07,21.00,792.00
2026-02-26 03:27:47,0.00,40.00,21.56,94.12,1024.05,21.00,796.00
2026-02-26 03:32:48,0.00,40.00,21.56,94.10,1023.97,21.00,812.00
2026-02-26 03:37:48,0.00,39.00,21.56,94.10,1024.05,21.00,833.00
2026-02-26 03:42:48,0.00,39.00,21.55,94.13,1024.03,21.00,772.00
2026-02-26 03:47:48,0.00,40.00,21.55,94.12,1023.97,21.00,834.00
2026-02-26 03:52:48,0.00,40.00,21.54,94.11,1023.94,21.00,792.00
2026-02-26 03:57:48,0.00,40.00,21.54,94.11,1023.99,21.00,813.00
2026-02-26 04:02:48,0.00,40.00,21.54,94.10,1024.00,21.00,809.00
2026-02-26 04:07:48,0.00,44.00,21.54,94.10,1024.05,21.00,818.00
2026-02-26 04:12:48,0.00,40.00,21.53,94.14,1024.04,21.00,821.00
2026-02-26 04:17:48,0.00,40.00,21.52,94.11,1023.99,21.00,827.00
2026-02-26 04:22:48,0.00,39.00,21.53,94.12,1023.88,21.00,819.00
2026-02-26 04:27:48,0.00,40.00,21.52,94.15,1023.91,21.00,820.00
2026-02-26 04:32:48,0.00,40.00,21.51,94.13,1023.87,21.00,835.00
2026-02-26 04:37:48,0.00,40.00,21.52,94.13,1023.79,21.00,832.00
2026-02-26 04:42:48,0.00,40.00,21.51,94.14,1023.73,21.00,838.00
2026-02-26 04:47:48,0.00,40.00,21.51,94.13,1023.68,21.00,835.00
2026-02-26 04:52:48,0.00,40.00,21.51,94.12,1023.65,21.00,839.00
2026-02-26 04:57:48,0.00,39.00,21.50,94.14,1023.52,21.00,838.00
2026-02-26 05:02:48,0.00,39.00,21.50,94.13,1023.60,21.00,835.00
2026-02-26 05:07:48,0.00,39.00,21.50,94.13,1023.58,21.00,846.00
2026-02-26 05:12:48,0.00,40.00,21.49,94.15,1023.57,21.00,847.00
2026-02-26 05:17:48,0.00,39.00,21.48,94.15,1023.55,21.00,849.00
2026-02-26 05:22:48,0.00,40.00,21.48,94.14,1023.51,21.00,857.00
2026-02-26 05:27:48,0.00,40.00,21.47,94.13,1023.49,21.00,873.00
2026-02-26 05:32:48,64.00,39.00,21.48,94.08,1023.51,21.00,870.00
2026-02-26 05:37:48,62.00,39.00,21.50,94.18,1023.47,21.00,873.00
2026-02-26 05:42:48,0.00,39.00,21.52,94.23,1023.49,21.00,872.00
2026-02-26 05:47:48,0.00,40.00,21.54,94.22,1023.51,21.00,867.00
2026-02-26 05:52:48,0.00,40.00,21.54,94.16,1023.42,21.00,876.00
2026-02-26 05:57:48,0.00,40.00,21.54,94.18,1023.40,21.00,881.00
2026-02-26 06:02:48,79.00,39.00,21.57,94.17,1023.46,21.00,887.00
2026-02-26 06:07:48,73.00,39.00,21.64,94.23,1023.45,21.00,877.00
2026-02-26 06:12:48,73.00,40.00,21.69,94.29,1023.42,21.00,872.00
2026-02-26 06:17:48,73.00,39.00,21.73,94.30,1023.41,21.00,873.00
2026-02-26 06:22:48,73.00,39.00,21.76,94.26,1023.32,21.00,871.00
2026-02-26 06:27:48,73.00,39.00,21.79,94.28,1023.26,21.00,867.00
2026-02-26 06:32:48,73.00,39.00,21.78,94.22,1023.27,21.00,868.00
2026-02-26 06:37:48,73.00,40.00,21.80,94.17,1023.22,21.00,868.00
2026-02-26 06:42:48,73.00,40.00,21.80,94.20,1023.16,21.00,869.00
2026-02-26 06:47:48,73.00,39.00,21.80,94.16,1023.19,21.00,877.00
2026-02-26 06:52:48,73.00,40.00,21.81,94.14,1023.25,21.00,868.00
2026-02-26 06:57:48,73.00,40.00,21.80,94.17,1023.27,21.00,863.00
2026-02-26 07:02:48,73.00,39.00,21.80,94.16,1023.29,21.00,865.00
2026-02-26 07:07:48,74.00,39.00,21.80,94.16,1023.26,21.00,860.00
2026-02-26 07:12:48,73.00,39.00,21.80,94.18,1023.20,21.00,857.00
2026-02-26 07:17:48,73.00,39.00,21.79,94.17,1023.11,21.00,862.00
2026-02-26 07:22:48,73.00,39.00,21.80,94.15,1023.11,21.00,856.00
2026-02-26 07:27:48,73.00,39.00,21.79,94.21,1023.12,21.00,857.00
2026-02-26 07:32:48,73.00,40.00,21.79,94.16,1023.06,21.00,861.00
2026-02-26 07:37:48,73.00,40.00,21.79,94.15,1023.04,21.00,855.00
2026-02-26 07:42:48,73.00,40.00,21.79,94.18,1023.06,21.00,853.00
2026-02-26 07:47:48,75.00,39.00,21.80,94.14,1023.09,21.00,849.00
2026-02-26 07:52:48,73.00,39.00,21.79,94.14,1023.12,21.00,843.00
2026-02-26 07:57:48,73.00,39.00,21.79,94.17,1023.07,21.00,840.00
2026-02-26 08:02:48,73.00,39.00,21.80,94.14,1023.09,21.00,843.00
2026-02-26 08:07:48,73.00,39.00,21.81,94.13,1023.16,21.00,838.00
2026-02-26 08:12:48,73.00,39.00,21.80,94.18,1023.10,21.00,839.00
2026-02-26 08:17:48,73.00,39.00,21.82,94.17,1023.17,21.00,837.00
2026-02-26 08:22:48,73.00,39.00,21.82,94.15,1023.13,21.00,833.00
2026-02-26 08:27:48,73.00,39.00,21.83,94.19,1023.01,21.00,826.00
2026-02-26 08:32:48,73.00,39.00,21.83,94.20,1022.97,21.00,831.00
2026-02-26 08:37:48,73.00,40.00,21.85,94.18,1022.96,21.00,827.00
2026-02-26 08:42:48,73.00,39.00,21.86,94.22,1022.88,21.00,827.00
2026-02-26 08:47:48,73.00,39.00,21.87,94.19,1022.83,21.00,821.00
2026-02-26 08:52:48,73.00,39.00,21.87,94.18,1022.74,21.00,823.00
2026-02-26 08:57:48,73.00,41.00,21.89,94.24,1022.69,21.00,824.00
2026-02-26 09:02:48,73.00,39.00,21.90,94.18,1022.71,21.00,819.00
2026-02-26 09:07:48,73.00,40.00,21.91,94.18,1022.67,21.00,821.00
2026-02-26 09:12:48,73.00,39.00,21.92,94.22,1022.67,21.00,819.00
2026-02-26 09:17:48,73.00,40.00,21.93,94.19,1022.75,21.00,811.00
2026-02-26 09:22:48,73.00,39.00,21.94,94.15,1022.65,21.00,807.00
2026-02-26 09:27:48,73.00,39.00,21.96,94.24,1022.68,21.00,804.00
2026-02-26 09:32:48,73.00,40.00,21.97,94.21,1022.65,21.00,805.00
2026-02-26 09:37:48,73.00,39.00,21.98,94.20,1022.65,21.00,803.00
2026-02-26 09:42:48,73.00,39.00,22.01,94.25,1022.65,21.00,810.00
2026-02-26 09:47:48,73.00,39.00,22.01,94.21,1022.60,21.00,799.00
2026-02-26 09:52:48,73.00,39.00,22.03,94.19,1022.53,21.00,808.00
2026-02-26 09:57:48,73.00,40.00,22.05,94.24,1022.52,21.00,798.00
2026-02-26 10:02:48,73.00,40.00,22.07,94.20,1022.45,21.00,788.00
2026-02-26 10:07:48,74.00,39.00,22.07,94.19,1022.43,21.00,794.00
2026-02-26 10:12:48,73.00,39.00,22.09,94.22,1022.43,21.00,788.00
2026-02-26 10:17:48,74.00,40.00,22.10,94.21,1022.45,21.00,792.00
2026-02-26 10:22:48,73.00,40.00,22.11,94.19,1022.35,21.00,791.00
2026-02-26 10:27:48,73.00,39.00,22.13,94.21,1022.30,21.00,798.00
2026-02-26 10:32:48,73.00,39.00,22.14,94.19,1022.24,21.00,795.00
2026-02-26 10:37:48,73.00,39.00,22.14,94.17,1022.19,21.00,785.00
2026-02-26 10:42:48,73.00,39.00,22.16,94.21,1022.07,21.00,786.00
2026-02-26 10:47:48,73.00,39.00,22.17,94.20,1022.15,21.00,786.00
2026-02-26 10:52:48,73.00,40.00,22.19,94.17,1022.10,21.00,783.00
2026-02-26 10:57:48,73.00,40.00,22.20,94.20,1022.05,21.00,783.00
2026-02-26 11:02:48,73.00,39.00,22.22,94.17,1022.01,21.00,784.00
2026-02-26 11:07:48,73.00,39.00,22.23,94.13,1021.93,21.00,781.00
2026-02-26 11:12:48,73.00,38.00,22.24,94.21,1021.94,21.00,785.00
2026-02-26 11:17:48,73.00,39.00,22.24,94.16,1021.90,21.00,770.00
2026-02-26 11:22:48,73.00,39.00,22.26,94.14,1021.93,21.00,766.00
2026-02-26 11:27:48,73.00,39.00,22.26,94.17,1021.80,21.00,761.00
2026-02-26 11:32:48,73.00,40.00,22.27,94.14,1021.76,21.00,758.00
2026-02-26 11:37:48,73.00,39.00,22.28,94.11,1021.70,21.00,759.00
2026-02-26 11:42:48,73.00,39.00,22.30,94.17,1021.70,21.00,755.00
2026-02-26 11:47:48,73.00,40.00,22.30,94.10,1021.63,21.00,757.00
2026-02-26 11:52:48,73.00,39.00,22.31,94.11,1021.59,21.00,754.00
2026-02-26 11:57:48,73.00,39.00,22.32,94.13,1021.49,21.00,755.00
2026-02-26 12:02:48,73.00,40.00,22.33,94.09,1021.48,21.00,756.00
2026-02-26 12:07:48,73.00,39.00,22.33,94.09,1021.35,21.00,745.00
2026-02-26 12:12:48,73.00,40.00,22.34,94.09,1021.32,21.00,749.00
2026-02-26 12:17:48,73.00,39.00,22.35,94.09,1021.33,21.00,745.00
2026-02-26 12:22:48,73.00,39.00,22.36,94.06,1021.24,21.00,742.00
2026-02-26 12:27:48,73.00,39.00,22.36,94.11,1021.19,21.00,740.00
2026-02-26 12:32:48,73.00,40.00,22.37,94.08,1021.12,21.00,743.00
2026-02-26 12:37:48,73.00,39.00,22.38,94.05,1021.06,21.00,742.00
2026-02-26 12:42:48,73.00,40.00,22.38,94.10,1021.03,21.00,744.00
2026-02-26 12:47:48,73.00,39.00,22.38,94.04,1020.97,21.00,743.00
2026-02-26 12:52:48,73.00,39.00,22.39,94.01,1020.80,21.00,740.00
2026-02-26 12:57:48,73.00,39.00,22.38,94.06,1020.72,21.00,734.00
2026-02-26 13:02:48,74.00,39.00,22.39,94.03,1020.65,21.00,739.00
2026-02-26 13:07:48,73.00,40.00,22.39,94.01,1020.65,21.00,743.00
2026-02-26 13:12:48,73.00,40.00,22.39,94.06,1020.63,21.00,744.00
2026-02-26 13:17:48,73.00,39.00,22.39,94.03,1020.50,21.00,739.00
2026-02-26 13:22:48,73.00,39.00,22.38,94.02,1020.35,21.00,740.00
2026-02-26 13:27:48,78.00,39.00,22.38,94.03,1020.39,21.00,729.00
2026-02-26 13:32:48,81.00,40.00,22.42,94.06,1020.33,21.00,729.00
2026-02-26 13:37:48,82.00,39.00,22.48,94.09,1020.36,21.00,723.00
2026-02-26 13:42:48,82.00,39.00,22.54,94.17,1020.30,21.00,719.00
2026-02-26 13:47:48,81.00,39.00,22.59,94.14,1020.11,21.00,726.00
2026-02-26 13:52:48,81.00,40.00,22.65,94.12,1020.12,21.00,719.00
2026-02-26 13:57:48,82.00,39.00,22.70,94.17,1020.15,21.00,714.00
2026-02-26 14:02:48,81.00,39.00,22.78,94.13,1020.14,21.00,707.00
2026-02-26 14:07:48,81.00,40.00,22.84,94.09,1020.14,21.10,707.00
2026-02-26 14:12:48,81.00,40.00,22.87,94.10,1020.11,21.10,701.00
2026-02-26 14:17:48,82.00,40.00,22.90,94.04,1020.07,21.00,702.00
2026-02-26 14:22:48,83.00,39.00,22.87,93.93,1019.95,21.10,694.00
2026-02-26 14:27:48,82.00,39.00,22.83,93.91,1019.81,21.10,693.00
2026-02-26 14:32:48,82.00,39.00,22.83,93.91,1019.83,21.10,680.00
2026-02-26 14:37:48,81.00,39.00,22.84,93.96,1019.79,21.10,681.00
2026-02-26 14:42:48,82.00,39.00,22.90,93.97,1019.83,21.10,677.00
2026-02-26 14:47:48,82.00,39.00,22.95,94.06,1019.70,21.10,667.00
2026-02-26 14:52:48,82.00,39.00,22.99,93.99,1019.70,21.10,661.00
2026-02-26 14:57:48,82.00,39.00,23.03,93.98,1019.62,21.10,656.00
2026-02-26 15:02:48,82.00,39.00,23.07,94.03,1019.47,21.10,659.00
2026-02-26 15:07:48,83.00,39.00,23.11,93.98,1019.51,21.10,652.00
2026-02-26 15:12:48,83.00,39.00,23.16,93.96,1019.45,21.10,642.00
2026-02-26 15:17:48,83.00,39.00,23.16,93.95,1019.27,21.10,634.00
2026-02-26 15:22:48,83.00,39.00,23.12,93.86,1019.37,21.10,630.00
2026-02-26 15:27:48,83.00,39.00,23.06,93.83,1019.44,21.10,626.00
2026-02-26 15:32:48,82.00,39.00,23.05,93.90,1019.31,21.10,625.00
2026-02-26 15:37:48,82.00,40.00,23.07,93.94,1019.21,21.10,616.00
2026-02-26 15:42:48,83.00,39.00,23.09,93.95,1019.22,21.10,613.00
2026-02-26 15:47:48,83.00,40.00,23.11,94.00,1019.24,21.10,606.00
2026-02-26 15:52:48,82.00,39.00,23.14,94.01,1019.22,21.10,603.00
2026-02-26 15:57:48,82.00,40.00,23.16,94.00,1019.19,21.10,598.00
2026-02-26 16:02:48,82.00,40.00,23.16,94.01,1019.09,21.10,590.00
2026-02-26 16:07:48,81.00,39.00,23.17,94.06,1019.07,21.10,590.00
2026-02-26 16:12:48,80.00,39.00,23.16,93.96,1019.03,21.10,592.00
2026-02-26 16:17:48,80.00,40.00,23.10,93.97,1019.09,21.10,586.00
2026-02-26 16:22:48,80.00,39.00,23.06,93.94,1019.01,21.10,583.00
2026-02-26 16:27:48,79.00,40.00,23.04,93.96,1018.91,21.10,583.00
2026-02-26 16:32:48,79.00,39.00,23.04,94.05,1018.91,21.10,573.00
2026-02-26 16:37:48,79.00,39.00,23.04,94.04,1018.90,21.10,567.00
2026-02-26 16:42:48,80.00,39.00,23.07,94.09,1018.83,21.10,564.00
2026-02-26 16:47:48,79.00,40.00,23.10,94.18,1018.84,21.10,567.00
2026-02-26 16:52:48,79.00,39.00,23.13,94.14,1018.74,21.10,562.00
2026-02-26 16:57:48,79.00,40.00,23.16,94.17,1018.76,21.10,557.00
2026-02-26 17:02:48,79.00,39.00,23.17,94.14,1018.72,21.10,556.00
2026-02-26 17:07:48,79.00,39.00,23.09,94.01,1018.69,21.10,557.00
2026-02-26 17:12:48,78.00,39.00,23.06,94.04,1018.64,21.10,553.00
2026-02-26 17:17:48,79.00,39.00,23.07,94.11,1018.49,21.10,547.00
2026-02-26 17:22:48,78.00,40.00,23.10,94.11,1018.53,21.10,550.00
2026-02-26 17:27:48,78.00,40.00,23.13,94.08,1018.47,21.10,547.00
2026-02-26 17:32:48,79.00,39.00,23.16,94.14,1018.50,21.10,540.00
2026-02-26 17:37:48,79.00,39.00,23.22,94.10,1018.56,21.10,542.00
2026-02-26 17:42:48,79.00,39.00,23.26,94.06,1018.64,21.10,541.00
2026-02-26 17:47:48,79.00,39.00,23.31,94.10,1018.56,21.10,534.00
2026-02-26 17:52:48,79.00,39.00,23.36,94.04,1018.56,21.10,528.00
2026-02-26 17:57:48,73.00,39.00,23.36,93.99,1018.59,21.10,531.00
2026-02-26 18:02:48,73.00,40.00,23.37,93.95,1018.61,21.10,523.00
2026-02-26 18:07:48,73.00,39.00,23.33,93.86,1018.66,21.10,527.00
2026-02-26 18:12:48,73.00,39.00,23.30,93.80,1018.63,21.10,525.00
2026-02-26 18:17:48,73.00,39.00,23.27,93.83,1018.55,21.10,526.00
2026-02-26 18:22:48,73.00,40.00,23.24,93.82,1018.57,21.10,522.00
2026-02-26 18:27:48,73.00,40.00,23.21,93.80,1018.56,21.10,530.00
2026-02-26 18:32:48,73.00,40.00,23.20,93.83,1018.38,21.10,524.00
2026-02-26 18:37:48,73.00,38.00,23.17,93.83,1018.49,21.10,520.00
2026-02-26 18:42:48,73.00,39.00,23.15,93.82,1018.49,21.10,517.00
2026-02-26 18:47:48,73.00,40.00,23.13,93.85,1018.56,21.10,516.00
2026-02-26 18:52:48,73.00,39.00,23.12,93.83,1018.83,21.10,517.00
2026-02-26 18:57:48,73.00,40.00,23.09,93.84,1018.56,21.10,519.00
2026-02-26 19:02:48,73.00,39.00,23.08,93.86,1018.60,21.10,522.00
2026-02-26 19:07:48,73.00,40.00,23.06,93.86,1018.55,21.10,523.00
2026-02-26 19:12:48,73.00,40.00,23.05,93.83,1018.43,21.10,518.00
2026-02-26 19:17:48,73.00,39.00,23.03,93.87,1018.24,21.10,517.00
2026-02-26 19:22:48,73.00,39.00,23.01,93.87,1018.11,21.10,511.00
2026-02-26 19:27:48,73.00,40.00,23.01,93.86,1018.25,21.10,510.00
2026-02-26 19:32:48,73.00,39.00,23.00,93.87,1018.06,21.10,514.00
2026-02-26 19:37:48,73.00,39.00,22.98,93.85,1018.06,21.10,513.00
2026-02-26 19:42:48,73.00,39.00,22.97,93.85,1018.15,21.10,511.00
2026-02-26 19:47:48,73.00,39.00,22.97,93.87,1018.16,21.10,515.00
2026-02-26 19:52:48,73.00,39.00,22.96,93.89,1018.19,21.10,516.00
2026-02-26 19:57:48,73.00,40.00,22.95,93.85,1018.06,21.10,517.00
2026-02-26 20:02:48,0.00,39.00,22.92,93.86,1017.98,21.10,518.00
2026-02-26 20:07:48,0.00,40.00,22.87,93.81,1018.06,21.10,514.00
2026-02-26 20:12:48,0.00,40.00,22.80,93.76,1018.32,21.10,518.00
2026-02-26 20:17:48,0.00,40.00,22.73,93.74,1018.32,21.10,521.00
2026-02-26 20:22:48,0.00,40.00,22.70,93.68,1018.39,21.10,528.00
2026-02-26 20:27:48,0.00,40.00,22.67,93.68,1018.36,21.10,531.00
2026-02-26 20:32:48,0.00,40.00,22.64,93.72,1018.16,21.00,531.00
2026-02-26 20:37:48,0.00,40.00,22.61,93.71,1017.91,21.00,538.00
2026-02-26 20:42:48,0.00,40.00,22.59,93.68,1017.83,21.00,536.00
2026-02-26 20:47:48,0.00,40.00,22.57,93.73,1017.74,21.10,541.00
2026-02-26 20:52:48,0.00,39.00,22.55,93.76,1017.59,21.10,540.00
2026-02-26 20:57:48,0.00,39.00,22.54,93.74,1017.70,21.10,550.00
2026-02-26 21:02:48,0.00,40.00,22.54,93.68,1017.79,21.10,556.00
2026-02-26 21:07:48,0.00,40.00,22.52,93.76,1017.93,21.10,556.00
2026-02-26 21:12:48,0.00,40.00,22.51,93.76,1017.93,21.00,560.00
2026-02-26 21:17:48,0.00,39.00,22.50,93.77,1017.98,21.00,566.00
2026-02-26 21:22:48,0.00,39.00,22.49,93.77,1017.93,21.00,569.00
2026-02-26 21:27:48,0.00,40.00,22.49,93.76,1017.83,21.00,570.00
2026-02-26 21:32:48,0.00,39.00,22.47,93.78,1017.81,21.00,576.00
2026-02-26 21:37:48,0.00,40.00,22.46,93.77,1017.79,21.00,575.00
2026-02-26 21:42:48,0.00,40.00,22.45,93.75,1017.68,21.00,579.00
2026-02-26 21:47:48,0.00,40.00,22.45,93.77,1017.55,21.00,577.00
2026-02-26 21:52:48,0.00,40.00,22.44,93.74,1017.49,21.00,580.00
2026-02-26 21:57:48,0.00,39.00,22.43,93.76,1017.53,21.00,582.00
2026-02-26 22:02:48,0.00,40.00,22.43,93.75,1017.60,21.00,587.00
2026-02-26 22:07:48,0.00,39.00,22.42,93.76,1017.68,21.00,589.00
2026-02-26 22:12:48,0.00,40.00,22.42,93.76,1017.61,21.00,595.00
2026-02-26 22:17:48,0.00,39.00,22.41,93.79,1017.66,21.00,599.00
2026-02-26 22:22:48,0.00,39.00,22.40,93.76,1017.72,21.00,610.00
2026-02-26 22:27:48,0.00,39.00,22.41,93.76,1017.70,21.00,617.00
2026-02-26 22:32:48,0.00,40.00,22.40,93.79,1017.67,21.00,614.00
2026-02-26 22:37:48,0.00,39.00,22.39,93.77,1017.63,21.00,615.00
2026-02-26 22:42:48,0.00,40.00,22.39,93.76,1017.57,21.00,622.00
2026-02-26 22:47:48,0.00,40.00,22.39,93.80,1017.60,21.00,622.00
2026-02-26 22:52:48,0.00,39.00,22.38,93.77,1017.56,21.00,626.00
2026-02-26 22:57:48,0.00,40.00,22.38,93.78,1017.51,21.00,632.00
2026-02-26 23:02:48,0.00,40.00,22.37,93.77,1017.41,21.00,633.00
2026-02-26 23:07:48,0.00,40.00,22.37,93.77,1017.41,21.00,642.00
2026-02-26 23:12:48,0.00,39.00,22.37,93.75,1017.28,21.00,645.00
2026-02-26 23:17:48,0.00,40.00,22.37,93.78,1017.34,21.00,638.00
2026-02-26 23:22:48,0.00,40.00,22.37,93.76,1017.42,21.00,644.00
2026-02-26 23:27:48,0.00,40.00,22.37,93.75,1017.61,21.00,652.00
2026-02-26 23:32:48,0.00,39.00,22.36,93.78,1017.48,21.00,649.00
2026-02-26 23:37:48,0.00,39.00,22.37,93.74,1017.40,21.00,656.00
2026-02-26 23:42:48,0.00,40.00,22.35,93.74,1017.30,21.00,659.00
2026-02-26 23:47:48,0.00,40.00,22.36,93.77,1017.32,21.00,661.00
2026-02-26 23:52:48,0.00,40.00,22.35,93.76,1017.23,21.00,671.00
2026-02-26 23:57:48,0.00,40.00,22.35,93.75,1017.10,21.00,670.00
