timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-12 09:25:45,81.00,49.00,20.96,98.52,978.88,20.60,414.00
2026-02-12 09:30:45,81.00,49.00,20.96,98.51,978.91,20.60,407.00
2026-02-12 09:35:45,81.00,49.00,20.97,98.54,978.92,20.60,405.00
2026-02-12 09:40:45,81.00,49.00,20.97,98.50,978.92,20.60,409.00
2026-02-12 09:45:45,81.00,49.00,20.97,98.50,978.99,20.60,407.00
2026-02-12 09:50:45,81.00,49.00,20.97,98.50,979.03,20.60,411.00
2026-02-12 09:55:45,81.00,49.00,20.97,98.49,978.96,20.60,402.00
2026-02-12 10:00:45,81.00,49.00,20.98,98.49,978.95,20.60,399.00
2026-02-12 10:05:45,81.00,49.00,20.98,98.49,978.83,20.60,395.00
2026-02-12 10:10:45,81.00,49.00,20.98,98.49,978.79,20.60,398.00
2026-02-12 10:15:45,81.00,47.00,20.98,98.49,978.89,20.60,393.00
2026-02-12 10:20:45,81.00,49.00,20.99,98.49,978.90,20.60,388.00
2026-02-12 10:25:45,82.00,49.00,20.99,98.48,978.89,20.60,390.00
2026-02-12 10:30:45,81.00,49.00,21.00,98.47,978.86,20.60,386.00
2026-02-12 10:35:45,81.00,49.00,21.00,98.48,978.80,20.60,387.00
2026-02-12 10:40:45,81.00,49.00,21.00,98.46,978.83,20.60,382.00
2026-02-12 10:45:45,81.00,49.00,21.00,98.46,978.92,20.60,384.00
2026-02-12 10:50:45,81.00,49.00,21.01,98.47,978.96,20.60,376.00
2026-02-12 10:55:45,81.00,49.00,21.01,98.46,978.96,20.60,373.00
2026-02-12 11:00:45,81.00,49.00,21.00,98.46,978.82,20.60,369.00
2026-02-12 11:05:45,81.00,49.00,21.02,98.47,978.81,20.60,366.00
2026-02-12 11:10:45,81.00,49.00,21.02,98.45,978.84,20.60,369.00
2026-02-12 11:15:45,81.00,49.00,21.02,98.44,978.82,20.60,371.00
2026-02-12 11:20:45,81.00,49.00,21.02,98.46,978.76,20.60,363.00
2026-02-12 11:25:45,81.00,49.00,21.02,98.44,978.71,20.60,362.00
2026-02-12 11:30:45,81.00,49.00,21.03,98.45,978.72,20.60,362.00
2026-02-12 11:35:45,81.00,49.00,21.02,98.45,978.61,20.60,357.00
2026-02-12 11:40:45,81.00,48.00,21.02,98.45,978.55,20.60,357.00
2026-02-12 11:45:45,81.00,49.00,21.03,98.42,978.57,20.60,353.00
2026-02-12 11:50:45,81.00,49.00,21.03,98.44,978.60,20.60,351.00
2026-02-12 11:55:45,81.00,49.00,21.03,98.43,978.59,20.60,350.00
2026-02-12 12:00:45,81.00,50.00,21.04,98.43,978.60,20.60,345.00
2026-02-12 12:05:45,81.00,49.00,21.04,98.44,978.63,20.60,346.00
2026-02-12 12:10:45,81.00,49.00,21.04,98.41,978.49,20.60,350.00
2026-02-12 12:15:45,81.00,49.00,21.04,98.42,978.41,20.60,344.00
2026-02-12 12:20:45,81.00,49.00,21.05,98.44,978.42,20.60,337.00
2026-02-12 12:25:45,82.00,49.00,21.05,98.42,978.45,20.60,338.00
2026-02-12 12:30:45,81.00,49.00,21.06,98.40,978.42,20.60,340.00
2026-02-12 12:35:45,81.00,49.00,21.06,98.42,978.39,20.60,335.00
2026-02-12 12:40:45,81.00,49.00,21.06,98.42,978.40,20.60,332.00
2026-02-12 12:45:45,84.00,49.00,21.07,98.42,978.30,20.60,337.00
2026-02-12 12:50:45,81.00,49.00,21.07,98.42,978.38,20.60,341.00
2026-02-12 12:55:45,81.00,49.00,21.07,98.37,978.41,20.60,330.00
2026-02-12 13:00:45,81.00,49.00,21.08,98.40,978.42,20.60,330.00
2026-02-12 13:05:45,81.00,49.00,21.07,98.40,978.35,20.60,324.00
2026-02-12 13:10:45,81.00,49.00,21.07,98.40,978.38,20.60,326.00
2026-02-12 13:15:45,81.00,49.00,21.08,98.38,978.45,20.60,329.00
2026-02-12 13:20:45,81.00,49.00,21.08,98.42,978.40,20.60,327.00
2026-02-12 13:25:45,82.00,49.00,21.08,98.39,978.52,20.60,328.00
2026-02-12 13:30:45,81.00,49.00,21.07,98.39,978.47,20.60,329.00
2026-02-12 13:35:45,81.00,49.00,21.08,98.42,978.47,20.60,331.00
2026-02-12 13:40:45,81.00,49.00,21.08,98.38,978.38,20.60,324.00
2026-02-12 13:45:45,81.00,49.00,21.09,98.38,978.35,20.60,321.00
2026-02-12 13:50:45,81.00,48.00,21.08,98.39,978.34,20.60,315.00
2026-02-12 13:55:45,81.00,49.00,21.09,98.38,978.28,20.60,316.00
2026-02-12 14:00:45,82.00,49.00,21.08,98.38,978.30,20.60,322.00
2026-02-12 14:05:45,81.00,49.00,21.08,98.40,978.31,20.60,315.00
2026-02-12 14:10:45,81.00,49.00,21.09,98.37,978.35,20.60,311.00
2026-02-12 14:15:45,81.00,49.00,21.09,98.37,978.30,20.60,310.00
2026-02-12 14:20:45,81.00,49.00,21.09,98.37,978.29,20.60,305.00
2026-02-12 14:25:45,81.00,49.00,21.08,98.38,978.37,20.60,314.00
2026-02-12 14:30:45,81.00,49.00,21.09,98.37,978.37,20.60,306.00
2026-02-12 14:35:45,81.00,49.00,21.09,98.39,978.35,20.60,315.00
2026-02-12 14:40:45,81.00,49.00,21.08,98.39,978.30,20.60,309.00
2026-02-12 14:45:45,81.00,49.00,21.08,98.38,978.23,20.60,307.00
2026-02-12 14:50:45,81.00,49.00,21.09,98.39,978.37,20.60,306.00
2026-02-12 14:55:45,81.00,49.00,21.09,98.37,978.40,20.60,300.00
2026-02-12 15:00:45,81.00,49.00,21.09,98.37,978.39,20.60,299.00
2026-02-12 15:05:45,81.00,49.00,21.09,98.39,978.37,20.60,297.00
2026-02-12 15:10:45,81.00,49.00,21.09,98.37,978.28,20.60,297.00
2026-02-12 15:15:45,81.00,49.00,21.09,98.37,978.30,20.60,301.00
2026-02-12 15:20:45,81.00,49.00,21.09,98.37,978.35,20.60,298.00
2026-02-12 15:25:45,81.00,49.00,21.09,98.38,978.35,20.60,297.00
2026-02-12 15:30:45,82.00,48.00,21.09,98.37,978.40,20.60,294.00
2026-02-12 15:35:45,81.00,49.00,21.10,98.38,978.40,20.60,292.00
2026-02-12 15:40:45,81.00,49.00,21.10,98.42,978.47,20.60,292.00
2026-02-12 15:45:45,81.00,49.00,21.09,98.37,978.43,20.60,291.00
2026-02-12 15:50:45,81.00,49.00,21.09,98.38,978.42,20.60,287.00
2026-02-12 15:55:45,81.00,49.00,21.09,98.37,978.38,20.60,283.00
2026-02-12 16:00:45,81.00,49.00,21.09,98.31,978.24,20.60,281.00
2026-02-12 16:05:45,81.00,49.00,21.09,98.38,978.21,20.60,273.00
2026-02-12 16:10:45,81.00,49.00,21.09,98.36,978.25,20.60,273.00
2026-02-12 16:15:45,81.00,49.00,21.09,98.36,978.23,20.60,276.00
2026-02-12 16:20:45,81.00,49.00,21.08,98.38,978.29,20.60,274.00
2026-02-12 16:25:45,81.00,49.00,21.09,98.38,978.44,20.60,275.00
2026-02-12 16:30:45,81.00,49.00,21.09,98.36,978.46,20.60,277.00
2026-02-12 16:35:45,81.00,49.00,21.09,98.39,978.40,20.60,277.00
2026-02-12 16:40:45,81.00,49.00,21.09,98.38,978.29,20.60,277.00
2026-02-12 16:45:45,81.00,49.00,21.09,98.36,978.22,20.60,274.00
2026-02-12 16:50:45,81.00,46.00,21.09,98.38,978.23,20.60,271.00
2026-02-12 16:55:45,81.00,49.00,21.09,98.37,978.22,20.60,273.00
2026-02-12 17:00:45,82.00,49.00,21.09,98.36,978.26,20.60,274.00
2026-02-12 17:05:45,81.00,49.00,21.09,98.37,978.21,20.60,273.00
2026-02-12 17:10:45,82.00,49.00,21.09,98.36,978.22,20.60,271.00
2026-02-12 17:15:45,81.00,49.00,21.10,98.36,978.17,20.60,270.00
2026-02-12 17:20:45,81.00,49.00,21.09,98.37,978.16,20.60,265.00
2026-02-12 17:25:45,81.00,49.00,21.09,98.36,978.29,20.60,270.00
2026-02-12 17:30:45,81.00,49.00,21.10,98.35,978.42,20.60,269.00
2026-02-12 17:35:45,81.00,49.00,21.09,98.37,978.43,20.60,267.00
2026-02-12 17:40:45,81.00,49.00,21.09,98.43,978.47,20.60,260.00
2026-02-12 17:45:45,81.00,49.00,21.09,98.28,978.51,20.60,257.00
2026-02-12 17:50:45,81.00,49.00,21.09,98.36,978.52,20.60,252.00
2026-02-12 17:55:45,81.00,49.00,21.10,98.36,978.54,20.60,258.00
2026-02-12 18:00:45,81.00,49.00,21.09,98.35,978.67,20.60,258.00
2026-02-12 18:05:45,81.00,48.00,21.09,98.36,978.77,20.60,259.00
2026-02-12 18:10:45,81.00,49.00,21.10,98.36,978.86,20.60,256.00
2026-02-12 18:15:45,82.00,49.00,21.10,98.35,978.83,20.60,256.00
2026-02-12 18:20:45,81.00,49.00,21.10,98.34,978.73,20.60,255.00
2026-02-12 18:25:45,81.00,49.00,21.09,98.35,978.72,20.60,258.00
2026-02-12 18:30:45,81.00,48.00,21.09,98.34,978.73,20.60,257.00
2026-02-12 18:35:45,81.00,49.00,21.10,98.34,978.65,20.60,249.00
2026-02-12 18:40:45,81.00,48.00,21.09,98.35,978.61,20.60,253.00
2026-02-12 18:45:45,82.00,49.00,21.10,98.34,978.61,20.60,254.00
2026-02-12 18:50:45,81.00,49.00,21.10,98.34,978.62,20.60,257.00
2026-02-12 18:55:45,81.00,49.00,21.10,98.37,978.59,20.60,258.00
2026-02-12 19:00:45,81.00,49.00,21.09,98.34,978.59,20.60,252.00
2026-02-12 19:05:45,81.00,49.00,21.09,98.36,978.60,20.60,252.00
2026-02-12 19:10:45,81.00,51.00,21.09,98.35,978.59,20.60,246.00
2026-02-12 19:15:45,82.00,49.00,21.09,98.32,978.54,20.60,244.00
2026-02-12 19:20:45,81.00,49.00,21.09,98.36,978.52,20.60,247.00
2026-02-12 19:25:45,82.00,49.00,21.09,98.35,978.50,20.60,246.00
2026-02-12 19:30:45,82.00,50.00,21.09,98.34,978.47,20.60,251.00
2026-02-12 19:35:45,81.00,49.00,21.09,98.33,978.47,20.60,250.00
2026-02-12 19:40:45,81.00,49.00,21.09,98.35,978.47,20.60,252.00
2026-02-12 19:45:45,81.00,49.00,21.09,98.34,978.46,20.60,241.00
2026-02-12 19:50:45,81.00,49.00,21.09,98.34,978.45,20.60,245.00
2026-02-12 19:55:45,81.00,49.00,21.09,98.35,978.48,20.60,249.00
2026-02-12 20:00:45,0.00,49.00,21.08,98.35,978.42,20.60,248.00
2026-02-12 20:05:45,0.00,49.00,21.02,98.31,978.38,20.60,246.00
2026-02-12 20:10:45,0.00,49.00,20.92,98.28,978.32,20.60,246.00
2026-02-12 20:15:45,0.00,49.00,20.82,98.29,978.32,20.60,248.00
2026-02-12 20:20:45,0.00,49.00,20.74,98.32,978.28,20.60,254.00
2026-02-12 20:25:45,0.00,49.00,20.69,98.40,978.27,20.60,254.00
2026-02-12 20:30:45,0.00,49.00,20.64,98.46,978.24,20.60,254.00
2026-02-12 20:35:45,0.00,49.00,20.60,98.54,978.23,20.60,260.00
2026-02-12 20:40:45,0.00,49.00,20.58,98.61,978.23,20.60,260.00
2026-02-12 20:45:45,0.00,49.00,20.55,98.66,978.28,20.60,267.00
2026-02-12 20:50:45,0.00,49.00,20.54,98.72,978.28,20.60,263.00
2026-02-12 20:55:45,0.00,49.00,20.52,98.75,978.28,20.60,270.00
2026-02-12 21:00:45,0.00,49.00,20.51,98.83,978.32,20.60,270.00
2026-02-12 21:05:45,0.00,49.00,20.49,98.83,978.29,20.60,283.00
2026-02-12 21:10:45,0.00,49.00,20.48,98.88,978.26,20.60,285.00
2026-02-12 21:15:45,0.00,49.00,20.48,98.90,978.25,20.60,285.00
2026-02-12 21:20:45,0.00,49.00,20.47,98.92,978.22,20.60,288.00
2026-02-12 21:25:45,0.00,49.00,20.46,98.94,978.16,20.60,284.00
2026-02-12 21:30:45,0.00,49.00,20.46,98.98,978.07,20.60,286.00
2026-02-12 21:35:45,0.00,49.00,20.45,98.98,977.98,20.60,291.00
2026-02-12 21:40:45,0.00,49.00,20.45,98.97,978.00,20.60,294.00
2026-02-12 21:45:45,0.00,49.00,20.44,99.00,977.99,20.60,298.00
2026-02-12 21:50:46,0.00,49.00,20.44,99.01,978.00,20.60,298.00
2026-02-12 21:55:46,0.00,49.00,20.44,99.03,977.99,20.60,298.00
2026-02-12 22:00:46,0.00,49.00,20.43,99.04,977.99,20.60,308.00
2026-02-12 22:05:46,0.00,49.00,20.43,99.05,977.93,20.60,313.00
2026-02-12 22:10:46,0.00,49.00,20.43,99.06,977.83,20.60,316.00
2026-02-12 22:15:46,0.00,49.00,20.43,99.06,977.83,20.60,316.00
2026-02-12 22:20:46,0.00,49.00,20.42,99.08,977.78,20.60,321.00
2026-02-12 22:25:46,0.00,49.00,20.42,99.09,977.77,20.60,320.00
2026-02-12 22:30:46,0.00,49.00,20.42,99.09,977.77,20.60,323.00
2026-02-12 22:35:46,0.00,49.00,20.42,99.09,977.72,20.60,331.00
2026-02-12 22:40:46,0.00,49.00,20.41,99.11,977.71,20.60,334.00
2026-02-12 22:45:46,0.00,49.00,20.41,99.11,977.67,20.60,335.00
2026-02-12 22:50:46,0.00,49.00,20.41,99.11,977.61,20.60,336.00
2026-02-12 22:55:46,0.00,49.00,20.41,99.12,977.55,20.60,331.00
2026-02-12 23:00:46,0.00,49.00,20.41,99.13,977.59,20.60,336.00
2026-02-12 23:05:46,0.00,49.00,20.41,99.12,977.55,20.60,345.00
2026-02-12 23:10:46,0.00,49.00,20.41,99.15,977.61,20.60,343.00
2026-02-12 23:15:46,0.00,49.00,20.41,99.15,977.55,20.60,343.00
2026-02-12 23:20:46,0.00,49.00,20.41,99.13,977.59,20.60,347.00
2026-02-12 23:25:46,0.00,49.00,20.41,99.15,977.57,20.60,348.00
2026-02-12 23:30:46,0.00,49.00,20.41,99.15,977.55,20.60,353.00
2026-02-12 23:35:46,0.00,49.00,20.41,99.16,977.57,20.60,357.00
2026-02-12 23:40:46,0.00,49.00,20.40,99.15,977.57,20.60,357.00
2026-02-12 23:45:46,0.00,49.00,20.40,99.15,977.56,20.60,357.00
2026-02-12 23:50:46,0.00,49.00,20.40,99.15,977.52,20.60,363.00
2026-02-12 23:55:46,0.00,49.00,20.40,99.17,977.53,20.60,376.00
