timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-16 10:46:10,81.00,49.00,20.70,98.38,1002.49,20.60,401.00
2026-02-16 10:51:10,81.00,49.00,20.70,98.39,1002.34,20.60,394.00
2026-02-16 10:56:10,81.00,49.00,20.70,98.38,1002.25,20.60,395.00
2026-02-16 11:01:10,81.00,49.00,20.70,98.38,1002.08,20.60,395.00
2026-02-16 11:06:10,81.00,49.00,20.71,98.38,1002.06,20.60,387.00
2026-02-16 11:11:10,81.00,49.00,20.70,98.38,1001.90,20.60,379.00
2026-02-16 11:16:10,81.00,49.00,20.70,98.38,1001.74,20.60,386.00
2026-02-16 11:21:10,81.00,49.00,20.70,98.38,1001.70,20.60,387.00
2026-02-16 11:26:10,81.00,49.00,20.70,98.38,1001.65,20.60,386.00
2026-02-16 11:31:10,81.00,49.00,20.70,98.40,1001.67,20.60,389.00
2026-02-16 11:36:10,81.00,49.00,20.70,98.40,1001.63,20.60,385.00
2026-02-16 11:41:10,81.00,49.00,20.70,98.40,1001.52,20.60,386.00
2026-02-16 11:46:10,81.00,49.00,20.71,98.40,1001.54,20.60,386.00
2026-02-16 11:51:10,81.00,49.00,20.70,98.43,1001.44,20.60,381.00
2026-02-16 11:56:10,81.00,49.00,20.69,98.41,1001.27,20.60,386.00
2026-02-16 12:01:10,81.00,49.00,20.70,98.41,1001.29,20.60,381.00
2026-02-16 12:06:10,81.00,49.00,20.70,98.42,1001.27,20.60,373.00
2026-02-16 12:11:10,81.00,49.00,20.70,98.39,1001.24,20.60,369.00
2026-02-16 12:16:10,81.00,49.00,20.70,98.41,1001.32,20.60,371.00
2026-02-16 12:21:10,81.00,49.00,20.70,98.42,1001.28,20.60,377.00
2026-02-16 12:26:10,81.00,49.00,20.70,98.41,1001.20,20.60,370.00
2026-02-16 12:31:10,85.00,49.00,20.69,98.41,1001.09,20.60,371.00
2026-02-16 12:36:10,85.00,49.00,20.73,98.48,1001.01,20.60,369.00
2026-02-16 12:41:10,85.00,49.00,20.77,98.51,1000.97,20.60,367.00
2026-02-16 12:46:10,85.00,49.00,20.81,98.54,1000.78,20.60,365.00
2026-02-16 12:51:10,85.00,49.00,20.84,98.61,1000.77,20.60,359.00
2026-02-16 12:56:10,85.00,49.00,20.87,98.62,1000.59,20.60,356.00
2026-02-16 13:01:10,85.00,49.00,20.89,98.60,1000.46,20.60,353.00
2026-02-16 13:06:10,85.00,49.00,20.93,98.69,1000.44,20.60,347.00
2026-02-16 13:11:10,85.00,49.00,20.97,98.70,1000.34,20.60,344.00
2026-02-16 13:16:10,85.00,49.00,20.99,98.66,1000.21,20.60,345.00
2026-02-16 13:21:10,85.00,49.00,20.94,98.61,1000.15,20.60,340.00
2026-02-16 13:26:10,85.00,49.00,20.86,98.56,1000.01,20.60,340.00
