timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-26 02:27:52,0.00,62.00,21.41,99.40,1024.31,20.30,3259.00
2026-02-26 02:32:52,0.00,61.00,21.43,99.37,1024.26,20.30,3265.00
2026-02-26 02:37:52,0.00,62.00,21.43,99.40,1024.31,20.30,3269.00
2026-02-26 02:42:52,0.00,62.00,21.43,99.37,1024.28,20.30,3266.00
2026-02-26 02:47:52,0.00,62.00,21.42,99.39,1024.27,20.30,3272.00
2026-02-26 02:52:52,0.00,62.00,21.41,99.38,1024.35,20.30,3264.00
2026-02-26 02:57:52,0.00,62.00,21.41,99.39,1024.25,20.30,3272.00
2026-02-26 03:02:52,0.00,62.00,21.41,99.38,1024.16,20.30,3281.00
2026-02-26 03:07:52,0.00,62.00,21.40,99.39,1024.14,20.30,3283.00
2026-02-26 03:12:52,0.00,62.00,21.40,99.41,1024.10,20.30,3321.00
2026-02-26 03:17:52,0.00,62.00,21.38,99.42,1024.08,20.30,3318.00
2026-02-26 03:22:52,0.00,62.00,21.37,99.41,1024.07,20.30,3301.00
2026-02-26 03:27:52,0.00,61.00,21.40,99.36,1024.08,20.30,3293.00
2026-02-26 03:32:52,0.00,62.00,21.39,99.36,1024.02,20.30,3314.00
2026-02-26 03:37:52,0.00,62.00,21.39,99.36,1024.06,20.30,3296.00
2026-02-26 03:42:52,0.00,62.00,21.38,99.37,1024.04,20.30,3317.00
2026-02-26 03:47:52,0.00,62.00,21.38,99.38,1024.01,20.30,3328.00
2026-02-26 03:52:52,0.00,62.00,21.37,99.36,1024.00,20.30,3309.00
2026-02-26 03:57:52,0.00,62.00,21.37,99.39,1023.96,20.30,3322.00
2026-02-26 04:02:52,0.00,62.00,21.37,99.39,1024.08,20.30,3330.00
2026-02-26 04:07:52,0.00,61.00,21.37,99.40,1024.06,20.30,3337.00
2026-02-26 04:12:52,0.00,61.00,21.35,99.41,1024.06,20.30,3367.00
2026-02-26 04:17:52,0.00,62.00,21.34,99.38,1023.99,20.30,3324.00
2026-02-26 04:22:52,0.00,62.00,21.36,99.37,1023.88,20.30,3343.00
2026-02-26 04:27:52,0.00,62.00,21.36,99.37,1023.96,20.30,3339.00
2026-02-26 04:32:52,0.00,62.00,21.36,99.37,1023.90,20.30,3330.00
2026-02-26 04:37:52,0.00,62.00,21.35,99.36,1023.80,20.30,3348.00
2026-02-26 04:42:52,0.00,62.00,21.35,99.41,1023.76,20.30,3323.00
2026-02-26 04:47:52,0.00,62.00,21.34,99.31,1023.72,20.30,3339.00
2026-02-26 04:52:52,0.00,62.00,21.34,99.40,1023.67,20.30,3347.00
2026-02-26 04:57:52,0.00,62.00,21.33,99.40,1023.57,20.30,3347.00
2026-02-26 05:02:52,0.00,62.00,21.33,99.41,1023.65,20.30,3368.00
2026-02-26 05:07:52,0.00,62.00,21.32,99.42,1023.61,20.30,3394.00
2026-02-26 05:12:52,0.00,62.00,21.31,99.37,1023.58,20.30,3372.00
2026-02-26 05:17:52,0.00,62.00,21.33,99.37,1023.61,20.30,3383.00
2026-02-26 05:22:52,0.00,62.00,21.32,99.38,1023.54,20.30,3382.00
2026-02-26 05:27:52,0.00,62.00,21.32,99.38,1023.53,20.30,3373.00
2026-02-26 05:32:52,62.00,62.00,21.33,99.38,1023.55,20.30,3370.00
2026-02-26 05:37:52,60.00,62.00,21.34,99.41,1023.52,20.30,3388.00
2026-02-26 05:42:52,0.00,62.00,21.36,99.45,1023.50,20.30,3391.00
2026-02-26 05:47:52,0.00,62.00,21.37,99.47,1023.48,20.30,3391.00
2026-02-26 05:52:52,0.00,62.00,21.37,99.48,1023.45,20.30,3384.00
2026-02-26 05:57:52,0.00,62.00,21.37,99.49,1023.41,20.30,3410.00
2026-02-26 06:02:52,84.00,62.00,21.43,99.55,1023.49,20.30,3422.00
2026-02-26 06:07:52,81.00,62.00,21.53,99.58,1023.43,20.30,3407.00
2026-02-26 06:12:52,81.00,62.00,21.61,99.55,1023.39,20.30,3411.00
2026-02-26 06:17:52,81.00,62.00,21.69,99.57,1023.35,20.30,3409.00
2026-02-26 06:22:52,81.00,62.00,21.75,99.53,1023.26,20.30,3412.00
2026-02-26 06:27:52,80.00,61.00,21.79,99.46,1023.22,20.30,3412.00
2026-02-26 06:32:52,81.00,62.00,21.81,99.38,1023.22,20.30,3406.00
2026-02-26 06:37:52,81.00,62.00,21.84,99.30,1023.19,20.30,3394.00
2026-02-26 06:42:52,81.00,62.00,21.84,99.23,1023.13,20.30,3392.00
2026-02-26 06:47:52,81.00,62.00,21.85,99.24,1023.15,20.30,3406.00
2026-02-26 06:52:52,81.00,62.00,21.85,99.13,1023.15,20.30,3399.00
2026-02-26 06:57:52,81.00,63.00,21.85,99.09,1023.25,20.30,3407.00
2026-02-26 07:02:52,81.00,62.00,21.84,99.06,1023.23,20.30,3388.00
2026-02-26 07:07:52,81.00,62.00,21.87,99.07,1023.21,20.30,3377.00
2026-02-26 07:12:52,81.00,62.00,21.86,99.04,1023.15,20.30,3372.00
2026-02-26 07:17:52,81.00,62.00,21.87,99.06,1023.06,20.30,3382.00
2026-02-26 07:22:52,81.00,62.00,21.87,98.99,1023.02,20.30,3365.00
2026-02-26 07:27:52,81.00,62.00,21.87,98.96,1023.05,20.30,3365.00
2026-02-26 07:32:52,81.00,62.00,21.87,98.96,1023.04,20.30,3355.00
2026-02-26 07:37:52,81.00,62.00,21.87,98.95,1023.02,20.30,3340.00
2026-02-26 07:42:52,81.00,62.00,21.87,98.93,1023.05,20.30,3355.00
2026-02-26 07:47:52,82.00,62.00,21.87,98.86,1023.07,20.30,3357.00
2026-02-26 07:52:52,81.00,62.00,21.87,98.85,1023.06,20.30,3363.00
2026-02-26 07:57:52,80.00,62.00,21.85,98.85,1023.03,20.30,3360.00
2026-02-26 08:02:52,81.00,62.00,21.88,98.85,1023.01,20.30,3356.00
2026-02-26 08:07:52,81.00,62.00,21.88,98.83,1023.12,20.30,3343.00
2026-02-26 08:12:52,81.00,62.00,21.89,98.82,1023.11,20.30,3343.00
2026-02-26 08:17:52,81.00,62.00,21.89,98.82,1023.05,20.30,3335.00
2026-02-26 08:22:52,81.00,62.00,21.89,98.81,1023.07,20.30,3332.00
2026-02-26 08:27:52,81.00,62.00,21.90,98.82,1022.97,20.30,3326.00
2026-02-26 08:32:52,81.00,62.00,21.91,98.79,1022.90,20.30,3317.00
2026-02-26 08:37:52,81.00,62.00,21.92,98.78,1022.89,20.30,3312.00
2026-02-26 08:42:52,81.00,62.00,21.93,98.82,1022.84,20.30,3325.00
2026-02-26 08:47:52,81.00,62.00,21.93,98.75,1022.80,20.30,3345.00
2026-02-26 08:52:52,81.00,62.00,21.93,98.78,1022.72,20.30,3321.00
2026-02-26 08:57:52,81.00,64.00,21.96,98.74,1022.68,20.30,3314.00
2026-02-26 09:02:52,81.00,62.00,21.97,98.76,1022.71,20.30,3306.00
2026-02-26 09:07:52,81.00,62.00,21.97,98.76,1022.60,20.30,3300.00
2026-02-26 09:12:52,81.00,62.00,21.98,98.76,1022.61,20.30,3290.00
2026-02-26 09:17:52,81.00,62.00,21.99,98.79,1022.67,20.30,3282.00
2026-02-26 09:22:52,81.00,63.00,22.00,98.79,1022.61,20.30,3312.00
2026-02-26 09:27:52,81.00,62.00,22.01,98.78,1022.60,20.30,3308.00
2026-02-26 09:32:52,81.00,62.00,22.03,98.75,1022.64,20.30,3301.00
2026-02-26 09:37:52,81.00,62.00,22.16,98.50,1022.66,20.30,3302.00
2026-02-26 09:42:52,81.00,57.00,22.07,98.68,1022.60,20.30,3301.00
2026-02-26 09:47:52,81.00,62.00,22.06,98.77,1022.49,20.30,3288.00
2026-02-26 09:52:52,81.00,62.00,22.08,98.79,1022.51,20.30,3292.00
2026-02-26 09:57:52,81.00,62.00,22.11,98.75,1022.46,20.30,3283.00
2026-02-26 10:02:52,81.00,63.00,22.17,98.58,1022.44,20.30,3292.00
2026-02-26 10:07:52,81.00,62.00,22.17,98.57,1022.39,20.30,3296.00
2026-02-26 10:12:52,81.00,62.00,22.17,98.60,1022.42,20.30,3287.00
2026-02-26 10:17:52,81.00,62.00,22.18,98.63,1022.42,20.30,3286.00
2026-02-26 10:22:52,81.00,62.00,22.19,98.65,1022.33,20.30,3276.00
2026-02-26 10:27:52,81.00,62.00,22.20,98.65,1022.26,20.30,3281.00
2026-02-26 10:32:52,81.00,62.00,22.21,98.65,1022.23,20.30,3283.00
2026-02-26 10:37:52,81.00,62.00,22.21,98.61,1022.17,20.30,3335.00
2026-02-26 10:42:52,81.00,62.00,22.22,98.59,1022.13,20.30,3280.00
2026-02-26 10:47:52,81.00,62.00,22.25,98.55,1022.20,20.30,3279.00
2026-02-26 10:52:52,81.00,62.00,22.27,98.52,1022.09,20.30,3276.00
2026-02-26 10:57:52,81.00,62.00,22.28,98.52,1022.11,20.30,3260.00
2026-02-26 11:02:52,81.00,62.00,22.30,98.50,1021.98,20.30,3255.00
2026-02-26 11:07:52,80.00,62.00,22.32,98.50,1022.05,20.30,3256.00
2026-02-26 11:12:52,81.00,62.00,22.32,98.49,1021.98,20.30,3228.00
2026-02-26 11:17:52,81.00,62.00,22.33,98.48,1021.99,20.30,3229.00
2026-02-26 11:22:52,81.00,62.00,22.34,98.49,1021.98,20.30,3229.00
2026-02-26 11:27:52,81.00,62.00,22.35,98.47,1021.84,20.30,3249.00
2026-02-26 11:32:52,81.00,62.00,22.35,98.48,1021.76,20.30,3273.00
2026-02-26 11:37:52,81.00,62.00,22.34,98.42,1021.74,20.30,3250.00
2026-02-26 11:42:52,80.00,62.00,22.37,98.40,1021.69,20.30,3236.00
2026-02-26 11:47:52,81.00,62.00,22.38,98.40,1021.67,20.30,3253.00
2026-02-26 11:52:52,81.00,62.00,22.39,98.40,1021.61,20.30,3244.00
2026-02-26 11:57:52,81.00,62.00,22.39,98.40,1021.51,20.30,3241.00
2026-02-26 12:02:52,80.00,62.00,22.40,98.40,1021.50,20.30,3241.00
2026-02-26 12:07:52,81.00,62.00,22.41,98.34,1021.37,20.30,3231.00
2026-02-26 12:12:52,81.00,62.00,22.41,98.39,1021.40,20.30,3223.00
2026-02-26 12:17:52,81.00,62.00,22.42,98.40,1021.32,20.30,3222.00
2026-02-26 12:22:52,81.00,62.00,22.42,98.41,1021.27,20.30,3227.00
2026-02-26 12:27:52,81.00,63.00,22.42,98.42,1021.23,20.30,3234.00
2026-02-26 12:32:52,81.00,62.00,22.41,98.39,1021.18,20.30,3234.00
2026-02-26 12:37:52,81.00,63.00,22.43,98.35,1021.12,20.30,3227.00
2026-02-26 12:42:52,81.00,62.00,22.44,98.36,1021.02,20.30,3235.00
2026-02-26 12:47:52,81.00,62.00,22.44,98.36,1021.00,20.30,3238.00
2026-02-26 12:52:52,81.00,62.00,22.44,98.35,1020.82,20.30,3227.00
2026-02-26 12:57:52,81.00,62.00,22.44,98.37,1020.72,20.30,3215.00
2026-02-26 13:02:52,81.00,61.00,22.43,98.38,1020.62,20.30,3215.00
2026-02-26 13:07:52,81.00,63.00,22.43,98.39,1020.72,20.30,3203.00
2026-02-26 13:12:52,81.00,62.00,22.43,98.40,1020.59,20.30,3198.00
2026-02-26 13:17:52,80.00,63.00,22.43,98.43,1020.49,20.30,3200.00
2026-02-26 13:22:52,81.00,62.00,22.42,98.42,1020.42,20.30,3213.00
2026-02-26 13:27:52,84.00,62.00,22.41,98.39,1020.38,20.30,3213.00
2026-02-26 13:32:52,85.00,62.00,22.46,98.38,1020.39,20.30,3214.00
2026-02-26 13:37:52,85.00,62.00,22.53,98.45,1020.41,20.30,3224.00
2026-02-26 13:42:52,85.00,62.00,22.57,98.47,1020.34,20.30,3193.00
2026-02-26 13:47:52,85.00,62.00,22.63,98.52,1020.10,20.30,3192.00
2026-02-26 13:52:52,85.00,61.00,22.68,98.54,1020.18,20.30,3187.00
2026-02-26 13:57:52,85.00,62.00,22.73,98.55,1020.17,20.30,3200.00
2026-02-26 14:02:52,85.00,62.00,22.81,98.53,1020.11,20.30,3195.00
2026-02-26 14:07:52,85.00,62.00,22.86,98.51,1020.13,20.40,3189.00
2026-02-26 14:12:52,87.00,62.00,22.91,98.47,1020.07,20.40,3196.00
2026-02-26 14:17:52,85.00,62.00,22.91,98.37,1020.07,20.40,3217.00
2026-02-26 14:22:52,86.00,62.00,22.87,98.26,1019.99,20.40,3189.00
2026-02-26 14:27:52,85.00,62.00,22.86,98.24,1019.84,20.40,3181.00
2026-02-26 14:32:52,85.00,62.00,22.83,98.22,1019.84,20.40,3174.00
2026-02-26 14:37:52,85.00,62.00,22.85,98.30,1019.79,20.40,3173.00
2026-02-26 14:42:52,85.00,62.00,22.90,98.38,1019.85,20.40,3161.00
2026-02-26 14:47:52,84.00,62.00,22.94,98.41,1019.70,20.40,3167.00
2026-02-26 14:52:52,85.00,62.00,22.99,98.42,1019.74,20.40,3164.00
2026-02-26 14:57:52,85.00,62.00,23.04,98.42,1019.66,20.40,3164.00
2026-02-26 15:02:52,84.00,62.00,23.07,98.41,1019.46,20.40,3163.00
2026-02-26 15:07:52,86.00,62.00,23.11,98.40,1019.49,20.40,3157.00
2026-02-26 15:12:52,86.00,62.00,23.15,98.38,1019.45,20.40,3157.00
2026-02-26 15:17:52,85.00,62.00,23.14,98.30,1019.31,20.40,3140.00
2026-02-26 15:22:52,86.00,62.00,23.12,98.25,1019.41,20.40,3139.00
2026-02-26 15:27:52,85.00,62.00,23.08,98.28,1019.42,20.40,3146.00
2026-02-26 15:32:52,86.00,62.00,23.05,98.31,1019.35,20.40,3142.00
2026-02-26 15:37:52,86.00,60.00,23.06,98.37,1019.26,20.40,3141.00
2026-02-26 15:42:52,86.00,62.00,23.07,98.44,1019.26,20.40,3138.00
2026-02-26 15:47:52,85.00,62.00,23.08,98.46,1019.26,20.40,3143.00
2026-02-26 15:52:52,85.00,61.00,23.12,98.49,1019.20,20.40,3142.00
2026-02-26 15:57:52,83.00,62.00,23.13,98.52,1019.21,20.40,3125.00
2026-02-26 16:02:52,85.00,62.00,23.15,98.55,1019.05,20.40,3143.00
2026-02-26 16:07:52,85.00,62.00,23.17,98.47,1019.10,20.40,3162.00
2026-02-26 16:12:52,85.00,63.00,23.14,98.46,1019.05,20.40,3154.00
2026-02-26 16:17:52,84.00,62.00,23.11,98.43,1019.08,20.40,3128.00
2026-02-26 16:22:52,84.00,62.00,23.09,98.44,1018.96,20.40,3137.00
2026-02-26 16:27:52,84.00,62.00,23.06,98.47,1018.88,20.40,3120.00
2026-02-26 16:32:52,84.00,64.00,23.06,98.53,1018.88,20.40,3131.00
2026-02-26 16:37:52,84.00,62.00,23.07,98.57,1018.88,20.40,3114.00
2026-02-26 16:42:52,84.00,62.00,23.10,98.64,1018.79,20.40,3123.00
2026-02-26 16:47:52,84.00,62.00,23.13,98.65,1018.83,20.40,3129.00
2026-02-26 16:52:52,84.00,62.00,23.16,98.67,1018.71,20.40,3124.00
2026-02-26 16:57:52,84.00,62.00,23.19,98.65,1018.68,20.40,3124.00
2026-02-26 17:02:52,85.00,62.00,23.19,98.65,1018.62,20.40,3137.00
2026-02-26 17:07:52,84.00,62.00,23.12,98.55,1018.64,20.40,3124.00
2026-02-26 17:12:52,84.00,62.00,23.11,98.54,1018.55,20.40,3102.00
2026-02-26 17:17:52,84.00,62.00,23.12,98.59,1018.48,20.40,3099.00
2026-02-26 17:22:52,84.00,62.00,23.13,98.62,1018.38,20.40,3100.00
2026-02-26 17:27:52,84.00,62.00,23.16,98.66,1018.40,20.40,3096.00
2026-02-26 17:32:52,84.00,62.00,23.19,98.70,1018.47,20.40,3103.00
2026-02-26 17:37:52,84.00,62.00,23.24,98.69,1018.49,20.40,3111.00
2026-02-26 17:42:52,84.00,62.00,23.29,98.68,1018.56,20.40,3091.00
2026-02-26 17:47:52,84.00,63.00,23.36,98.67,1018.57,20.40,3087.00
2026-02-26 17:52:52,84.00,62.00,23.41,98.61,1018.50,20.40,3114.00
2026-02-26 17:57:52,81.00,61.00,23.41,98.51,1018.57,20.40,3114.00
2026-02-26 18:02:52,81.00,62.00,23.43,98.23,1018.57,20.40,3111.00
2026-02-26 18:07:52,81.00,62.00,23.40,98.25,1018.59,20.40,3110.00
2026-02-26 18:12:52,81.00,62.00,23.43,98.11,1018.61,20.40,3114.00
2026-02-26 18:17:52,81.00,62.00,23.36,97.95,1018.47,20.40,3107.00
2026-02-26 18:22:52,81.00,64.00,23.29,98.26,1018.53,20.40,3115.00
2026-02-26 18:27:52,81.00,62.00,23.25,98.29,1018.50,20.40,3110.00
2026-02-26 18:32:52,81.00,62.00,23.23,98.33,1018.30,20.40,3108.00
2026-02-26 18:37:52,81.00,62.00,23.21,98.35,1018.43,20.40,3117.00
2026-02-26 18:42:52,81.00,62.00,23.19,98.37,1018.41,20.40,3097.00
2026-02-26 18:47:52,81.00,62.00,23.17,98.38,1018.52,20.40,3109.00
2026-02-26 18:52:52,81.00,62.00,23.15,98.40,1018.80,20.40,3135.00
2026-02-26 18:57:52,81.00,62.00,23.12,98.36,1018.52,20.40,3099.00
2026-02-26 19:02:52,81.00,62.00,23.13,98.35,1018.55,20.40,3101.00
2026-02-26 19:07:52,81.00,62.00,23.12,98.38,1018.50,20.40,3092.00
2026-02-26 19:12:52,81.00,62.00,23.10,98.36,1018.31,20.40,3095.00
2026-02-26 19:17:52,80.00,62.00,23.10,98.39,1018.18,20.40,3109.00
2026-02-26 19:22:52,81.00,62.00,23.08,98.40,1018.09,20.40,3100.00
2026-02-26 19:27:52,81.00,62.00,23.06,98.42,1018.13,20.40,3105.00
2026-02-26 19:32:52,81.00,62.00,23.05,98.38,1017.97,20.40,3084.00
2026-02-26 19:37:52,81.00,62.00,23.04,98.43,1017.93,20.40,3094.00
2026-02-26 19:42:52,81.00,61.00,23.02,98.45,1018.10,20.40,3087.00
2026-02-26 19:47:52,81.00,62.00,23.00,98.46,1018.08,20.40,3107.00
2026-02-26 19:52:52,81.00,62.00,22.99,98.41,1018.14,20.40,3084.00
2026-02-26 19:57:52,81.00,62.00,23.00,98.39,1017.97,20.40,3083.00
2026-02-26 20:02:52,0.00,61.00,22.97,98.38,1017.93,20.40,3071.00
2026-02-26 20:07:52,0.00,62.00,22.87,98.35,1018.01,20.40,3071.00
2026-02-26 20:12:52,0.00,62.00,22.77,98.34,1018.26,20.40,3096.00
2026-02-26 20:17:52,0.00,63.00,22.69,98.39,1018.33,20.40,3097.00
2026-02-26 20:22:52,0.00,62.00,22.62,98.47,1018.41,20.40,3072.00
2026-02-26 20:27:52,0.00,62.00,22.56,98.55,1018.37,20.40,3069.00
2026-02-26 20:32:52,0.00,62.00,22.52,98.63,1018.15,20.30,3087.00
2026-02-26 20:37:52,0.00,62.00,22.47,98.72,1017.91,20.30,3106.00
2026-02-26 20:42:52,0.00,62.00,22.43,98.79,1017.82,20.30,3115.00
2026-02-26 20:47:52,0.00,62.00,22.40,98.77,1017.73,20.30,3091.00
2026-02-26 20:52:52,0.00,62.00,22.41,98.72,1017.58,20.30,3101.00
2026-02-26 20:57:52,0.00,62.00,22.39,98.75,1017.76,20.30,3098.00
2026-02-26 21:02:52,0.00,62.00,22.37,98.84,1017.73,20.30,3109.00
2026-02-26 21:07:52,0.00,62.00,22.35,98.83,1017.92,20.30,3105.00
2026-02-26 21:12:52,0.00,62.00,22.33,98.86,1017.93,20.30,3102.00
2026-02-26 21:17:52,0.00,62.00,22.32,98.88,1017.96,20.30,3104.00
2026-02-26 21:22:52,0.00,62.00,22.31,98.90,1017.93,20.30,3114.00
2026-02-26 21:27:52,0.00,62.00,22.30,98.92,1017.81,20.30,3129.00
2026-02-26 21:32:52,0.00,62.00,22.29,98.95,1017.86,20.30,3146.00
2026-02-26 21:37:52,0.00,62.00,22.27,98.97,1017.79,20.30,3147.00
2026-02-26 21:42:52,0.00,62.00,22.27,98.92,1017.67,20.30,3134.00
2026-02-26 21:47:52,0.00,62.00,22.27,98.89,1017.58,20.30,3128.00
2026-02-26 21:52:52,0.00,62.00,22.27,98.90,1017.49,20.30,3127.00
2026-02-26 21:57:52,0.00,62.00,22.26,98.92,1017.49,20.30,3134.00
2026-02-26 22:02:52,0.00,62.00,22.25,98.93,1017.55,20.30,3139.00
2026-02-26 22:07:52,0.00,62.00,22.24,98.94,1017.71,20.30,3146.00
2026-02-26 22:12:52,0.00,62.00,22.24,98.95,1017.60,20.30,3138.00
2026-02-26 22:17:52,0.00,62.00,22.24,98.95,1017.66,20.30,3140.00
2026-02-26 22:22:52,0.00,62.00,22.23,98.97,1017.74,20.30,3149.00
2026-02-26 22:27:52,0.00,62.00,22.22,98.98,1017.70,20.30,3159.00
2026-02-26 22:32:52,0.00,62.00,22.20,98.98,1017.64,20.30,3171.00
2026-02-26 22:37:52,0.00,62.00,22.19,98.97,1017.63,20.30,3165.00
2026-02-26 22:42:52,0.00,62.00,22.21,98.93,1017.59,20.30,3167.00
2026-02-26 22:47:52,0.00,62.00,22.21,98.94,1017.61,20.30,3175.00
2026-02-26 22:52:52,0.00,62.00,22.21,98.95,1017.55,20.30,3184.00
2026-02-26 22:57:52,0.00,62.00,22.20,98.96,1017.53,20.30,3173.00
2026-02-26 23:02:52,0.00,62.00,22.19,98.97,1017.42,20.30,3175.00
2026-02-26 23:07:52,0.00,62.00,22.20,98.97,1017.37,20.30,3178.00
2026-02-26 23:12:52,0.00,62.00,22.18,98.97,1017.28,20.30,3182.00
2026-02-26 23:17:52,0.00,63.00,22.18,98.97,1017.32,20.30,3183.00
2026-02-26 23:22:52,0.00,62.00,22.18,98.99,1017.39,20.30,3206.00
2026-02-26 23:27:52,0.00,62.00,22.16,99.03,1017.57,20.30,3193.00
2026-02-26 23:32:52,0.00,62.00,22.15,98.99,1017.50,20.30,3191.00
2026-02-26 23:37:52,0.00,62.00,22.17,98.95,1017.35,20.30,3197.00
2026-02-26 23:42:52,0.00,62.00,22.17,98.96,1017.27,20.30,3191.00
2026-02-26 23:47:52,0.00,62.00,22.16,98.97,1017.30,20.30,3217.00
2026-02-26 23:52:52,0.00,62.00,22.16,98.98,1017.22,20.30,3213.00
2026-02-26 23:57:52,0.00,62.00,22.15,98.99,1017.07,20.30,3216.00
