timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-08 02:15:46,0.00,94.00,19.97,47.81,1002.77,20.20,1834.00
2026-02-08 02:20:46,0.00,99.00,19.97,47.81,1002.65,20.20,1834.00
2026-02-08 02:25:46,0.00,99.00,19.96,47.83,1002.65,20.20,1835.00
2026-02-08 02:30:46,0.00,85.00,19.97,47.82,1002.67,20.20,1829.00
2026-02-08 02:35:46,0.00,91.00,19.97,47.82,1002.69,20.20,1835.00
2026-02-08 02:40:46,0.00,0.00,19.97,47.82,1002.73,20.20,1831.00
2026-02-08 02:45:46,0.00,75.00,19.97,47.82,1002.66,20.20,1833.00
2026-02-08 02:50:46,0.00,55.00,19.97,47.82,1002.63,20.20,1829.00
2026-02-08 02:55:46,0.00,0.00,19.97,47.83,1002.64,20.20,1836.00
2026-02-08 03:00:46,0.00,0.00,19.97,47.84,1002.66,20.20,1834.00
2026-02-08 03:05:46,0.00,22.00,19.97,47.83,1002.61,20.20,1836.00
2026-02-08 03:10:46,0.00,85.00,19.97,47.85,1002.58,20.20,1832.00
2026-02-08 03:15:46,0.00,91.00,19.97,47.81,1002.59,20.20,1828.00
2026-02-08 03:20:46,0.00,99.00,19.97,47.85,1002.65,20.20,1832.00
2026-02-08 03:25:46,0.00,37.00,19.97,47.84,1002.71,20.20,1838.00
2026-02-08 03:30:46,0.00,33.00,19.97,47.85,1002.75,20.20,1843.00
2026-02-08 03:35:46,0.00,99.00,19.97,47.85,1002.71,20.20,1841.00
2026-02-08 03:40:46,0.00,99.00,19.97,47.85,1002.77,20.20,1835.00
2026-02-08 03:45:46,0.00,99.00,19.98,47.85,1002.88,20.20,1831.00
2026-02-08 03:50:46,0.00,86.00,19.98,47.85,1002.85,20.20,1834.00
2026-02-08 03:55:46,0.00,84.00,19.98,47.85,1002.90,20.20,1834.00
2026-02-08 04:00:46,0.00,0.00,19.98,47.82,1002.94,20.20,1832.00
2026-02-08 04:05:46,0.00,0.00,19.98,47.87,1002.98,20.20,1828.00
2026-02-08 04:10:46,0.00,21.00,19.98,47.85,1002.96,20.20,1828.00
2026-02-08 04:15:46,0.00,35.00,19.99,47.86,1002.95,20.20,1833.00
2026-02-08 04:20:46,0.00,65.00,19.98,47.85,1003.02,20.20,1835.00
2026-02-08 04:25:46,0.00,0.00,19.99,47.87,1003.08,20.20,1828.00
2026-02-08 04:30:46,0.00,95.00,19.98,47.86,1003.07,20.20,1824.00
2026-02-08 04:35:46,0.00,30.00,19.98,47.85,1003.03,20.20,1827.00
2026-02-08 04:40:46,0.00,99.00,19.97,47.85,1003.03,20.20,1821.00
2026-02-08 04:45:46,0.00,86.00,19.98,47.87,1003.07,20.20,1828.00
2026-02-08 04:50:46,0.00,0.00,19.98,47.87,1003.08,20.20,1838.00
2026-02-08 04:55:46,0.00,99.00,19.98,47.87,1003.08,20.20,1831.00
2026-02-08 05:00:46,0.00,98.00,19.98,47.87,1003.03,20.20,1825.00
2026-02-08 05:05:47,0.00,83.00,19.97,47.88,1003.03,20.20,1823.00
2026-02-08 05:10:47,0.00,0.00,19.97,47.89,1003.07,20.20,1817.00
2026-02-08 05:15:47,0.00,92.00,19.98,47.88,1003.08,20.20,1819.00
2026-02-08 05:20:47,0.00,65.00,19.98,47.90,1003.04,20.20,1816.00
2026-02-08 05:25:47,0.00,99.00,19.98,47.88,1003.06,20.20,1817.00
2026-02-08 05:30:47,0.00,93.00,19.98,47.88,1003.12,20.20,1817.00
2026-02-08 05:35:47,0.00,91.00,19.98,47.88,1003.14,20.20,1816.00
2026-02-08 05:40:47,0.00,99.00,19.98,47.88,1003.16,20.20,1813.00
2026-02-08 05:45:47,0.00,36.00,19.98,47.87,1003.16,20.20,1831.00
2026-02-08 05:50:47,0.00,81.00,19.98,47.88,1003.19,20.20,1820.00
2026-02-08 05:55:47,0.00,90.00,19.98,47.90,1003.22,20.20,1817.00
2026-02-08 06:00:47,83.00,0.00,19.99,47.88,1003.21,20.20,1824.00
2026-02-08 06:05:47,82.00,29.00,20.07,47.84,1003.21,20.20,1822.00
2026-02-08 06:10:47,82.00,24.00,20.14,47.77,1003.24,20.20,1824.00
2026-02-08 06:15:47,82.00,45.00,20.20,47.69,1003.30,20.20,1822.00
2026-02-08 06:20:47,82.00,99.00,20.24,47.65,1003.28,20.20,1823.00
2026-02-08 06:25:47,82.00,45.00,20.29,47.62,1003.32,20.20,1821.00
2026-02-08 06:30:47,82.00,82.00,20.31,47.58,1003.39,20.20,1823.00
2026-02-08 06:35:47,82.00,37.00,20.34,47.57,1003.54,20.20,1821.00
2026-02-08 06:40:47,82.00,0.00,20.35,47.56,1003.58,20.20,1821.00
2026-02-08 06:45:47,82.00,30.00,20.36,47.55,1003.60,20.20,1827.00
2026-02-08 06:50:47,82.00,99.00,20.37,47.55,1003.62,20.20,1824.00
2026-02-08 06:55:47,82.00,0.00,20.39,47.52,1003.67,20.20,1822.00
2026-02-08 07:00:47,82.00,97.00,20.39,47.54,1003.74,20.20,1820.00
2026-02-08 07:05:47,82.00,23.00,20.40,47.55,1003.83,20.20,1818.00
2026-02-08 07:10:47,82.00,0.00,20.40,47.53,1003.87,20.20,1821.00
2026-02-08 07:15:47,82.00,12.00,20.40,47.51,1003.94,20.20,1820.00
2026-02-08 07:20:47,82.00,95.00,20.42,47.53,1003.97,20.20,1817.00
2026-02-08 07:25:47,81.00,0.00,20.42,47.52,1004.01,20.20,1817.00
2026-02-08 07:30:47,82.00,87.00,20.42,47.51,1004.04,20.20,1816.00
2026-02-08 07:35:47,82.00,99.00,20.42,47.51,1004.08,20.20,1819.00
2026-02-08 07:40:47,82.00,91.00,20.43,47.52,1004.16,20.20,1826.00
2026-02-08 07:45:47,82.00,99.00,20.42,47.53,1004.19,20.20,1810.00
2026-02-08 07:50:47,82.00,29.00,20.44,47.51,1004.26,20.20,1821.00
2026-02-08 07:55:47,82.00,96.00,20.44,47.54,1004.34,20.20,1814.00
2026-02-08 08:00:47,82.00,99.00,20.44,47.56,1004.39,20.20,1813.00
2026-02-08 08:05:47,82.00,7.00,20.45,47.55,1004.43,20.20,1819.00
2026-02-08 08:10:47,82.00,13.00,20.45,47.55,1004.43,20.20,1820.00
2026-02-08 08:15:47,82.00,82.00,20.45,47.55,1004.47,20.20,1816.00
2026-02-08 08:20:47,82.00,94.00,20.46,47.54,1004.53,20.20,1821.00
2026-02-08 08:25:47,82.00,59.00,20.46,47.55,1004.64,20.20,1817.00
2026-02-08 08:30:47,82.00,38.00,20.45,47.55,1004.68,20.20,1819.00
2026-02-08 08:35:47,82.00,9.00,20.47,47.55,1004.76,20.20,1813.00
2026-02-08 08:40:47,82.00,99.00,20.46,47.58,1004.84,20.20,1812.00
2026-02-08 08:45:47,82.00,49.00,20.46,47.58,1004.89,20.20,1804.00
2026-02-08 08:50:47,83.00,0.00,20.48,47.58,1004.93,20.20,1808.00
2026-02-08 08:55:47,82.00,99.00,20.48,47.58,1004.99,20.20,1805.00
2026-02-08 09:00:47,82.00,27.00,20.48,47.58,1005.06,20.20,1808.00
2026-02-08 09:05:47,82.00,0.00,20.48,47.52,1005.06,20.20,1811.00
2026-02-08 09:10:47,82.00,43.00,20.49,47.57,1005.12,20.20,1809.00
2026-02-08 09:15:47,83.00,0.00,20.48,47.57,1005.09,20.20,1809.00
2026-02-08 09:20:47,82.00,99.00,20.49,47.60,1005.15,20.20,1810.00
2026-02-08 09:25:47,82.00,76.00,20.49,47.62,1005.16,20.20,1813.00
2026-02-08 09:30:47,82.00,99.00,20.49,47.61,1005.16,20.20,1813.00
2026-02-08 09:35:47,82.00,85.00,20.50,47.60,1005.23,20.20,1804.00
2026-02-08 09:40:47,82.00,32.00,20.49,47.62,1005.27,20.20,1815.00
2026-02-08 09:45:47,82.00,87.00,20.49,47.61,1005.34,20.20,1812.00
2026-02-08 09:50:47,82.00,72.00,20.49,47.62,1005.29,20.20,1816.00
2026-02-08 09:55:47,81.00,0.00,20.49,47.64,1005.41,20.20,1813.00
2026-02-08 10:00:47,82.00,93.00,20.50,47.62,1005.45,20.20,1810.00
2026-02-08 10:05:47,82.00,10.00,20.50,47.62,1005.46,20.20,1816.00
2026-02-08 10:10:47,82.00,99.00,20.50,47.63,1005.54,20.20,1812.00
2026-02-08 10:15:47,82.00,98.00,20.50,47.63,1005.54,20.20,1814.00
2026-02-08 10:20:47,82.00,99.00,20.51,47.63,1005.54,20.20,1812.00
2026-02-08 10:25:47,82.00,0.00,20.51,47.63,1005.48,20.20,1811.00
2026-02-08 10:30:47,82.00,0.00,20.50,47.65,1005.55,20.20,1819.00
2026-02-08 10:35:47,81.00,97.00,20.52,47.66,1005.66,20.20,1820.00
2026-02-08 10:40:47,82.00,53.00,20.52,47.66,1005.73,20.20,1823.00
2026-02-08 10:45:47,82.00,41.00,20.51,47.65,1005.79,20.20,1824.00
2026-02-08 10:50:47,82.00,46.00,20.52,47.61,1005.82,20.20,1823.00
2026-02-08 10:55:47,82.00,99.00,20.52,47.65,1005.85,20.20,1828.00
2026-02-08 11:00:47,82.00,0.00,20.52,47.66,1005.93,20.20,1830.00
2026-02-08 11:05:47,82.00,27.00,20.52,47.67,1006.00,20.20,1827.00
2026-02-08 11:10:47,82.00,92.00,20.52,47.63,1006.01,20.20,1828.00
2026-02-08 11:15:47,82.00,81.00,20.52,47.67,1006.00,20.20,1824.00
2026-02-08 11:20:47,83.00,99.00,20.53,47.67,1006.06,20.20,1823.00
2026-02-08 11:25:47,82.00,86.00,20.53,47.68,1006.06,20.20,1818.00
2026-02-08 11:30:47,82.00,79.00,20.52,47.67,1006.11,20.20,1817.00
2026-02-08 11:35:47,82.00,84.00,20.54,47.67,1006.13,20.20,1813.00
2026-02-08 11:40:47,82.00,0.00,20.54,47.71,1006.15,20.20,1821.00
2026-02-08 11:45:47,82.00,99.00,20.53,47.68,1006.18,20.20,1828.00
2026-02-08 11:50:47,81.00,0.00,20.54,47.68,1006.17,20.20,1828.00
2026-02-08 11:55:47,82.00,31.00,20.54,47.70,1006.24,20.20,1819.00
2026-02-08 12:00:47,82.00,99.00,20.53,47.70,1006.34,20.20,1812.00
2026-02-08 12:05:47,82.00,56.00,20.55,47.69,1006.35,20.20,1818.00
2026-02-08 12:10:47,83.00,44.00,20.54,47.69,1006.37,20.20,1818.00
2026-02-08 12:15:47,82.00,97.00,20.54,47.69,1006.40,20.20,1820.00
2026-02-08 12:20:47,82.00,89.00,20.54,47.68,1006.45,20.20,1820.00
2026-02-08 12:25:47,82.00,29.00,20.55,47.68,1006.45,20.20,1819.00
2026-02-08 12:30:47,82.00,87.00,20.55,47.71,1006.51,20.20,1818.00
2026-02-08 12:35:47,81.00,99.00,20.55,47.71,1006.51,20.20,1826.00
2026-02-08 12:40:47,82.00,61.00,20.55,47.69,1006.53,20.20,1823.00
2026-02-08 12:45:47,82.00,95.00,20.55,47.70,1006.52,20.20,1822.00
2026-02-08 12:50:47,82.00,39.00,20.56,47.70,1006.56,20.20,1825.00
2026-02-08 12:55:47,82.00,0.00,20.55,47.71,1006.54,20.20,1827.00
2026-02-08 13:00:47,82.00,47.00,20.56,47.71,1006.57,20.20,1821.00
2026-02-08 13:05:47,82.00,48.00,20.56,47.73,1006.61,20.20,1816.00
2026-02-08 13:10:47,82.00,0.00,20.57,47.71,1006.67,20.20,1819.00
2026-02-08 13:15:47,82.00,99.00,20.56,47.73,1006.66,20.20,1816.00
2026-02-08 13:20:47,82.00,46.00,20.56,47.72,1006.67,20.20,1812.00
2026-02-08 13:25:47,82.00,89.00,20.56,47.70,1006.69,20.20,1814.00
2026-02-08 13:30:47,82.00,84.00,20.56,47.71,1006.74,20.20,1820.00
2026-02-08 13:35:47,82.00,99.00,20.56,47.71,1006.72,20.20,1831.00
2026-02-08 13:40:47,82.00,99.00,20.56,47.74,1006.75,20.20,1824.00
2026-02-08 13:45:47,82.00,0.00,20.56,47.72,1006.73,20.20,1823.00
2026-02-08 13:50:47,82.00,99.00,20.57,47.74,1006.67,20.20,1820.00
2026-02-08 13:55:47,82.00,87.00,20.58,47.69,1006.68,20.20,1816.00
2026-02-08 14:00:47,82.00,86.00,20.57,47.75,1006.66,20.20,1819.00
2026-02-08 14:05:47,82.00,0.00,20.59,47.74,1006.80,20.20,1829.00
2026-02-08 14:10:47,82.00,0.00,20.57,47.77,1006.91,20.20,1829.00
2026-02-08 14:15:47,81.00,50.00,20.59,47.74,1006.94,20.20,1827.00
2026-02-08 14:20:47,82.00,0.00,20.59,47.74,1006.98,20.20,1817.00
2026-02-08 14:25:47,82.00,43.00,20.59,47.76,1007.05,20.20,1822.00
2026-02-08 14:30:47,82.00,0.00,20.58,47.76,1007.07,20.20,1822.00
2026-02-08 14:35:47,82.00,99.00,20.57,47.76,1007.04,20.20,1820.00
2026-02-08 14:40:47,82.00,97.00,20.58,47.76,1007.02,20.20,1818.00
2026-02-08 14:45:47,82.00,0.00,20.58,47.75,1007.06,20.20,1819.00
2026-02-08 14:50:47,82.00,40.00,20.59,47.78,1007.12,20.20,1822.00
2026-02-08 14:55:47,82.00,0.00,20.59,47.77,1007.07,20.20,1821.00
2026-02-08 15:00:47,82.00,31.00,20.58,47.77,1007.08,20.20,1819.00
2026-02-08 15:05:47,82.00,76.00,20.59,47.77,1007.11,20.20,1827.00
2026-02-08 15:10:47,82.00,33.00,20.59,47.77,1007.21,20.20,1830.00
2026-02-08 15:15:47,82.00,99.00,20.59,47.76,1007.23,20.20,1836.00
2026-02-08 15:20:47,82.00,13.00,20.60,47.78,1007.26,20.20,1831.00
2026-02-08 15:25:47,82.00,0.00,20.60,47.79,1007.28,20.20,1833.00
2026-02-08 15:30:47,82.00,37.00,20.59,47.79,1007.31,20.20,1825.00
2026-02-08 15:35:47,82.00,0.00,20.59,47.79,1007.37,20.20,1827.00
2026-02-08 15:40:47,82.00,22.00,20.60,47.82,1007.39,20.20,1822.00
2026-02-08 15:45:47,82.00,49.00,20.59,47.82,1007.48,20.20,1822.00
2026-02-08 15:50:47,82.00,94.00,20.59,47.78,1007.44,20.20,1826.00
2026-02-08 15:55:47,82.00,89.00,20.59,47.82,1007.46,20.20,1831.00
2026-02-08 16:00:47,82.00,31.00,20.59,47.80,1007.51,20.20,1831.00
2026-02-08 16:05:47,82.00,65.00,20.60,47.77,1007.56,20.20,1839.00
2026-02-08 16:10:47,82.00,99.00,20.61,47.82,1007.58,20.20,1833.00
2026-02-08 16:15:47,82.00,62.00,20.60,47.82,1007.67,20.20,1823.00
2026-02-08 16:20:47,82.00,89.00,20.61,47.82,1007.76,20.20,1828.00
2026-02-08 16:25:47,82.00,86.00,20.60,47.83,1007.77,20.20,1834.00
2026-02-08 16:30:47,82.00,37.00,20.60,47.85,1007.78,20.20,1832.00
2026-02-08 16:35:47,82.00,41.00,20.60,47.83,1007.78,20.20,1823.00
2026-02-08 16:40:47,82.00,56.00,20.60,47.82,1007.90,20.20,1823.00
2026-02-08 16:45:47,81.00,99.00,20.61,47.85,1007.95,20.20,1826.00
2026-02-08 16:50:47,82.00,0.00,20.61,47.85,1007.99,20.20,1823.00
2026-02-08 16:55:47,82.00,21.00,20.61,47.84,1008.02,20.20,1822.00
2026-02-08 17:00:47,82.00,87.00,20.61,47.82,1008.03,20.20,1823.00
2026-02-08 17:05:47,82.00,17.00,20.61,47.82,1008.07,20.20,1818.00
2026-02-08 17:10:47,82.00,99.00,20.61,47.83,1008.08,20.20,1814.00
2026-02-08 17:15:47,82.00,25.00,20.61,47.83,1008.18,20.20,1812.00
2026-02-08 17:20:47,81.00,99.00,20.61,47.86,1008.24,20.20,1817.00
2026-02-08 17:25:47,82.00,99.00,20.61,47.87,1008.30,20.20,1819.00
2026-02-08 17:30:47,82.00,38.00,20.61,47.85,1008.33,20.20,1819.00
2026-02-08 17:35:47,82.00,89.00,20.62,47.84,1008.41,20.20,1816.00
2026-02-08 17:40:47,82.00,85.00,20.62,47.86,1008.43,20.20,1825.00
2026-02-08 17:45:47,82.00,99.00,20.61,47.87,1008.46,20.20,1821.00
2026-02-08 17:50:47,82.00,40.00,20.62,47.88,1008.49,20.20,1824.00
2026-02-08 17:55:47,82.00,84.00,20.61,47.86,1008.45,20.20,1827.00
2026-02-08 18:00:47,82.00,0.00,20.61,47.87,1008.50,20.20,1819.00
2026-02-08 18:05:47,81.00,99.00,20.62,47.92,1008.53,20.20,1824.00
2026-02-08 18:10:47,82.00,87.00,20.62,47.90,1008.52,20.20,1824.00
2026-02-08 18:15:47,82.00,49.00,20.61,47.87,1008.52,20.20,1824.00
2026-02-08 18:20:47,83.00,99.00,20.61,47.88,1008.64,20.20,1818.00
2026-02-08 18:25:47,82.00,3.00,20.61,47.89,1008.73,20.20,1820.00
2026-02-08 18:30:47,82.00,0.00,20.61,47.89,1008.76,20.20,1819.00
2026-02-08 18:35:47,82.00,61.00,20.62,47.88,1008.80,20.20,1820.00
2026-02-08 18:40:47,82.00,99.00,20.62,47.88,1008.90,20.20,1820.00
2026-02-08 18:45:47,81.00,0.00,20.62,47.91,1009.03,20.20,1827.00
2026-02-08 18:50:47,82.00,44.00,20.61,47.89,1009.06,20.20,1832.00
2026-02-08 18:55:47,82.00,99.00,20.62,47.89,1009.13,20.20,1826.00
2026-02-08 19:00:47,82.00,0.00,20.62,47.92,1009.18,20.20,1818.00
2026-02-08 19:05:47,82.00,27.00,20.61,47.94,1009.19,20.20,1822.00
2026-02-08 19:10:47,82.00,90.00,20.61,47.96,1009.26,20.20,1824.00
2026-02-08 19:15:47,82.00,99.00,20.61,47.94,1009.16,20.20,1825.00
2026-02-08 19:20:47,82.00,95.00,20.61,47.93,1009.23,20.20,1819.00
2026-02-08 19:25:47,82.00,26.00,20.61,47.96,1009.30,20.20,1827.00
2026-02-08 19:30:47,83.00,1.00,20.60,47.97,1009.28,20.20,1825.00
2026-02-08 19:35:47,82.00,92.00,20.61,47.95,1009.32,20.20,-62.00
2026-02-08 19:40:47,82.00,66.00,20.61,47.97,1009.34,20.20,1818.00
2026-02-08 19:45:47,82.00,43.00,20.61,47.98,1009.42,20.20,1825.00
2026-02-08 19:50:47,82.00,74.00,20.61,47.97,1009.47,20.20,1820.00
2026-02-08 19:55:47,82.00,42.00,20.61,47.99,1009.61,20.20,1816.00
2026-02-08 20:00:47,0.00,4.00,20.59,47.99,1009.61,20.20,1821.00
2026-02-08 20:05:47,0.00,99.00,20.54,48.03,1009.68,20.20,1818.00
2026-02-08 20:10:47,0.00,5.00,20.45,48.13,1009.70,20.20,1809.00
2026-02-08 20:15:53,0.00,27.00,20.39,48.17,1009.73,20.20,1818.00
2026-02-08 20:20:53,0.00,99.00,20.34,48.23,1009.78,20.20,1814.00
2026-02-08 20:25:53,0.00,45.00,20.31,48.30,1009.84,20.20,1812.00
2026-02-08 20:30:53,0.00,35.00,20.28,48.33,1009.91,20.20,1814.00
2026-02-08 20:35:53,0.00,0.00,20.26,48.37,1009.90,20.20,1822.00
2026-02-08 20:40:53,0.00,99.00,20.24,48.35,1009.96,20.20,1820.00
2026-02-08 20:45:53,0.00,23.00,20.23,48.37,1009.98,20.20,1818.00
2026-02-08 20:50:53,0.00,98.00,20.23,48.40,1010.01,20.20,1823.00
2026-02-08 20:55:53,0.00,99.00,20.20,48.38,1010.11,20.20,1817.00
2026-02-08 21:00:53,0.00,87.00,20.20,48.42,1010.05,20.20,1811.00
2026-02-08 21:05:53,0.00,0.00,20.20,48.45,1010.13,20.20,1814.00
2026-02-08 21:10:53,0.00,99.00,20.19,48.45,1010.18,20.20,1815.00
2026-02-08 21:15:53,0.00,41.00,20.19,48.44,1010.16,20.20,1814.00
2026-02-08 21:20:53,0.00,0.00,20.19,48.44,1010.23,20.20,1816.00
2026-02-08 21:25:53,0.00,94.00,20.18,48.43,1010.24,20.20,1812.00
2026-02-08 21:30:53,0.00,95.00,20.18,48.46,1010.33,20.20,1810.00
2026-02-08 21:35:53,0.00,0.00,20.18,48.46,1010.36,20.20,1816.00
2026-02-08 21:40:53,0.00,99.00,20.18,48.46,1010.44,20.20,1818.00
2026-02-08 21:45:53,0.00,7.00,20.17,48.49,1010.45,20.20,1816.00
2026-02-08 21:50:53,0.00,94.00,20.18,48.47,1010.46,20.20,1815.00
2026-02-08 21:55:53,0.00,76.00,20.17,48.48,1010.48,20.20,1817.00
2026-02-08 22:00:53,0.00,6.00,20.17,48.47,1010.54,20.20,1815.00
2026-02-08 22:05:53,0.00,99.00,20.17,48.49,1010.58,20.20,1811.00
2026-02-08 22:10:53,0.00,0.00,20.16,48.49,1010.59,20.20,1821.00
2026-02-08 22:15:53,0.00,79.00,20.16,48.48,1010.58,20.20,1813.00
2026-02-08 22:20:53,0.00,99.00,20.17,48.48,1010.53,20.20,-62.00
2026-02-08 22:25:53,0.00,84.00,20.16,48.47,1010.55,20.20,1819.00
2026-02-08 22:30:53,0.00,98.00,20.17,48.47,1010.63,20.20,1814.00
2026-02-08 22:35:53,0.00,88.00,20.16,48.49,1010.62,20.20,1807.00
2026-02-08 22:40:53,0.00,99.00,20.17,48.50,1010.64,20.20,1811.00
2026-02-08 22:45:53,0.00,93.00,20.16,48.49,1010.59,20.20,1817.00
2026-02-08 22:50:53,0.00,99.00,20.16,48.52,1010.59,20.20,1813.00
2026-02-08 22:55:53,0.00,0.00,20.16,48.49,1010.63,20.20,1816.00
2026-02-08 23:00:53,0.00,0.00,20.16,48.51,1010.68,20.20,1818.00
2026-02-08 23:05:53,0.00,99.00,20.14,48.53,1010.64,20.20,1813.00
2026-02-08 23:10:53,0.00,0.00,20.15,48.51,1010.65,20.20,1821.00
2026-02-08 23:15:53,0.00,0.00,20.16,48.52,1010.61,20.20,1820.00
2026-02-08 23:20:53,0.00,12.00,20.15,48.46,1010.70,20.20,1815.00
2026-02-08 23:25:53,0.00,99.00,20.17,48.49,1010.72,20.20,1820.00
2026-02-08 23:30:53,0.00,99.00,20.16,48.51,1010.74,20.20,1821.00
2026-02-08 23:35:53,0.00,99.00,20.15,48.54,1010.75,20.20,1813.00
2026-02-08 23:40:53,0.00,0.00,20.16,48.51,1010.69,20.20,1817.00
2026-02-08 23:45:53,0.00,16.00,20.16,48.51,1010.78,20.20,1818.00
2026-02-08 23:50:53,0.00,0.00,20.14,48.51,1010.76,20.20,1808.00
2026-02-08 23:55:53,0.00,0.00,20.17,48.50,1010.78,20.20,1814.00
