timestamp,field1,field2,field3,field4,field5,field6,field7
2026-01-31 04:20:39,0.00,0.00,20.72,38.84,1008.19,20.30,2041.00
2026-01-31 04:25:39,0.00,99.00,20.70,38.87,1008.21,20.30,2039.00
2026-01-31 04:30:39,0.00,0.00,20.72,38.87,1008.26,20.30,2047.00
2026-01-31 04:35:39,0.00,86.00,20.72,38.87,1008.22,20.20,2046.00
2026-01-31 04:40:39,0.00,95.00,20.68,38.91,1008.30,20.30,2039.00
2026-01-31 04:45:39,0.00,81.00,20.70,38.91,1008.37,20.30,2040.00
2026-01-31 04:50:39,0.00,0.00,20.69,38.93,1008.35,20.30,2034.00
2026-01-31 04:55:39,0.00,99.00,20.68,38.98,1008.41,20.30,2036.00
2026-01-31 05:00:39,0.00,84.00,20.68,39.03,1008.46,20.30,2042.00
2026-01-31 05:05:39,0.00,47.00,20.67,39.01,1008.52,20.30,2039.00
2026-01-31 05:10:39,0.00,0.00,20.67,39.04,1008.53,20.30,2030.00
2026-01-31 05:15:39,0.00,0.00,20.66,39.09,1008.53,20.30,2040.00
2026-01-31 05:20:39,0.00,92.00,20.66,39.09,1008.59,20.30,2032.00
2026-01-31 05:25:39,0.00,99.00,20.65,39.13,1008.64,20.30,2037.00
2026-01-31 05:30:39,0.00,99.00,20.66,39.13,1008.70,20.30,2040.00
2026-01-31 05:35:39,0.00,93.00,20.64,39.14,1008.75,20.30,2043.00
2026-01-31 05:40:39,0.00,0.00,20.64,39.17,1008.71,20.30,2045.00
2026-01-31 05:45:39,0.00,0.00,20.63,39.18,1008.77,20.30,2036.00
2026-01-31 05:50:39,0.00,99.00,20.63,39.13,1008.80,20.30,2035.00
2026-01-31 05:55:39,0.00,0.00,20.62,39.25,1008.77,20.30,2032.00
2026-01-31 06:00:39,83.00,99.00,20.63,39.24,1008.82,20.30,2041.00
2026-01-31 06:05:39,81.00,99.00,20.68,39.24,1008.99,20.30,2030.00
2026-01-31 06:10:39,83.00,99.00,20.74,39.19,1009.06,20.30,2026.00
2026-01-31 06:15:39,83.00,34.00,20.80,39.19,1009.07,20.30,2024.00
2026-01-31 06:20:39,82.00,99.00,20.84,39.18,1009.11,20.30,2024.00
2026-01-31 06:25:39,82.00,0.00,20.87,39.16,1009.11,20.30,2034.00
2026-01-31 06:30:39,83.00,99.00,20.89,39.15,1009.26,20.30,2038.00
2026-01-31 06:35:39,82.00,96.00,20.91,39.20,1009.39,20.30,2039.00
2026-01-31 06:40:39,82.00,0.00,20.92,39.21,1009.50,20.30,2035.00
2026-01-31 06:45:39,82.00,0.00,20.93,39.21,1009.52,20.30,2035.00
2026-01-31 06:50:39,82.00,83.00,20.92,39.20,1009.50,20.30,2036.00
2026-01-31 06:55:39,82.00,0.00,20.93,39.20,1009.57,20.30,2031.00
2026-01-31 07:00:39,82.00,84.00,20.94,39.20,1009.74,20.30,2030.00
2026-01-31 07:05:39,82.00,95.00,20.93,39.25,1009.84,20.30,2036.00
2026-01-31 07:10:39,82.00,37.00,20.93,39.24,1009.94,20.30,2037.00
2026-01-31 07:15:39,82.00,18.00,20.93,39.27,1009.92,20.30,2038.00
2026-01-31 07:20:39,82.00,99.00,20.94,39.30,1009.97,20.30,2037.00
2026-01-31 07:25:39,82.00,84.00,20.93,39.33,1010.07,20.30,2036.00
2026-01-31 07:30:39,82.00,41.00,20.93,39.33,1010.04,20.30,2030.00
2026-01-31 07:35:39,82.00,79.00,20.92,39.37,1010.05,20.30,2035.00
2026-01-31 07:40:39,82.00,99.00,20.91,39.37,1010.03,20.30,2041.00
2026-01-31 07:45:39,82.00,0.00,20.91,39.39,1010.17,20.30,2038.00
2026-01-31 07:50:39,82.00,52.00,20.91,39.39,1010.23,20.30,2031.00
2026-01-31 07:55:39,83.00,0.00,20.90,39.39,1010.23,20.30,2028.00
2026-01-31 08:00:39,82.00,0.00,20.91,39.43,1010.33,20.30,2016.00
2026-01-31 08:05:39,82.00,24.00,20.90,39.45,1010.38,20.30,2021.00
2026-01-31 08:10:39,82.00,0.00,20.90,39.46,1010.37,20.30,2027.00
2026-01-31 08:15:39,82.00,96.00,20.89,39.49,1010.43,20.30,2041.00
2026-01-31 08:20:39,81.00,0.00,20.89,39.51,1010.45,20.30,2035.00
2026-01-31 08:25:39,82.00,99.00,20.89,39.55,1010.47,20.30,2032.00
2026-01-31 08:30:39,82.00,99.00,20.88,39.56,1010.52,20.30,2041.00
2026-01-31 08:35:39,82.00,0.00,20.88,39.57,1010.49,20.30,2038.00
2026-01-31 08:40:39,82.00,42.00,20.87,39.59,1010.50,20.30,2037.00
2026-01-31 08:45:39,82.00,99.00,20.88,39.56,1010.56,20.30,2035.00
2026-01-31 08:50:39,82.00,0.00,20.87,39.65,1010.65,20.30,2035.00
2026-01-31 08:55:39,82.00,86.00,20.87,39.62,1010.73,20.30,2043.00
2026-01-31 09:00:39,82.00,96.00,20.88,39.64,1010.79,20.30,2042.00
2026-01-31 09:05:39,82.00,28.00,20.89,39.68,1010.95,20.30,2043.00
2026-01-31 09:10:39,82.00,99.00,20.90,39.66,1011.03,20.30,2038.00
2026-01-31 09:15:39,82.00,0.00,20.90,39.69,1011.06,20.30,2039.00
2026-01-31 09:20:39,83.00,99.00,20.91,39.67,1011.12,20.30,2040.00
2026-01-31 09:25:39,83.00,0.00,20.91,39.69,1011.17,20.30,2035.00
2026-01-31 09:30:39,83.00,99.00,20.92,39.66,1011.21,20.30,2043.00
2026-01-31 09:35:39,82.00,0.00,20.93,39.70,1011.20,20.30,2043.00
2026-01-31 09:40:39,82.00,51.00,20.94,39.70,1011.24,20.30,2039.00
2026-01-31 09:45:39,82.00,99.00,20.94,39.69,1011.35,20.30,2037.00
2026-01-31 09:50:39,82.00,99.00,20.96,39.68,1011.39,20.30,2038.00
2026-01-31 09:55:39,82.00,95.00,20.96,39.69,1011.45,20.30,2050.00
2026-01-31 10:00:39,82.00,21.00,20.97,39.71,1011.40,20.30,2051.00
2026-01-31 10:05:39,82.00,99.00,20.97,39.72,1011.44,20.30,2044.00
2026-01-31 10:10:39,82.00,80.00,20.98,39.71,1011.50,20.30,2037.00
2026-01-31 10:15:39,82.00,97.00,20.99,39.71,1011.43,20.30,2048.00
2026-01-31 10:20:39,82.00,29.00,20.99,39.71,1011.47,20.30,2035.00
2026-01-31 10:25:39,82.00,99.00,20.99,39.72,1011.39,20.30,2042.00
2026-01-31 10:30:39,81.00,99.00,21.00,39.72,1011.36,20.30,2044.00
2026-01-31 10:35:39,82.00,0.00,21.00,39.77,1011.40,20.30,2052.00
2026-01-31 10:40:39,82.00,79.00,21.00,39.72,1011.40,20.30,2050.00
2026-01-31 10:45:39,82.00,0.00,21.01,39.76,1011.45,20.30,2044.00
2026-01-31 10:50:39,82.00,99.00,21.02,39.77,1011.42,20.30,2039.00
2026-01-31 10:55:39,82.00,92.00,21.02,39.77,1011.41,20.30,2037.00
2026-01-31 11:00:39,82.00,84.00,21.03,39.77,1011.41,20.30,2041.00
2026-01-31 11:05:39,82.00,70.00,21.04,39.79,1011.44,20.30,2038.00
2026-01-31 11:10:39,82.00,45.00,21.05,39.78,1011.48,20.30,2038.00
2026-01-31 11:15:39,82.00,34.00,21.06,39.78,1011.41,20.30,2043.00
2026-01-31 11:20:39,82.00,11.00,21.06,39.79,1011.42,20.30,2036.00
2026-01-31 11:25:39,82.00,99.00,21.07,39.82,1011.40,20.30,2041.00
2026-01-31 11:30:39,82.00,96.00,21.08,39.83,1011.44,20.30,2037.00
2026-01-31 11:35:39,80.00,99.00,21.08,39.83,1011.52,20.30,2032.00
2026-01-31 11:40:39,82.00,78.00,21.09,39.82,1011.47,20.30,2029.00
2026-01-31 11:45:39,82.00,34.00,21.09,39.84,1011.50,20.30,2037.00
2026-01-31 11:50:39,82.00,2.00,21.10,39.83,1011.43,20.30,2037.00
2026-01-31 11:55:39,82.00,86.00,21.11,39.83,1011.43,20.30,2035.00
2026-01-31 12:00:39,83.00,81.00,21.12,39.86,1011.46,20.30,2033.00
2026-01-31 12:05:39,82.00,99.00,21.13,39.84,1011.46,20.30,2044.00
2026-01-31 12:10:39,82.00,99.00,21.13,39.83,1011.45,20.30,2048.00
2026-01-31 12:15:39,82.00,0.00,21.14,39.85,1011.37,20.30,2035.00
2026-01-31 12:20:39,82.00,0.00,21.13,39.84,1011.35,20.30,2037.00
2026-01-31 12:25:39,82.00,78.00,21.15,39.85,1011.35,20.30,2035.00
2026-01-31 12:30:39,82.00,87.00,21.14,39.87,1011.37,20.30,2041.00
2026-01-31 12:35:39,82.00,39.00,21.15,39.85,1011.37,20.30,2033.00
2026-01-31 12:40:39,82.00,99.00,21.15,39.90,1011.47,20.30,2036.00
2026-01-31 12:45:39,82.00,0.00,21.15,39.90,1011.42,20.30,2047.00
2026-01-31 12:50:39,82.00,0.00,21.15,39.90,1011.34,20.30,2046.00
2026-01-31 12:55:39,82.00,99.00,21.15,39.94,1011.26,20.30,2047.00
2026-01-31 13:00:39,82.00,29.00,21.14,39.95,1011.25,20.30,2049.00
2026-01-31 13:05:39,82.00,0.00,21.14,39.95,1011.28,20.30,2045.00
2026-01-31 13:10:39,81.00,99.00,21.14,39.93,1011.28,20.30,2050.00
2026-01-31 13:15:39,82.00,97.00,21.13,39.99,1011.24,20.30,2037.00
2026-01-31 13:20:39,82.00,36.00,21.13,40.00,1011.18,20.30,2036.00
2026-01-31 13:25:39,82.00,85.00,21.13,40.03,1011.15,20.30,2041.00
2026-01-31 13:30:39,82.00,0.00,21.12,40.01,1011.10,20.30,2039.00
2026-01-31 13:35:39,82.00,99.00,21.11,40.04,1011.13,20.30,2045.00
2026-01-31 13:40:39,82.00,99.00,21.11,40.06,1011.05,20.30,2038.00
2026-01-31 13:45:39,82.00,96.00,21.10,40.04,1011.15,20.30,2041.00
2026-01-31 13:50:39,82.00,99.00,21.10,40.05,1011.14,20.30,2040.00
2026-01-31 13:55:39,82.00,42.00,21.09,40.09,1011.11,20.30,2044.00
2026-01-31 14:00:39,82.00,49.00,21.08,40.08,1011.10,20.30,2042.00
2026-01-31 14:05:39,82.00,32.00,21.08,40.10,1011.14,20.30,2034.00
2026-01-31 14:10:39,82.00,95.00,21.08,40.10,1011.16,20.30,2037.00
2026-01-31 14:15:39,82.00,34.00,21.08,40.11,1011.20,20.30,2044.00
2026-01-31 14:20:39,82.00,84.00,21.07,40.11,1011.28,20.30,2040.00
2026-01-31 14:25:39,82.00,99.00,21.06,40.14,1011.39,20.30,2047.00
2026-01-31 14:30:39,82.00,76.00,21.06,40.13,1011.50,20.30,2050.00
2026-01-31 14:35:39,82.00,86.00,21.06,40.15,1011.55,20.30,2044.00
2026-01-31 14:40:39,82.00,0.00,21.05,40.17,1011.55,20.30,2041.00
2026-01-31 14:45:39,82.00,14.00,21.05,40.18,1011.60,20.30,2042.00
2026-01-31 14:50:39,82.00,33.00,21.04,40.29,1011.61,20.30,2036.00
2026-01-31 14:55:39,83.00,49.00,21.03,40.25,1011.65,20.30,2032.00
2026-01-31 15:00:39,82.00,49.00,21.04,40.27,1011.73,20.30,2033.00
2026-01-31 15:05:39,82.00,91.00,21.03,40.26,1011.85,20.30,2038.00
2026-01-31 15:10:39,81.00,99.00,21.04,40.30,1011.83,20.30,2036.00
2026-01-31 15:15:39,82.00,99.00,21.03,40.31,1011.89,20.30,2038.00
2026-01-31 15:20:39,82.00,0.00,21.02,40.29,1011.90,20.30,2045.00
2026-01-31 15:25:39,82.00,0.00,21.02,40.33,1011.96,20.30,2037.00
2026-01-31 15:30:39,82.00,33.00,21.01,40.35,1012.04,20.30,2035.00
2026-01-31 15:35:39,82.00,0.00,21.01,40.33,1012.09,20.30,2039.00
2026-01-31 15:40:39,83.00,99.00,21.00,40.36,1012.15,20.30,2034.00
2026-01-31 15:45:39,82.00,87.00,21.00,40.37,1012.15,20.30,2040.00
2026-01-31 15:50:39,82.00,0.00,21.00,40.35,1012.25,20.30,2041.00
2026-01-31 15:55:39,82.00,30.00,21.00,40.38,1012.22,20.30,2036.00
2026-01-31 16:00:39,82.00,99.00,21.00,40.40,1012.32,20.30,2032.00
2026-01-31 16:05:39,82.00,35.00,20.99,40.44,1012.28,20.30,2039.00
2026-01-31 16:10:39,82.00,8.00,20.99,40.44,1012.30,20.30,2035.00
2026-01-31 16:15:39,82.00,0.00,20.99,40.47,1012.34,20.30,2040.00
2026-01-31 16:20:39,82.00,99.00,20.98,40.46,1012.39,20.30,2032.00
2026-01-31 16:25:39,82.00,0.00,20.98,40.49,1012.40,20.30,2036.00
2026-01-31 16:30:39,85.00,99.00,20.98,40.49,1012.51,20.30,2048.00
2026-01-31 16:35:39,81.00,99.00,20.98,40.49,1012.47,20.30,2038.00
2026-01-31 16:40:39,82.00,40.00,20.97,40.51,1012.48,20.30,-62.00
2026-01-31 16:45:39,82.00,99.00,20.97,40.54,1012.50,20.30,2035.00
2026-01-31 16:50:39,82.00,99.00,20.97,40.54,1012.51,20.30,2033.00
2026-01-31 16:55:39,82.00,0.00,20.96,40.56,1012.55,20.30,2035.00
2026-01-31 17:00:39,82.00,99.00,20.95,40.57,1012.53,20.30,2028.00
2026-01-31 17:05:39,83.00,99.00,20.95,40.60,1012.51,20.30,2035.00
2026-01-31 17:10:39,82.00,0.00,20.94,40.59,1012.61,20.30,2037.00
2026-01-31 17:15:39,82.00,95.00,20.94,40.61,1012.70,20.30,2033.00
2026-01-31 17:20:39,82.00,84.00,20.94,40.62,1012.74,20.30,2035.00
2026-01-31 17:25:39,82.00,18.00,20.93,40.63,1012.70,20.30,2023.00
2026-01-31 17:30:39,82.00,81.00,20.92,40.66,1012.74,20.30,2029.00
2026-01-31 17:35:39,82.00,40.00,20.92,40.62,1012.83,20.30,2034.00
2026-01-31 17:40:39,82.00,31.00,20.91,40.69,1012.89,20.30,2033.00
2026-01-31 17:45:39,82.00,85.00,20.91,40.70,1013.00,20.30,2026.00
2026-01-31 17:50:39,82.00,25.00,20.91,40.69,1013.03,20.30,2035.00
2026-01-31 17:55:39,82.00,99.00,20.90,40.70,1013.04,20.30,2030.00
2026-01-31 18:00:39,82.00,70.00,20.90,40.74,1013.03,20.30,2025.00
2026-01-31 18:05:39,82.00,0.00,20.90,40.74,1013.06,20.30,2033.00
2026-01-31 18:10:39,82.00,0.00,20.90,40.75,1013.06,20.30,2031.00
2026-01-31 18:15:39,82.00,99.00,20.90,40.77,1013.06,20.30,2030.00
2026-01-31 18:20:39,82.00,99.00,20.89,40.76,1013.04,20.30,2039.00
2026-01-31 18:25:39,82.00,36.00,20.89,40.79,1013.14,20.30,2033.00
2026-01-31 18:30:39,82.00,29.00,20.88,40.79,1013.10,20.30,2031.00
2026-01-31 18:35:39,82.00,0.00,20.88,40.78,1013.06,20.30,2032.00
2026-01-31 18:40:39,82.00,43.00,20.87,40.84,1013.03,20.30,2028.00
2026-01-31 18:45:39,82.00,93.00,20.86,40.83,1013.06,20.30,2025.00
2026-01-31 18:50:39,82.00,50.00,20.87,40.82,1013.13,20.30,2031.00
2026-01-31 18:55:39,83.00,0.00,20.87,40.85,1013.20,20.30,2036.00
2026-01-31 19:00:39,82.00,29.00,20.86,40.85,1013.23,20.30,2032.00
2026-01-31 19:05:39,82.00,27.00,20.85,40.88,1013.18,20.30,2029.00
2026-01-31 19:10:39,82.00,49.00,20.85,40.88,1013.13,20.30,2025.00
2026-01-31 19:15:39,82.00,0.00,20.83,40.88,1013.14,20.30,2023.00
2026-01-31 19:20:39,82.00,25.00,20.83,40.90,1013.24,20.30,2033.00
2026-01-31 19:25:39,82.00,0.00,20.83,40.91,1013.35,20.30,2028.00
2026-01-31 19:30:39,82.00,99.00,20.81,40.95,1013.40,20.30,2028.00
2026-01-31 19:35:39,82.00,87.00,20.82,40.91,1013.43,20.30,2022.00
2026-01-31 19:40:39,82.00,41.00,20.82,40.98,1013.51,20.30,2016.00
2026-01-31 19:45:39,83.00,88.00,20.80,40.97,1013.52,20.30,2022.00
2026-01-31 19:50:39,82.00,0.00,20.81,40.99,1013.57,20.30,2033.00
2026-01-31 19:55:39,82.00,91.00,20.80,41.00,1013.63,20.30,2036.00
2026-01-31 20:00:39,0.00,46.00,20.78,41.01,1013.61,20.30,2039.00
2026-01-31 20:05:39,0.00,0.00,20.72,41.04,1013.65,20.30,2026.00
2026-01-31 20:10:39,0.00,99.00,20.65,41.11,1013.77,20.30,2028.00
2026-01-31 20:15:39,0.00,99.00,20.57,41.19,1013.87,20.30,2028.00
2026-01-31 20:20:39,0.00,99.00,20.53,41.21,1013.97,20.20,2028.00
2026-01-31 20:25:39,0.00,99.00,20.48,41.27,1014.01,20.30,2027.00
2026-01-31 20:30:39,0.00,99.00,20.44,41.27,1013.98,20.30,2026.00
2026-01-31 20:35:39,0.00,99.00,20.42,41.36,1014.04,20.30,2024.00
2026-01-31 20:40:39,0.00,13.00,20.40,41.33,1014.08,20.30,2024.00
2026-01-31 20:45:39,0.00,99.00,20.38,41.35,1014.11,20.30,2029.00
2026-01-31 20:50:39,0.00,99.00,20.38,41.36,1014.09,20.30,2031.00
2026-01-31 20:55:39,0.00,0.00,20.36,41.40,1014.13,20.20,2028.00
2026-01-31 21:00:39,0.00,85.00,20.35,41.41,1014.21,20.20,2032.00
2026-01-31 21:05:39,0.00,94.00,20.35,41.41,1014.22,20.20,2029.00
2026-01-31 21:10:39,0.00,38.00,20.34,41.42,1014.35,20.20,2020.00
2026-01-31 21:15:39,0.00,99.00,20.33,41.44,1014.36,20.20,2016.00
2026-01-31 21:20:39,0.00,99.00,20.32,41.44,1014.34,20.20,2017.00
2026-01-31 21:25:39,0.00,38.00,20.32,41.45,1014.38,20.20,2025.00
2026-01-31 21:30:39,0.00,14.00,20.32,41.46,1014.44,20.20,2033.00
2026-01-31 21:35:39,0.00,49.00,20.31,41.48,1014.47,20.20,2028.00
2026-01-31 21:40:39,0.00,99.00,20.30,41.49,1014.48,20.20,2024.00
2026-01-31 21:45:39,0.00,99.00,20.30,41.49,1014.51,20.20,2023.00
2026-01-31 21:50:39,0.00,99.00,20.30,41.55,1014.52,20.20,2015.00
2026-01-31 21:55:39,0.00,25.00,20.29,41.48,1014.55,20.20,2014.00
2026-01-31 22:00:39,0.00,99.00,20.28,41.51,1014.66,20.20,2011.00
2026-01-31 22:05:39,0.00,48.00,20.28,41.54,1014.67,20.20,2007.00
2026-01-31 22:10:39,0.00,22.00,20.27,41.54,1014.72,20.20,2012.00
2026-01-31 22:15:39,0.00,50.00,20.27,41.56,1014.81,20.20,2014.00
2026-01-31 22:20:39,0.00,99.00,20.26,41.57,1014.86,20.20,2015.00
2026-01-31 22:25:39,0.00,73.00,20.26,41.58,1014.84,20.20,2026.00
2026-01-31 22:30:39,0.00,48.00,20.25,41.59,1014.87,20.20,2025.00
2026-01-31 22:35:39,0.00,6.00,20.26,41.58,1014.90,20.20,2033.00
2026-01-31 22:40:39,0.00,99.00,20.25,41.61,1014.99,20.20,2032.00
2026-01-31 22:45:39,0.00,99.00,20.25,41.61,1014.97,20.20,2031.00
2026-01-31 22:50:39,0.00,99.00,20.25,41.60,1014.96,20.20,2027.00
2026-01-31 22:55:39,0.00,85.00,20.24,41.61,1014.95,20.20,2027.00
2026-01-31 23:00:39,0.00,84.00,20.23,41.65,1014.96,20.20,2025.00
2026-01-31 23:05:39,0.00,99.00,20.23,41.67,1014.97,20.20,2022.00
2026-01-31 23:10:39,0.00,81.00,20.23,41.63,1014.98,20.20,2023.00
2026-01-31 23:15:39,0.00,87.00,20.23,41.69,1015.00,20.20,2031.00
2026-01-31 23:20:39,0.00,42.00,20.22,41.70,1015.03,20.20,2032.00
2026-01-31 23:25:39,0.00,99.00,20.22,41.68,1014.91,20.20,2030.00
2026-01-31 23:30:39,0.00,99.00,20.21,41.72,1014.89,20.20,2029.00
2026-01-31 23:35:39,0.00,0.00,20.21,41.70,1014.90,20.20,2024.00
2026-01-31 23:40:39,0.00,99.00,20.20,41.69,1014.91,20.20,2017.00
2026-01-31 23:45:39,0.00,98.00,20.20,41.66,1014.94,20.20,2023.00
2026-01-31 23:50:39,0.00,26.00,20.19,41.73,1014.93,20.20,2023.00
2026-01-31 23:55:39,0.00,27.00,20.19,41.74,1014.94,20.20,2019.00
