timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-12 04:35:56,0.00,31.00,20.57,49.29,976.79,20.20,1667.00
2026-02-12 04:40:56,0.00,47.00,20.58,49.29,976.82,20.20,1672.00
2026-02-12 04:45:56,0.00,45.00,20.57,49.27,976.73,20.20,1674.00
2026-02-12 04:50:56,0.00,91.00,20.57,49.27,976.62,20.20,1678.00
2026-02-12 04:55:56,0.00,99.00,20.57,49.28,976.54,20.20,1685.00
2026-02-12 05:00:56,0.00,0.00,20.58,49.26,976.49,20.20,1673.00
2026-02-12 05:05:56,0.00,91.00,20.57,49.26,976.48,20.20,1674.00
2026-02-12 05:10:56,0.00,91.00,20.58,49.26,976.44,20.20,1671.00
2026-02-12 05:15:56,0.00,3.00,20.59,49.27,976.47,20.20,1667.00
2026-02-12 05:20:56,0.00,99.00,20.59,49.26,976.49,20.20,1672.00
2026-02-12 05:25:56,0.00,81.00,20.57,49.25,976.45,20.20,1667.00
2026-02-12 05:30:56,0.00,5.00,20.58,49.28,976.40,20.20,1669.00
2026-02-12 05:35:56,0.00,99.00,20.57,49.26,976.30,20.20,1673.00
2026-02-12 05:40:56,0.00,0.00,20.58,49.27,976.37,20.20,1669.00
2026-02-12 05:45:56,0.00,96.00,20.58,49.26,976.37,20.20,1672.00
2026-02-12 05:50:56,0.00,99.00,20.59,49.26,976.40,20.20,1669.00
2026-02-12 05:55:56,0.00,90.00,20.59,49.27,976.42,20.20,1669.00
2026-02-12 06:00:56,82.00,44.00,20.60,49.26,976.46,20.20,1669.00
2026-02-12 06:05:56,82.00,35.00,20.66,49.22,976.46,20.20,1676.00
2026-02-12 06:10:56,82.00,97.00,20.73,49.06,976.46,20.20,1674.00
2026-02-12 06:15:56,83.00,99.00,20.80,48.99,976.40,20.20,1667.00
2026-02-12 06:20:56,82.00,86.00,20.85,48.89,976.45,20.20,1667.00
2026-02-12 06:25:56,82.00,33.00,20.89,48.85,976.54,20.20,1664.00
2026-02-12 06:30:56,82.00,94.00,20.92,48.82,976.51,20.20,1674.00
2026-02-12 06:35:56,82.00,99.00,20.94,48.77,976.46,20.20,1674.00
2026-02-12 06:40:56,82.00,25.00,20.96,48.80,976.43,20.20,1669.00
2026-02-12 06:45:56,82.00,0.00,20.97,48.74,976.43,20.20,1675.00
2026-02-12 06:50:56,82.00,44.00,20.98,48.76,976.46,20.20,1677.00
2026-02-12 06:55:56,82.00,31.00,20.99,48.76,976.59,20.20,1679.00
2026-02-12 07:00:56,82.00,28.00,20.99,48.75,976.64,20.20,1674.00
2026-02-12 07:05:56,82.00,95.00,21.01,48.77,976.64,20.20,1670.00
2026-02-12 07:10:56,82.00,99.00,21.01,48.74,976.63,20.20,1670.00
2026-02-12 07:15:56,81.00,20.00,21.01,48.75,976.61,20.20,1674.00
2026-02-12 07:20:56,80.00,99.00,21.02,48.74,976.59,20.20,1669.00
2026-02-12 07:25:56,82.00,83.00,21.02,48.71,976.58,20.20,1676.00
2026-02-12 07:30:56,82.00,49.00,21.03,48.73,976.46,20.20,1677.00
2026-02-12 07:35:56,81.00,99.00,21.04,48.73,976.41,20.20,1672.00
2026-02-12 07:40:56,82.00,46.00,21.03,48.74,976.43,20.20,1671.00
2026-02-12 07:45:56,82.00,28.00,21.04,48.74,976.43,20.20,1667.00
2026-02-12 07:50:56,82.00,1.00,21.04,48.73,976.41,20.20,1665.00
2026-02-12 07:55:56,82.00,91.00,21.04,48.72,976.53,20.20,1657.00
2026-02-12 08:00:56,82.00,91.00,21.04,48.77,976.59,20.20,1658.00
2026-02-12 08:05:56,82.00,99.00,21.05,48.85,976.57,20.20,1658.00
2026-02-12 08:10:56,82.00,95.00,21.06,48.86,976.50,20.20,1658.00
2026-02-12 08:15:56,82.00,84.00,21.06,48.83,976.50,20.20,1652.00
2026-02-12 08:20:56,82.00,99.00,21.05,48.87,976.48,20.20,1660.00
2026-02-12 08:25:56,80.00,19.00,21.06,48.83,976.60,20.20,1660.00
2026-02-12 08:30:56,81.00,99.00,21.06,48.82,976.66,20.20,1660.00
2026-02-12 08:35:56,82.00,99.00,21.07,48.85,976.62,20.20,1671.00
2026-02-12 08:40:56,82.00,56.00,21.06,48.87,976.57,20.20,1666.00
2026-02-12 08:45:56,82.00,0.00,21.07,48.84,976.58,20.20,1667.00
2026-02-12 08:50:56,82.00,16.00,21.07,48.84,976.56,20.20,1666.00
2026-02-12 08:55:56,82.00,99.00,21.07,48.88,976.53,20.20,1666.00
2026-02-12 09:00:56,82.00,32.00,21.08,48.87,976.53,20.20,1673.00
2026-02-12 09:05:56,82.00,95.00,21.08,48.87,976.43,20.20,1665.00
2026-02-12 09:10:56,82.00,93.00,21.08,48.87,976.39,20.20,1659.00
2026-02-12 09:15:56,82.00,0.00,21.08,48.86,976.38,20.20,1658.00
2026-02-12 09:20:56,82.00,0.00,21.09,48.86,976.44,20.20,1665.00
2026-02-12 09:25:56,82.00,99.00,21.09,48.86,976.50,20.20,1668.00
2026-02-12 09:30:56,82.00,99.00,21.09,48.86,976.54,20.20,1670.00
2026-02-12 09:35:56,82.00,41.00,21.10,48.86,976.55,20.20,1669.00
2026-02-12 09:40:56,82.00,99.00,21.10,48.84,976.56,20.20,1668.00
2026-02-12 09:45:56,82.00,0.00,21.11,48.89,976.64,20.20,1666.00
2026-02-12 09:50:56,82.00,0.00,21.11,48.88,976.66,20.20,1659.00
2026-02-12 09:55:56,82.00,38.00,21.11,48.89,976.61,20.20,1661.00
2026-02-12 10:00:56,82.00,11.00,21.12,48.86,976.59,20.20,1663.00
2026-02-12 10:05:56,82.00,99.00,21.12,48.89,976.48,20.20,1672.00
2026-02-12 10:10:56,82.00,38.00,21.11,48.86,976.46,20.20,1670.00
2026-02-12 10:15:56,82.00,28.00,21.12,48.85,976.53,20.20,1666.00
2026-02-12 10:20:56,82.00,12.00,21.12,48.86,976.55,20.20,1658.00
2026-02-12 10:25:56,82.00,88.00,21.12,48.89,976.52,20.20,1655.00
2026-02-12 10:30:56,82.00,87.00,21.12,48.86,976.47,20.20,1664.00
2026-02-12 10:35:56,82.00,89.00,21.13,48.86,976.43,20.20,1670.00
2026-02-12 10:40:56,82.00,63.00,21.13,48.86,976.43,20.20,1667.00
2026-02-12 10:45:56,82.00,96.00,21.14,48.84,976.57,20.20,1660.00
2026-02-12 10:50:56,82.00,49.00,21.14,48.83,976.58,20.20,1660.00
2026-02-12 10:55:56,82.00,92.00,21.14,48.83,976.58,20.20,1659.00
2026-02-12 11:00:56,82.00,29.00,21.14,48.89,976.46,20.20,1659.00
2026-02-12 11:05:56,82.00,24.00,21.15,48.90,976.44,20.20,1657.00
2026-02-12 11:10:56,82.00,41.00,21.15,48.89,976.48,20.20,1657.00
2026-02-12 11:15:56,82.00,78.00,21.15,48.86,976.43,20.20,1649.00
2026-02-12 11:20:56,82.00,99.00,21.15,48.86,976.37,20.20,1653.00
2026-02-12 11:25:56,82.00,20.00,21.15,48.86,976.30,20.20,1649.00
2026-02-12 11:30:56,82.00,25.00,21.15,48.88,976.35,20.20,1646.00
2026-02-12 11:35:56,82.00,96.00,21.16,48.89,976.22,20.20,1645.00
2026-02-12 11:40:56,83.00,99.00,21.17,48.86,976.19,20.20,1642.00
2026-02-12 11:45:56,81.00,99.00,21.16,48.88,976.22,20.20,1644.00
2026-02-12 11:50:56,82.00,0.00,21.17,48.88,976.22,20.20,1638.00
2026-02-12 11:55:56,82.00,48.00,21.17,48.87,976.26,20.20,1648.00
2026-02-12 12:00:56,82.00,99.00,21.17,48.88,976.27,20.20,1654.00
2026-02-12 12:05:56,82.00,97.00,21.17,48.89,976.24,20.20,1655.00
2026-02-12 12:10:56,82.00,99.00,21.18,48.88,976.13,20.20,1651.00
2026-02-12 12:15:56,82.00,83.00,21.17,48.87,976.07,20.20,1660.00
2026-02-12 12:20:56,82.00,0.00,21.18,48.89,976.06,20.20,1653.00
2026-02-12 12:25:56,82.00,0.00,21.18,48.87,976.08,20.20,1647.00
2026-02-12 12:30:56,82.00,0.00,21.19,48.89,976.08,20.20,1650.00
2026-02-12 12:35:56,82.00,17.00,21.18,48.87,976.08,20.20,1650.00
2026-02-12 12:40:56,80.00,99.00,21.19,48.89,976.07,20.20,1654.00
2026-02-12 12:45:56,82.00,99.00,21.19,48.86,976.00,20.20,1648.00
2026-02-12 12:50:56,81.00,0.00,21.19,48.89,975.98,20.20,1658.00
2026-02-12 12:55:56,82.00,48.00,21.19,48.89,976.07,20.20,1651.00
2026-02-12 13:00:56,82.00,5.00,21.19,48.88,976.07,20.20,1656.00
2026-02-12 13:05:56,82.00,99.00,21.20,48.89,975.99,20.20,1658.00
2026-02-12 13:10:56,81.00,0.00,21.20,48.87,975.96,20.20,1658.00
2026-02-12 13:15:56,82.00,24.00,21.20,48.89,976.04,20.20,1656.00
2026-02-12 13:20:56,82.00,44.00,21.21,48.87,976.03,20.20,1656.00
2026-02-12 13:25:56,82.00,99.00,21.21,48.88,976.18,20.20,1653.00
2026-02-12 13:30:56,81.00,20.00,21.21,48.89,976.10,20.20,1655.00
2026-02-12 13:35:56,82.00,99.00,21.21,48.91,976.12,20.20,1662.00
2026-02-12 13:40:56,80.00,99.00,21.21,48.88,976.04,20.20,1657.00
2026-02-12 13:45:56,82.00,34.00,21.21,48.88,975.99,20.20,1656.00
2026-02-12 13:50:56,82.00,48.00,21.21,48.88,975.95,20.20,1660.00
2026-02-12 13:55:56,82.00,99.00,21.21,48.87,975.96,20.20,1653.00
2026-02-12 14:00:56,82.00,26.00,21.21,48.91,975.93,20.20,1647.00
2026-02-12 14:05:56,81.00,84.00,21.20,48.89,975.99,20.20,1650.00
2026-02-12 14:10:56,82.00,99.00,21.20,48.87,975.96,20.20,1651.00
2026-02-12 14:15:56,81.00,97.00,21.21,48.92,975.90,20.20,1653.00
2026-02-12 14:20:56,82.00,99.00,21.21,48.90,975.95,20.20,1655.00
2026-02-12 14:25:56,81.00,0.00,21.21,48.88,976.00,20.20,1669.00
2026-02-12 14:30:56,82.00,0.00,21.22,48.93,975.98,20.20,1660.00
2026-02-12 14:35:56,82.00,17.00,21.21,48.93,975.99,20.20,1659.00
2026-02-12 14:40:56,82.00,34.00,21.21,48.92,975.95,20.20,1658.00
2026-02-12 14:45:56,84.00,0.00,21.21,48.94,975.84,20.20,1662.00
2026-02-12 14:50:56,82.00,90.00,21.22,48.90,976.03,20.20,1658.00
2026-02-12 14:55:56,82.00,97.00,21.21,48.92,976.04,20.20,1658.00
2026-02-12 15:00:56,82.00,0.00,21.21,48.95,976.03,20.20,1660.00
2026-02-12 15:05:56,83.00,0.00,21.22,48.94,975.97,20.20,1662.00
2026-02-12 15:10:56,81.00,0.00,21.21,48.95,975.88,20.20,1661.00
2026-02-12 15:15:56,82.00,0.00,21.22,48.96,975.91,20.20,1657.00
2026-02-12 15:20:56,82.00,99.00,21.21,48.95,975.97,20.20,1647.00
2026-02-12 15:25:56,82.00,99.00,21.21,48.97,975.93,20.20,1646.00
2026-02-12 15:30:56,82.00,31.00,21.21,48.95,976.03,20.20,1651.00
2026-02-12 15:35:56,82.00,99.00,21.22,48.95,976.05,20.20,1651.00
2026-02-12 15:40:56,82.00,0.00,21.21,48.95,976.11,20.20,1653.00
2026-02-12 15:45:56,82.00,84.00,21.22,48.95,976.09,20.20,1656.00
2026-02-12 15:50:56,82.00,41.00,21.21,48.95,976.06,20.20,1657.00
2026-02-12 15:55:56,82.00,85.00,21.22,48.97,976.06,20.20,1655.00
2026-02-12 16:00:56,82.00,99.00,21.21,48.98,975.93,20.20,1649.00
2026-02-12 16:05:56,82.00,87.00,21.22,48.97,975.86,20.20,1647.00
2026-02-12 16:10:56,81.00,21.00,21.22,48.98,975.91,20.20,1650.00
2026-02-12 16:15:56,81.00,44.00,21.21,48.98,975.88,20.20,1653.00
2026-02-12 16:20:56,82.00,0.00,21.21,49.03,975.94,20.20,1651.00
2026-02-12 16:25:56,81.00,54.00,21.21,49.00,976.05,20.20,1655.00
2026-02-12 16:30:57,82.00,86.00,21.22,48.97,976.08,20.20,1652.00
2026-02-12 16:35:57,82.00,37.00,21.21,49.01,976.07,20.20,1649.00
2026-02-12 16:40:57,82.00,99.00,21.21,48.98,975.91,20.20,1654.00
2026-02-12 16:45:57,82.00,33.00,21.21,49.05,975.87,20.20,1654.00
2026-02-12 16:50:57,81.00,3.00,21.21,49.00,975.84,20.20,1650.00
2026-02-12 16:55:57,82.00,0.00,21.21,49.02,975.83,20.20,1648.00
2026-02-12 17:00:57,82.00,99.00,21.21,49.03,975.92,20.20,1651.00
2026-02-12 17:05:57,82.00,26.00,21.21,49.03,975.82,20.20,1646.00
2026-02-12 17:10:57,81.00,99.00,21.21,49.02,975.86,20.20,1651.00
2026-02-12 17:15:57,81.00,27.00,21.21,49.03,975.78,20.20,1655.00
2026-02-12 17:20:57,79.00,0.00,21.21,49.03,975.76,20.20,1654.00
2026-02-12 17:25:57,82.00,99.00,21.21,49.03,975.94,20.20,1656.00
2026-02-12 17:30:57,82.00,31.00,21.21,49.03,976.03,20.20,1656.00
2026-02-12 17:35:57,81.00,99.00,21.21,49.02,976.09,20.20,1652.00
2026-02-12 17:40:57,82.00,0.00,21.21,49.03,976.16,20.20,1656.00
2026-02-12 17:45:57,81.00,99.00,21.22,49.05,976.18,20.20,1654.00
2026-02-12 17:50:57,82.00,36.00,21.20,49.06,976.18,20.20,1648.00
2026-02-12 17:55:57,81.00,0.00,21.21,49.04,976.21,20.20,1647.00
2026-02-12 18:00:57,82.00,99.00,21.21,49.05,976.37,20.20,1651.00
2026-02-12 18:05:57,82.00,41.00,21.20,49.04,976.45,20.20,1640.00
2026-02-12 18:10:57,82.00,19.00,21.21,49.05,976.47,20.20,1651.00
2026-02-12 18:15:57,82.00,99.00,21.21,49.05,976.47,20.20,1646.00
2026-02-12 18:20:57,82.00,0.00,21.20,49.08,976.40,20.20,1641.00
2026-02-12 18:25:57,82.00,93.00,21.21,49.06,976.38,20.20,1642.00
2026-02-12 18:30:57,82.00,97.00,21.21,49.09,976.38,20.20,1641.00
2026-02-12 18:35:57,82.00,83.00,21.19,49.08,976.33,20.20,1642.00
2026-02-12 18:40:57,82.00,99.00,21.21,49.09,976.25,20.20,1642.00
2026-02-12 18:45:57,82.00,97.00,21.21,49.08,976.26,20.20,1641.00
2026-02-12 18:50:57,82.00,98.00,21.20,49.08,976.22,20.20,1649.00
2026-02-12 18:55:57,82.00,99.00,21.21,49.08,976.23,20.20,1651.00
2026-02-12 19:00:57,82.00,0.00,21.21,49.09,976.22,20.20,1650.00
2026-02-12 19:05:57,82.00,38.00,21.20,49.12,976.24,20.20,1653.00
2026-02-12 19:10:57,81.00,0.00,21.20,49.12,976.20,20.20,1650.00
2026-02-12 19:15:57,82.00,99.00,21.20,49.13,976.20,20.20,1647.00
2026-02-12 19:20:57,82.00,92.00,21.21,49.14,976.20,20.20,1643.00
2026-02-12 19:25:57,83.00,98.00,21.21,49.14,976.14,20.20,1646.00
2026-02-12 19:30:57,81.00,0.00,21.21,49.16,976.08,20.20,1641.00
2026-02-12 19:35:57,82.00,0.00,21.20,49.15,976.10,20.20,1640.00
2026-02-12 19:40:57,82.00,99.00,21.21,49.13,976.11,20.20,1642.00
2026-02-12 19:45:57,80.00,0.00,21.20,49.13,976.10,20.20,1650.00
2026-02-12 19:50:57,82.00,29.00,21.20,49.13,976.08,20.20,1654.00
2026-02-12 19:55:57,81.00,99.00,21.20,49.15,976.10,20.20,1656.00
2026-02-12 20:00:57,0.00,37.00,21.19,49.17,976.07,20.20,1647.00
2026-02-12 20:05:57,0.00,94.00,21.14,49.21,976.05,20.20,1649.00
2026-02-12 20:10:57,0.00,65.00,21.05,49.32,975.97,20.20,1645.00
2026-02-12 20:15:57,0.00,0.00,20.99,49.37,976.02,20.20,1644.00
2026-02-12 20:20:57,0.00,4.00,20.95,49.42,975.96,20.20,1648.00
2026-02-12 20:25:57,0.00,99.00,20.92,49.50,975.93,20.20,1647.00
2026-02-12 20:30:57,0.00,89.00,20.88,49.54,975.92,20.20,1654.00
2026-02-12 20:35:57,0.00,16.00,20.86,49.54,975.87,20.20,1655.00
2026-02-12 20:40:57,0.00,28.00,20.84,49.56,975.90,20.20,1651.00
2026-02-12 20:45:57,0.00,47.00,20.82,49.58,975.96,20.20,1651.00
2026-02-12 20:50:57,0.00,0.00,20.82,49.57,975.94,20.20,1650.00
2026-02-12 20:55:57,0.00,99.00,20.81,49.64,975.95,20.20,1651.00
2026-02-12 21:00:57,0.00,98.00,20.80,49.63,975.96,20.20,1652.00
2026-02-12 21:05:57,0.00,86.00,20.79,49.66,975.91,20.20,1650.00
2026-02-12 21:10:57,0.00,0.00,20.79,49.65,975.93,20.20,1655.00
2026-02-12 21:15:57,0.00,49.00,20.79,49.64,975.92,20.20,1654.00
2026-02-12 21:20:57,0.00,0.00,20.78,49.64,975.89,20.20,1643.00
2026-02-12 21:25:57,0.00,0.00,20.78,49.62,975.83,20.20,1642.00
2026-02-12 21:30:57,0.00,90.00,20.76,49.66,975.75,20.20,1644.00
2026-02-12 21:35:57,0.00,97.00,20.77,49.65,975.65,20.20,1646.00
2026-02-12 21:40:57,0.00,46.00,20.77,49.66,975.64,20.20,1647.00
2026-02-12 21:45:57,0.00,99.00,20.76,49.65,975.68,20.20,1650.00
2026-02-12 21:50:57,0.00,89.00,20.76,49.65,975.65,20.20,1646.00
2026-02-12 21:55:57,0.00,83.00,20.76,49.67,975.63,20.20,1645.00
2026-02-12 22:00:57,0.00,99.00,20.76,49.66,975.64,20.20,1645.00
2026-02-12 22:05:57,0.00,91.00,20.76,49.66,975.56,20.20,1646.00
2026-02-12 22:10:57,0.00,81.00,20.76,49.66,975.48,20.20,1644.00
2026-02-12 22:15:57,0.00,91.00,20.76,49.65,975.45,20.20,1643.00
2026-02-12 22:20:57,0.00,36.00,20.76,49.65,975.43,20.20,1642.00
2026-02-12 22:25:57,0.00,89.00,20.76,49.65,975.43,20.20,1631.00
2026-02-12 22:30:57,0.00,99.00,20.76,49.67,975.42,20.20,1641.00
2026-02-12 22:35:57,0.00,91.00,20.76,49.66,975.40,20.20,1636.00
2026-02-12 22:40:57,0.00,0.00,20.76,49.66,975.38,20.20,1633.00
2026-02-12 22:45:57,0.00,7.00,20.76,49.65,975.32,20.20,1642.00
2026-02-12 22:50:57,0.00,99.00,20.76,49.66,975.28,20.20,1635.00
2026-02-12 22:55:57,0.00,33.00,20.76,49.65,975.13,20.20,1643.00
2026-02-12 23:00:57,0.00,99.00,20.75,49.66,975.17,20.20,1639.00
2026-02-12 23:05:57,0.00,32.00,20.75,49.65,975.14,20.20,1639.00
2026-02-12 23:10:57,0.00,98.00,20.75,49.63,975.14,20.20,1641.00
2026-02-12 23:15:57,0.00,99.00,20.75,49.64,975.11,20.20,1639.00
2026-02-12 23:20:57,0.00,42.00,20.76,49.68,975.13,20.20,1646.00
2026-02-12 23:25:57,0.00,23.00,20.76,49.68,975.17,20.20,1649.00
2026-02-12 23:30:57,0.00,33.00,20.76,49.63,975.15,20.20,1649.00
2026-02-12 23:35:57,0.00,37.00,20.76,49.66,975.18,20.20,1654.00
2026-02-12 23:40:57,0.00,33.00,20.76,49.63,975.17,20.20,1653.00
2026-02-12 23:45:57,0.00,91.00,20.75,49.64,975.16,20.20,1649.00
2026-02-12 23:50:57,0.00,86.00,20.75,49.67,975.13,20.20,1648.00
2026-02-12 23:55:57,0.00,46.00,20.76,49.67,975.11,20.20,1654.00
